READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
03/03/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49499,7.21600,18.10599,32.10499,48.81700,60.90499,87.91200,98.59099,98.27600,102.56699,98.20200,77.58599,87.22100,82.15099,79.03899,84.34400,78.74299,76.83200,45.29399,25.14799,9.81900,2.17199,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/03/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,1.18400,8.03500,20.40699,53.29600,111.71500,72.90299,179.51199,64.37200,163.20000,140.72500,117.76199,107.29699,128.10400,208.33199,133.49700,204.33899,59.51600,66.89199,42.96900,28.42699,9.70100,1.12700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/03/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,2.05100,12.81100,33.13499,118.56600,122.54799,88.64300,87.93200,101.24799,133.95699,139.92900,132.25800,135.65700,128.80599,212.78800,167.23100,109.56200,102.72599,51.20400,37.03599,21.22399,6.65200,0.35800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.81099,6.74300,27.89799,57.31599,89.33400,131.82300,161.20399,144.64900,196.05700,227.56299,115.64500,109.89999,124.04999,84.10599,142.12299,73.32100,53.02099,41.45200,22.60799,21.57400,6.63799,0.75800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.92799,5.62000,14.04199,25.91000,38.35699,52.14200,59.53199,58.44200,66.72399,58.82100,66.35099,86.95999,90.71299,91.75000,49.48300,38.45900,37.42600,31.69800,20.59099,11.86600,4.48300,0.31299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85399,6.99499,19.00200,40.24700,68.14100,56.93299,108.37799,122.90200,149.62599,111.14300,147.63800,132.53700,108.76599,105.01900,71.50700,54.74700,42.82600,29.52999,18.27799,8.57899,3.01399,0.15900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.79600,8.58999,22.40799,39.47800,60.58299,82.18499,90.67200,80.66399,90.46199,93.42900,142.00800,150.26699,93.96799,68.14100,83.89500,47.80199,55.63099,52.74700,29.59799,24.89100,5.60699,0.29500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,2.76099,18.58800,46.72099,74.43499,204.09400,276.18699,333.85200,390.48600,420.64100,293.97399,276.76800,85.90700,110.88899,181.34399,240.14900,97.16800,128.95199,191.96200,64.29600,22.40200,7.48099,0.59100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.74199,13.52600,55.68400,124.50599,218.87500,299.72500,353.32600,390.94699,361.01500,230.12200,231.57399,211.29399,215.30499,191.56500,152.82700,122.01699,117.28500,76.32600,39.82299,19.83700,3.97899,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,3.29399,14.77100,16.35599,54.68200,90.35599,77.51300,85.65099,75.57500,171.72999,324.05900,106.86199,466.32800,427.41800,262.66699,85.35200,99.88500,103.01799,61.75800,18.59299,4.43000,0.31999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18200,4.89100,13.61499,29.82000,59.72499,76.78800,79.45300,77.75599,94.41500,100.99900,92.87799,78.49199,58.76999,45.10899,31.23500,46.58400,38.91699,23.48500,10.35999,9.17000,2.92900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36699,3.65400,4.09099,4.47299,18.62799,58.37900,62.35800,112.69099,224.54000,126.26799,100.42600,144.26000,129.75800,64.25899,76.56200,79.39799,26.79600,30.44700,10.82699,1.74799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.62699,5.43499,15.81500,28.96900,42.52999,72.50899,69.93700,55.37700,91.96499,108.68700,176.89199,183.59200,148.02199,130.08499,138.88500,183.58300,102.51699,55.96099,65.70100,30.74400,3.35300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85399,6.30600,15.97099,24.93299,30.85599,63.44900,56.09500,50.97599,42.19199,47.10500,54.12900,51.70299,46.11999,45.59000,25.54199,13.11699,11.69399,8.13000,3.69800,0.07200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,3.17500,21.11099,75.14300,131.40200,216.36999,257.04899,311.17399,341.09799,414.62700,422.33600,420.53299,399.33799,370.71100,301.67100,223.30899,112.63300,65.18900,35.16599,10.50400,1.25099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07799,6.01800,23.53299,66.89600,88.55799,127.07099,75.32099,63.45700,67.38300,65.39599,57.33100,44.55900,47.73399,36.26499,42.44600,57.00699,55.76200,47.03399,11.80000,6.12899,1.42799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.88699,9.48699,26.40000,58.62899,30.11400,52.14999,207.21799,69.97299,20.56300,35.53500,167.49799,137.22399,138.27000,96.73699,147.64400,81.65099,74.81400,29.73499,19.59000,2.45699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02299,3.49500,24.44799,63.71100,132.61999,113.99400,271.29800,371.34699,371.79600,366.30500,370.07899,254.72099,236.48800,170.21299,141.60300,88.73999,49.03500,46.57399,26.72000,13.27499,0.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,4.38699,19.61800,57.35799,111.22600,160.02299,232.78500,292.32699,333.83400,352.48300,341.57099,287.94599,315.55100,232.11300,263.17499,189.63699,118.20100,74.32000,29.72200,10.78200,1.62599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16599,2.36400,8.92699,18.01099,25.09899,46.87600,66.42100,61.60300,53.54600,60.20399,62.49099,61.84300,50.63599,39.25899,27.91800,22.41399,15.42000,10.72599,3.13300,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.42800,9.17100,34.33299,64.76699,105.80100,90.78500,114.88800,207.57899,163.65899,139.95600,71.92100,110.41800,96.55799,157.72299,93.89699,46.24500,45.48599,17.97700,9.86999,1.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32699,8.38599,24.19399,40.63000,43.22200,43.10500,46.86499,55.00099,82.93300,69.92199,90.73999,74.78599,49.36300,29.31799,18.53500,14.04500,10.72399,4.60000,1.40299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.98999,15.47400,13.57099,32.49599,35.97699,69.52300,123.69800,123.42600,131.67299,170.15700,138.59099,54.73900,208.03200,167.25400,160.49200,109.19099,43.75699,22.73500,6.56700,0.15799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.65099,6.76099,19.60100,43.50099,93.38600,138.34899,156.56799,184.12400,173.88999,194.94000,166.60299,213.02700,173.90600,146.20600,79.31299,54.88700,34.79600,17.23299,3.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.93000,10.11000,28.01800,78.45100,158.66500,87.97800,32.21100,83.80900,41.68000,43.50800,22.57300,25.45900,42.42300,75.03000,26.43600,31.55000,23.69900,6.76800,1.65200,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.35499,9.30999,23.64200,52.54099,118.54699,164.96400,186.34799,85.71700,196.75599,292.00900,216.99899,177.07600,112.20399,83.41400,38.03399,46.81999,40.15100,12.31199,1.99199,0.44500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.46600,7.62399,27.69099,41.34600,69.90700,94.45899,180.28100,176.88000,204.06299,196.27900,249.55899,180.79600,112.01799,67.78600,69.00599,54.44900,30.59599,13.54400,3.47199,0.31900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.84299,7.16400,13.25299,18.85400,31.83699,44.21199,56.95399,75.89999,80.02500,170.05899,137.35600,108.99800,71.92899,39.93900,18.76900,5.12599,3.45200,0.71000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.57899,12.25199,23.24599,33.09200,41.13199,49.95399,74.68600,68.20799,132.12900,173.29700,146.67100,107.41799,121.58500,52.00800,22.80999,18.05999,7.25000,1.33000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52500,4.82899,12.56399,38.29499,54.55700,68.90899,73.16999,80.57000,70.62699,160.63499,128.14500,96.67300,102.08199,43.62600,35.25299,11.42299,6.23600,1.22100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,4.24800,17.15299,31.01300,70.60099,128.51400,175.45199,209.11800,221.38199,220.25100,215.60000,174.21600,160.62599,147.66500,90.43099,34.02899,9.84500,2.41400,0.06299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06799,4.37799,18.28500,45.53999,63.44100,58.31100,143.31899,166.79200,161.24500,161.37999,246.02599,57.85700,153.38599,163.83700,69.31399,41.06200,17.03800,7.32399,1.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,4.30999,14.97400,29.78100,88.50599,145.22000,178.81699,199.14800,206.88599,213.75900,207.71700,204.46099,175.17100,146.83099,63.39100,46.38400,21.82600,6.39299,3.09100,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.71399,5.33100,20.08399,40.98700,60.30599,64.60800,37.71199,85.71899,163.89400,111.68399,160.86800,68.82000,73.02599,40.50699,29.89800,5.67699,2.97900,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,2.14199,12.82499,25.08299,85.63800,124.77999,91.40499,115.10099,162.78400,152.84900,216.64699,117.23300,155.44899,125.69800,85.46400,32.15499,11.80700,2.84500,0.05700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35299,4.06700,15.36699,30.14500,51.34999,80.84600,172.54099,140.17699,197.38300,254.48799,162.20200,95.42999,69.83900,60.09299,34.90400,16.11899,10.59200,6.85400,1.42899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.81700,5.12799,12.83400,43.47999,67.76099,148.99000,139.86999,196.04200,196.55599,193.19400,184.28500,167.27599,156.59699,95.41200,16.31399,8.37999,2.87200,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33400,2.42299,8.91599,14.93600,14.21400,30.52099,67.87300,162.42899,191.77900,190.01999,175.94500,153.89599,120.35500,64.28599,29.67200,16.59599,5.85400,0.39599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87700,4.16000,9.54200,14.10599,30.46899,56.48200,68.42299,83.63700,81.86899,125.49700,180.30500,146.98999,89.44299,79.49500,42.54399,7.74899,1.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.47399,7.80200,19.26399,36.61000,57.10899,61.67799,52.11400,54.93400,52.16699,55.55400,45.29899,34.26200,32.28800,32.11200,29.86099,18.64500,3.57899,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80999,9.32099,21.90500,29.93099,28.53299,51.24300,112.69299,153.89400,121.69400,97.36000,134.80300,79.25199,45.97800,31.26299,21.10200,6.23399,1.35300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.97800,5.84200,17.28800,45.42599,66.83299,109.33700,125.14300,93.52799,121.63599,108.11100,104.77300,62.78299,43.39299,33.22700,24.91699,10.82500,1.25999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.84999,7.03900,16.30100,27.46600,74.03800,132.31599,165.36000,182.72100,183.60899,179.16099,165.51200,134.49900,83.61799,38.38000,21.52899,9.69299,2.65700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.47200,3.81699,10.62300,31.44099,90.17500,64.59300,89.29999,38.18499,34.16500,29.56399,53.29799,44.01800,62.92799,40.52300,27.47499,9.86400,2.97900,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09899,5.02300,16.94900,37.08699,55.68799,28.17300,36.19799,65.25200,116.67899,66.91300,42.48000,38.48500,55.36099,20.56400,20.93899,8.20599,0.94599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.79899,3.44999,6.58500,18.18200,38.36699,53.51799,65.37099,73.91899,118.88199,68.05200,34.44299,36.88599,43.10700,19.01799,10.54899,1.35000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499,0.85400,1.98799,5.42699,13.27200,19.00499,23.10199,29.51700,35.38799,39.14700,34.04799,20.49599,13.28200,6.80599,2.72400,0.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16999,4.03900,13.04099,21.74199,36.09200,141.02700,155.55799,69.59600,70.54499,124.71799,86.13600,49.80899,50.75900,32.84500,19.49099,6.83899,0.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.96899,6.04000,19.94999,39.33500,34.61899,87.05700,125.51000,86.71999,87.98600,55.45900,61.56600,27.00499,22.16800,15.77400,2.99499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09900,10.19900,26.21099,30.58400,45.39199,94.40499,90.71900,91.86400,149.95199,85.21300,113.84100,66.33000,30.33599,31.59300,16.14400,8.37199,0.48900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,1.46699,15.63100,29.14699,16.69000,14.23500,19.10199,55.69000,60.00299,81.84500,44.32399,38.35599,26.80200,9.85399,7.03699,1.63300,0.07499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,3.36300,8.01499,26.33599,43.65600,37.87299,66.96899,54.53600,121.18799,93.46300,84.58699,54.79499,34.56600,21.33999,14.29300,4.56399,0.49300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.70200,5.25699,13.17200,14.76499,17.52999,19.94899,27.61400,35.59600,39.46699,22.05400,26.30299,15.65400,12.41899,7.50299,1.30400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,2.35000,11.16899,17.38900,38.41899,44.01200,67.63300,92.64299,117.72599,109.03100,31.18700,26.47599,16.33100,39.66899,16.39999,3.86100,0.31399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,2.85199,13.37600,28.72499,40.02000,24.45399,35.60400,61.05400,88.55700,44.15499,30.04799,31.47400,9.61099,24.51700,26.61000,6.32899,0.21400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
