READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.37699,1.00300,2.16699,4.29500,5.52300,5.72999,5.58400,6.75999,7.26600,6.67699,5.63899,4.21700,3.25100,2.25900,3.36499,2.81600,1.70699,0.76600,0.68199,0.23500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.29100,0.32300,0.35399,1.36399,4.22600,4.50900,8.13199,16.16699,9.13100,7.26299,10.40300,9.34699,4.64700,5.51900,5.70899,1.94599,2.20100,0.80099,0.15500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06199,0.41699,1.16000,2.10999,3.09100,5.22400,5.04299,3.99799,6.63000,7.82599,12.66700,13.12799,10.62000,9.27499,9.76800,12.71099,7.28300,4.02899,4.58600,2.18499,0.26100,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09100,0.47999,1.17300,1.81899,2.25200,4.58200,4.06499,3.69300,3.06999,3.40799,3.92400,3.75100,3.33599,3.29999,1.86200,0.96399,0.86499,0.60800,0.29099,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.25500,1.46899,4.89000,9.13199,13.85199,16.16900,20.80899,24.26000,30.10199,30.70200,30.37600,28.92999,26.34100,20.50300,13.76100,7.21899,4.62800,2.53099,0.77500,0.11099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.46299,1.72099,4.72700,6.32199,8.98700,5.42699,4.57500,4.85800,4.71199,4.13400,3.21799,3.44400,2.62500,3.06300,4.10399,4.02000,3.39500,0.86999,0.46600,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16300,0.69700,1.88400,4.18699,2.18699,3.77599,14.18500,4.96899,1.49799,2.57999,11.96299,9.82100,9.91699,6.93699,9.84699,5.49099,5.17000,2.12199,1.40700,0.20099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.27700,1.77399,4.27100,9.27499,7.90999,17.31300,23.78600,24.30199,24.97899,26.21600,18.06600,16.53499,11.91899,9.44499,5.78900,3.50900,3.33599,1.94499,0.97600,0.09399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.34199,1.41799,3.65200,7.64800,10.98200,14.98799,18.19800,20.90799,23.19400,23.16299,19.65000,21.06599,14.35800,14.79299,10.60300,7.57999,4.79600,1.65399,0.77300,0.14199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.19599,0.66500,1.31799,1.82300,3.38800,4.78799,4.44800,3.86299,4.34300,4.50400,4.46099,3.65600,2.83699,2.02499,1.63299,1.12600,0.79199,0.25200,0.02200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.68100,2.48399,4.62300,7.51699,6.50599,8.12999,14.04100,11.17599,9.54100,5.08999,7.70900,6.86100,9.78999,6.58500,3.32999,3.25299,1.29100,0.72999,0.14799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.62900,1.76299,2.95000,3.13500,3.12700,3.39499,3.98400,5.97400,5.04900,6.53999,5.40200,3.56600,2.12999,1.35800,1.03100,0.79500,0.35999,0.12900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16600,1.12299,0.99099,2.34799,2.60900,4.96500,8.41599,8.62600,9.25100,11.30400,9.55999,3.94200,12.18699,10.64099,10.56600,7.32499,3.03100,1.61499,0.48400,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14500,0.50900,1.41799,3.12000,6.62199,9.68800,10.86199,12.54500,11.85900,13.21299,11.46500,13.88999,11.52100,9.70600,5.67599,3.95499,2.52100,1.25900,0.28700,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.74300,2.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.68099,1.65000,3.28199,7.60699,11.32300,12.75300,6.17599,12.66300,17.70799,13.15700,11.36000,7.94199,5.95700,2.75100,3.37199,2.89300,0.90600,0.17099,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13100,0.57200,1.98700,2.96900,4.98399,6.64400,12.46700,12.13899,13.74900,12.47699,15.36099,11.82799,7.91900,4.88999,4.98400,3.93800,2.22299,0.99299,0.27400,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15999,0.53799,0.97200,1.37299,2.30299,3.19500,4.10999,5.46699,5.76500,11.38400,9.37600,7.68400,5.18099,2.89900,1.37500,0.39300,0.27499,0.07700,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.21299,0.90500,1.69099,2.39599,2.97500,3.60499,5.36900,4.90699,9.19800,11.10199,9.66899,7.41400,8.39599,3.71000,1.65899,1.31800,0.54500,0.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13799,0.37600,0.92600,2.77399,3.94400,4.95299,5.27100,5.77899,5.09500,11.33399,9.21299,6.95200,7.25600,3.15499,2.52099,0.84100,0.47099,0.11300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.32600,1.18499,2.09100,3.94499,8.23599,12.07499,14.30300,15.12699,14.56000,13.95199,11.22800,10.61999,9.75400,6.11299,2.41800,0.72699,0.20200,0.01999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.33700,1.30999,3.12700,3.86799,4.13799,9.89800,11.68800,11.38500,10.86499,16.72100,4.06999,10.63199,10.97800,4.61999,2.25200,1.17500,0.54199,0.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.33100,1.03700,1.87799,4.51900,8.28200,12.33600,13.72800,14.29299,14.34500,13.84000,13.56399,11.71900,9.83600,4.00199,2.77200,1.52899,0.47999,0.24600,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07799,0.40700,1.46100,2.94899,4.33700,4.62699,2.68900,5.91600,11.07300,7.70599,11.11200,4.93000,5.13699,2.75900,2.16400,0.43499,0.24499,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.18299,0.94599,1.81999,5.17000,7.80199,6.20899,8.13900,11.28800,10.51099,14.71100,8.01000,10.63299,8.13100,3.70899,2.06499,0.87300,0.23499,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.31300,1.07600,2.06900,3.19200,4.59999,11.11900,9.71399,13.75699,17.70800,11.29699,6.78800,5.03199,4.31900,2.52800,1.18099,0.78200,0.51599,0.12700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.39300,0.94499,3.11000,3.96099,8.97900,9.67699,13.61300,13.33299,13.07700,12.31900,11.22099,9.27800,5.13100,1.18999,0.62600,0.23300,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04599,0.20200,0.66700,1.09299,1.04399,2.19899,4.68400,11.16100,12.96500,12.85499,11.71399,10.21000,6.10100,2.70200,1.74099,1.09199,0.43000,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09200,0.32600,0.70499,1.02599,2.21299,4.06599,4.90500,5.96000,5.85300,8.75900,12.13099,9.75500,4.95600,4.07399,2.90000,0.58399,0.09900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.58699,1.40500,2.64699,4.10399,4.43900,3.76100,3.96699,3.75699,4.00700,3.27300,2.48599,2.34400,2.32699,2.16100,1.34799,0.28500,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07800,0.69399,1.59600,2.16899,2.06900,3.66699,7.83700,10.63199,8.48199,6.86400,9.35399,5.63000,3.31500,2.26299,1.53499,0.47099,0.12500,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16499,0.43899,1.25100,3.20200,4.66699,7.18900,8.18099,6.51700,8.45100,7.54899,7.22800,4.37599,3.09000,2.39699,1.80100,0.79500,0.11700,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08600,0.52300,1.10399,1.65900,3.66799,6.07899,8.80100,11.66799,12.44700,12.06000,10.21799,6.01400,2.88400,1.98099,1.18699,0.69200,0.21600,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.27899,0.66200,1.92399,5.32700,4.12699,5.73800,2.71700,2.47399,2.16300,3.89499,3.07200,2.97699,2.54400,1.86699,0.70899,0.23900,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.30600,0.94299,2.06400,3.06300,1.87399,2.49300,4.40599,7.43299,4.54599,2.95700,2.62899,2.70200,1.25100,1.31499,0.57600,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.05699,0.13900,0.20700,0.46799,1.08500,1.62100,2.39999,2.88600,5.05299,3.26800,1.66499,1.71599,2.07500,1.00799,0.59699,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.08100,0.13599,0.27900,0.59299,0.87100,1.12100,1.29199,1.35900,1.19700,0.72599,0.29300,0.31299,0.23300,0.14100,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.30500,0.88299,1.36200,2.17599,7.96500,8.58899,4.54399,4.88400,7.75500,5.68699,3.49400,3.62799,2.36300,1.41199,0.51400,0.08100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17000,0.45899,1.45799,2.83300,2.50799,5.18800,6.27999,5.31700,5.65099,3.79800,4.40099,1.92199,1.60800,1.15300,0.24099,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01899,0.74400,1.83500,2.03599,2.81000,4.79600,4.28200,4.50399,7.04500,4.85399,4.59000,2.44300,1.58699,2.20800,1.16299,0.60800,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.13500,1.12100,2.05500,1.21499,1.04899,1.39500,3.80400,4.14099,5.14800,3.14400,2.78299,1.94900,0.73199,0.53499,0.14300,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26900,0.59899,1.78300,2.78499,2.44800,3.76599,3.53099,6.61999,5.23000,4.17199,2.95200,2.10199,1.44300,1.03700,0.34999,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07300,0.40899,0.97100,1.08399,1.28099,1.45499,2.00900,2.58600,2.86800,1.61099,1.91699,1.15000,0.91699,0.56400,0.11799,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.19500,0.78799,1.21000,2.61800,2.88999,3.64100,4.24799,5.16899,5.38900,2.25700,1.88099,1.19999,2.86700,1.20200,0.30599,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.22900,0.94499,2.00699,2.86700,1.76699,2.50300,3.95899,4.73599,2.88600,2.16799,2.24899,0.71200,1.68800,1.87099,0.47200,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17000,0.21200,0.88499,1.18500,1.27300,5.67000,4.99299,4.12600,2.96100,1.78799,1.51600,1.04599,0.39100,0.45399,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.15499,0.49399,0.64100,1.76500,2.43999,3.76199,4.28800,5.21299,3.46100,2.62899,2.38699,2.37300,1.94799,1.14300,0.22500,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.09600,0.40299,0.93400,1.46799,2.02400,2.15400,2.51499,2.56000,2.99299,3.44800,1.58899,1.12600,0.44899,0.24700,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09400,0.53099,0.58299,1.06300,2.61200,2.09200,2.52899,3.39800,3.32099,1.91300,2.88999,2.72100,1.23300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.17000,0.42299,1.39400,3.00199,3.63799,4.95499,4.18500,5.17199,3.55700,4.13299,1.61799,1.22299,0.43100,0.07299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.25400,0.66699,1.03800,1.31099,1.64599,2.49600,3.75700,4.10899,3.10100,3.23099,2.73099,1.64099,1.02300,0.58600,0.23700,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09299,0.52300,0.87299,1.60100,1.88400,3.94799,4.76500,2.48300,3.10599,1.96600,2.39999,2.42000,2.05299,1.12899,0.16899,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.32200,0.48599,0.97299,1.87600,3.19099,2.56199,1.57300,1.47099,1.27099,0.60100,0.66600,0.49599,0.49200,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.13499,0.24800,0.31599,0.29700,0.33199,2.78099,3.37300,2.25000,1.59499,1.36400,0.95100,0.43199,0.13299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10900,0.70899,0.82899,2.15500,3.29599,6.15400,5.05299,2.64099,4.44300,3.24099,0.88000,1.15800,1.26499,0.80200,0.06299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
