READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15899,0.65100,1.09499,3.64300,2.83000,5.30999,7.37299,8.98200,10.21299,12.21800,21.35499,17.19200,34.20900,27.18800,17.01299,21.79699,16.86400,31.19299,25.29000,25.88099,33.63700,32.01099,24.80200,25.62700,28.43999,24.08500,17.30099,12.96399,10.13499,6.08800,3.16999,1.71100,0.98399,0.46600,0.18200,0.01699,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.48300,0.99100,2.05099,3.78199,6.51000,7.67799,14.03699,16.79200,22.52799,21.97200,22.58400,25.53999,32.71399,29.96600,35.17900,32.06599,25.02999,34.78100,38.37099,32.06500,18.42899,23.57400,21.09300,19.32499,22.82500,17.65099,6.48900,3.01000,2.61299,2.45199,1.03399,0.42199,0.17500,0.00200,0.00099,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14199,0.54000,1.10199,1.26800,2.27500,4.93800,8.14699,15.24799,12.05299,12.62999,19.72400,20.56700,21.96600,27.39699,17.49599,18.24500,23.36899,18.41799,15.34300,28.81599,21.49900,10.16100,5.55900,5.14999,7.97900,6.04699,6.29399,8.00000,2.92800,3.58599,2.29200,1.29699,1.55400,1.35800,0.63799,0.12700,0.00699,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.32800,0.96600,1.92500,3.03600,5.66899,9.60100,13.98000,18.62099,22.87999,25.79000,30.43499,33.70200,36.33799,38.57200,39.22299,38.95800,39.06499,39.13100,38.89800,38.96300,39.09799,37.00699,34.13500,31.52799,27.91000,25.13599,15.85899,9.25700,8.38499,3.88900,3.37999,2.16900,1.35800,0.68000,0.17899,0.01699,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.34699,0.85300,1.45100,2.92599,5.84700,10.07400,14.85599,19.55599,23.87800,28.29099,31.59599,35.12099,38.02900,38.94799,39.02000,38.86899,39.08899,39.32100,38.55299,39.46800,38.91799,37.31300,34.55500,31.51099,28.04399,23.95900,19.25600,14.32499,10.20900,6.10100,2.94499,1.61000,1.05899,0.56600,0.21699,0.02900,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.17500,0.66700,1.50600,2.42399,3.74499,8.31200,13.87599,18.36899,22.77400,26.90599,30.32200,33.26000,36.70399,38.75100,38.85599,39.11800,39.13199,39.04099,38.96100,39.20199,38.70100,37.44299,34.92100,31.69099,28.43099,24.24500,19.55200,14.48699,10.08700,6.08299,3.01099,1.62599,1.10599,0.59900,0.22699,0.02300,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.20700,0.61000,1.35500,2.50999,4.15699,6.60600,10.12299,17.22299,22.48199,25.88300,29.95599,32.29300,33.66799,38.89499,37.46900,38.87999,39.20500,38.96199,38.98199,39.32600,38.86899,36.58800,33.98399,31.13800,27.59699,23.44800,18.83099,14.44600,9.92199,6.03299,2.98300,1.68500,1.31599,0.65699,0.21299,0.01300,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.08299,0.32300,0.64999,1.37600,4.88500,6.56699,4.91800,4.99899,7.13100,13.07099,20.17200,28.66699,32.56800,32.23499,27.60900,28.93099,29.19700,35.34200,34.25400,38.60599,37.69399,34.79000,26.50300,23.49499,17.29600,23.69299,21.57600,15.38999,10.23900,6.74699,3.02500,2.25699,1.63300,0.72800,0.16799,0.01200,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06899,0.06999,0.14199,0.27700,0.26799,0.87200,1.52599,1.59800,5.26299,5.15699,2.71299,6.49900,5.30700,10.05900,16.19900,20.99599,28.64499,31.92599,30.04800,29.81599,36.51600,37.82499,36.90899,34.90600,30.47199,29.14100,14.62299,17.56399,12.84500,13.20900,7.90899,5.23900,3.05799,2.35399,1.29000,0.48999,0.02100,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04499,0.33800,0.93000,1.72200,3.05799,5.77100,9.43299,14.24100,17.04400,20.43600,22.20100,25.62500,35.24299,35.91400,29.16699,33.59300,38.96199,38.99200,38.81299,37.86700,39.11199,36.86800,36.80800,34.06599,30.98799,27.04200,20.30399,16.45600,12.00899,9.61499,5.83000,2.82800,1.41500,1.07699,0.54899,0.11800,0.00400,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.13700,0.50800,1.29399,2.54500,3.99599,6.33899,8.82499,10.88900,15.39800,15.57699,26.06399,33.10500,36.47999,35.38800,39.00099,38.51999,38.83600,39.24399,39.06799,39.01499,38.39600,36.25900,33.93299,28.11800,29.33199,22.70999,17.80200,11.69599,8.18600,6.34600,3.31799,1.87700,1.26900,0.67799,0.23999,0.02599,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.09199,0.32500,0.95699,1.58100,2.32599,2.44299,3.41400,4.55599,5.70100,6.87900,9.29400,10.69999,10.70000,10.70799,13.24499,17.25900,16.30500,15.04899,16.99300,19.38899,23.46899,23.70000,22.94499,19.68400,20.03099,18.98200,14.61600,14.05700,10.19799,6.24599,3.75499,2.36000,0.85599,0.22800,0.05900,0.00000,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.10900,0.38099,1.00900,2.15099,3.20799,3.89300,4.84499,5.43000,6.42500,8.95799,10.32400,12.27900,17.40899,27.46699,23.70300,26.69400,26.48799,31.89600,33.47800,35.99299,38.38399,38.62000,37.68600,33.07699,29.32700,25.27499,18.82400,14.46199,9.97100,5.56699,4.24599,2.44499,1.96200,0.70399,0.13399,0.00499,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04400,0.18000,0.47400,1.18400,2.05999,4.05599,5.57400,6.84500,3.04699,0.00000,9.51000,11.63500,11.57600,14.75799,16.80600,20.05099,26.73799,33.45200,35.94999,38.27799,39.27300,38.75499,36.13300,32.86899,28.92300,24.53899,19.44600,14.18800,9.96600,5.84899,2.84700,1.66100,1.07300,0.55199,0.17599,0.01099,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.32699,1.39600,2.00600,2.32299,2.51100,3.11599,3.82300,4.81399,6.19900,7.79099,9.19000,11.19399,16.51699,20.09900,21.05200,32.17299,32.62400,35.79800,36.52999,36.44700,36.58299,38.62599,35.94499,32.51600,28.64400,24.36499,19.01900,13.73999,7.87400,5.05599,2.97100,1.84799,0.95399,0.29500,0.04599,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.18899,0.98099,2.45500,3.01000,5.68499,9.52900,13.89899,18.37299,22.88100,26.61600,30.55500,34.00800,36.79199,38.83699,38.93200,38.74200,39.26499,39.17499,39.00700,38.99499,39.20900,37.86699,34.93499,31.76200,28.08699,23.57300,18.70699,13.99000,9.67899,5.69900,2.81300,1.66799,1.08000,0.55199,0.16800,0.00799,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.27500,0.94299,1.88500,3.22299,4.82700,7.17799,10.71999,20.82800,23.77400,28.39799,31.06200,36.11200,38.19999,39.10300,39.01900,39.12399,38.97000,39.09900,38.92799,39.21099,39.08000,37.09599,34.75500,31.50599,28.19500,23.38799,18.38299,13.84500,9.35199,5.54400,2.81000,1.73999,1.07800,0.49699,0.11800,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.17699,0.71700,1.72499,3.39600,5.77199,7.19099,10.97900,18.83199,24.31500,28.67699,32.42900,35.57800,38.37799,39.09999,38.88400,39.04799,39.20700,38.89100,38.76099,39.20300,37.82499,34.45799,35.59700,32.16999,26.56900,22.42399,18.85599,14.26799,9.82600,5.62800,2.67399,1.60599,0.98500,0.47699,0.12199,0.00200,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.14600,0.52899,1.16900,1.87000,2.99899,4.16600,6.04999,6.22800,6.90299,7.94000,10.15899,11.05599,9.42399,9.29800,13.16100,14.52000,16.40299,14.95699,12.66900,14.90499,16.37500,17.09300,19.56900,14.61099,16.08200,11.25299,9.62500,7.66700,6.50000,4.60700,3.18999,1.68500,0.89400,0.32799,0.08400,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.24199,0.53099,1.25000,1.96100,2.82600,3.94200,5.06199,6.32299,8.17000,9.67999,11.15500,11.51599,11.85100,14.32099,17.75200,22.33600,25.02799,24.47099,27.61600,32.73800,38.29199,35.62099,32.28700,28.64800,24.08699,18.68800,13.85499,9.43499,5.51500,2.78199,2.62700,1.33699,0.47799,0.11200,0.00100,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.23200,0.77300,1.48999,2.76400,5.59399,9.64899,14.40100,18.46499,23.58800,27.65799,31.64400,34.54400,37.42799,39.01400,39.70849,39.70849,39.04500,39.04599,39.16600,38.97999,39.03100,37.76200,34.93499,31.74500,27.81499,23.69800,18.52899,13.79400,9.13199,5.14800,2.40000,1.40699,0.86300,0.37099,0.08499,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13500,0.61299,1.29600,2.68399,5.61300,9.95700,14.33299,19.53600,23.45899,24.86700,30.73799,29.56700,32.09699,38.29600,36.77300,38.60499,39.37200,39.20999,39.03199,38.87900,38.58200,37.31500,35.30899,31.72699,28.31000,23.42199,18.48900,13.63100,9.23899,5.19800,2.52399,1.58200,0.96299,0.43100,0.08899,0.00099,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.22699,0.88599,1.70000,2.81199,5.12200,7.25299,11.66500,19.20100,20.58299,15.30599,17.90800,21.75499,29.57700,37.09199,25.65499,22.40299,25.60599,31.07200,36.84000,31.76299,34.73799,36.28800,30.24300,24.27700,16.33699,19.16100,14.83299,13.66599,9.69499,5.74200,3.35499,2.31999,1.15499,0.48600,0.04999,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.13499,0.57300,1.22999,2.35100,5.15800,9.36000,14.19199,19.19200,23.77899,26.97000,27.92399,19.27400,30.68600,32.87799,23.48700,29.38699,26.70200,19.76200,25.13399,17.57299,20.83699,9.41500,6.40099,14.85800,10.88500,19.77700,17.22600,14.94899,9.79500,5.58699,2.75899,1.55400,0.91999,0.39299,0.06900,0.00099,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.15699,0.43000,0.83000,1.26000,1.95299,2.65500,3.98799,5.55399,6.69499,7.74600,12.28499,14.81500,20.31799,22.47400,17.12500,23.46399,25.41100,36.98899,38.98400,38.97600,37.67199,33.91599,30.87700,26.16199,20.37000,14.98700,13.27900,9.38999,5.42699,2.77000,1.65799,1.03600,0.41200,0.05700,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.39400,1.06199,2.13599,2.92599,4.56900,6.01299,8.12000,9.79699,10.19099,11.83499,13.75500,17.74699,23.23600,24.09100,32.10899,24.81100,33.92399,29.80299,33.96499,36.83800,37.04400,35.20300,31.93699,27.61899,22.78399,17.96300,13.13199,8.69499,4.74199,2.34900,1.44299,0.80199,0.31500,0.04600,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,0.49699,1.57600,2.20000,3.97999,4.10700,5.26799,6.88599,15.36899,30.97000,33.65299,33.46700,28.22600,32.45199,36.48599,31.02400,24.22499,28.22099,38.44499,28.04699,26.91400,30.03899,19.32200,26.89400,24.71700,23.00000,18.20899,13.28600,8.86200,4.67700,2.10099,1.31700,0.77199,0.31400,0.04999,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07400,0.61200,2.47899,3.78300,4.65399,9.95300,11.88900,9.61000,12.76499,15.84100,19.24399,37.27100,24.44599,26.80099,38.16300,36.87500,29.29800,25.93299,28.10700,19.68999,25.29800,15.34200,18.75999,12.41000,12.08699,9.81399,7.19800,7.84199,9.30500,6.06399,4.47299,1.62200,0.88700,0.26099,0.02999,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09100,0.28800,0.44200,1.78399,1.68899,2.08000,7.43399,8.07500,6.34100,6.98300,7.73599,12.15200,30.32600,15.84199,15.60399,14.50800,8.27199,7.66000,11.36899,25.69499,32.79699,28.56000,29.14899,24.31900,18.13999,13.35699,10.89300,7.72799,5.70400,4.18199,2.32400,0.97500,0.21800,0.01399,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13999,0.44000,0.54899,1.74799,3.33800,2.93099,4.31199,5.87099,6.09800,6.54599,9.00500,9.80999,14.79099,10.94499,14.39700,14.49799,17.98599,6.91999,5.30600,6.51400,5.08499,7.90999,8.09300,6.26200,3.19700,2.41100,2.76399,2.45000,1.41799,0.96399,0.70300,0.41599,0.10399,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.27700,0.68499,1.09300,1.95399,2.55700,3.36899,4.45100,5.77900,7.48199,9.38100,13.02000,15.40399,15.92599,18.03399,19.92799,19.56000,18.59599,15.57200,14.77399,16.10399,14.52600,11.98399,13.48600,11.31099,9.25100,6.28299,3.99500,2.73000,1.89099,1.16000,0.61199,0.32800,0.03800,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05800,0.51399,1.50000,3.26299,3.38500,8.38599,7.61300,9.83399,18.09200,21.35699,27.20500,26.56900,20.22299,17.72699,17.87299,21.31999,23.47800,17.06399,27.88999,23.60599,30.98999,36.12800,28.98700,30.41999,31.97600,13.78199,15.71099,5.95700,6.91100,5.16999,3.08600,1.61400,0.67699,0.15800,0.00400,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.45199,1.50899,2.74700,4.97200,6.11800,11.04399,17.81100,23.70399,19.39700,17.26299,20.17899,17.73800,18.73199,14.12000,20.61800,17.37999,25.21399,34.31899,32.06200,19.56499,20.72500,15.31399,15.61400,14.67499,12.48099,9.62900,7.23200,4.09300,4.41699,2.80299,1.70200,0.51599,0.05099,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.20699,1.35500,2.87999,4.13500,7.63399,7.73400,8.60499,14.65499,26.03100,25.32600,23.39499,31.45999,29.52300,34.84300,33.32400,31.29400,33.04699,28.81399,26.08899,22.19200,17.75299,16.14100,12.65899,9.75400,7.96800,6.17699,5.50700,3.08599,2.66000,2.33399,1.32600,0.32100,0.05700,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.39600,1.30899,2.44100,4.80299,8.17299,12.98999,17.83100,21.42299,27.80099,31.51200,33.27999,33.97100,33.25599,22.27000,20.70199,21.98600,13.63299,22.29600,29.74100,20.13500,11.70899,14.11899,23.49400,16.58099,13.14800,10.25099,10.73900,8.32200,4.12099,3.19799,1.45100,0.68000,0.10900,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.32599,0.93000,1.89900,4.36299,8.56799,13.65699,19.01099,21.00200,28.71399,33.30900,35.02400,38.26299,35.06399,29.97499,14.88700,29.27300,21.12299,30.30799,22.48700,9.79499,35.21500,26.39800,33.81399,26.30999,19.84799,15.12900,10.59100,3.88500,3.56999,2.32099,1.54200,0.60599,0.11899,0.00100,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.26799,1.14800,2.62400,4.09199,5.55799,10.58200,17.62500,10.99399,10.60199,8.37400,10.01400,12.30899,12.50800,15.69900,19.68800,11.15999,22.92599,27.53800,17.95700,14.49700,13.76699,20.58399,15.91300,16.25000,10.98500,20.41600,13.44900,7.51999,4.02799,2.72200,1.67899,0.59400,0.12700,0.00099,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.28399,1.11500,2.19700,4.12299,6.79899,8.27899,15.41000,15.67799,15.59700,30.52399,35.73200,35.84699,39.17000,37.44799,38.86400,39.17899,39.09500,38.81999,39.19700,38.66500,37.44200,32.30599,28.74900,19.69499,20.17899,7.99300,9.08299,5.63900,3.13100,2.33599,1.53199,0.50800,0.05500,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.11499,0.41600,0.53699,1.02200,1.73399,1.77399,2.17500,2.66799,3.39600,4.35800,4.47800,6.00499,5.66999,7.62800,10.07400,8.86299,11.60700,8.77099,7.36200,11.26099,10.31300,8.47600,7.66399,7.28500,5.85899,5.28199,4.56100,3.13399,1.88700,0.90499,0.28800,0.03500,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.22099,0.73599,1.58100,3.85499,8.31700,13.02300,18.61899,24.25200,26.06199,29.76900,34.89899,17.82300,7.47799,14.15300,20.33299,19.29599,37.61500,32.59799,31.88500,12.25200,11.23099,16.41799,29.89899,27.65000,22.62900,17.36200,12.20100,5.74299,4.56200,1.98999,0.77799,0.11200,0.00499,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.17499,0.66400,1.51099,4.02700,7.03399,6.16199,6.24300,8.08799,13.26200,10.83800,18.68400,25.33699,24.62500,32.68299,27.11400,5.75499,31.70999,11.20999,6.49700,6.80099,16.94600,12.54899,16.64099,1.99500,5.96099,4.84900,9.89600,8.20300,3.08299,3.76800,1.35999,0.50500,0.06999,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.48300,1.11699,3.35399,8.00000,8.94000,16.55500,12.29499,11.26699,23.97100,28.06999,38.34300,30.47199,16.86700,23.78999,24.36400,17.14400,35.28900,35.79299,34.09999,28.40800,18.42799,31.57600,18.81499,24.95000,20.43999,13.99000,7.65099,3.68200,2.19999,1.36400,0.46899,0.05600,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.18400,0.54499,0.98500,1.06199,1.70300,3.02999,2.63599,4.21000,6.11599,4.43500,5.50299,9.01200,12.58899,7.80399,12.50500,17.87199,12.09000,13.70799,14.58699,10.58999,16.94300,15.93399,12.77200,10.16199,8.15800,7.14899,1.73599,1.44500,0.97199,0.51100,0.19599,0.01400,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.23799,0.42100,1.01800,2.55799,3.03800,4.06800,7.55299,6.48699,6.09000,13.14800,11.52200,12.37900,9.92099,10.64400,8.05999,31.15600,25.79299,16.89700,12.19299,11.29499,18.06700,9.67799,7.74199,7.15999,12.65899,10.93100,5.81399,3.42199,2.25000,1.20300,0.31900,0.01099,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.12800,0.43600,0.87800,1.68999,2.13799,4.00000,4.17799,6.58000,6.06199,6.29400,10.14600,12.43999,9.93600,12.66799,16.35499,9.26599,13.78900,24.58200,20.57599,9.68000,10.96299,5.96000,6.53799,1.99200,1.18999,1.08200,0.44599,0.72199,0.34400,0.27500,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.19100,0.54299,1.48800,2.70299,6.01200,6.15399,17.47500,20.65799,14.19599,20.49499,14.58000,7.71399,12.37199,9.02000,20.29799,25.69700,29.55400,22.75100,6.34599,8.65200,8.95999,8.02300,4.14099,6.88300,4.03899,2.30199,1.09000,0.39900,0.09600,0.00200,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04099,0.40000,1.38300,1.67299,2.16400,5.35199,6.44700,7.40199,10.09100,9.14500,18.02100,19.82200,19.03099,17.86600,18.54000,17.71299,12.95499,28.83499,25.79200,19.38799,15.89099,14.07400,10.75800,7.61699,4.34900,3.54499,3.05500,2.40200,2.21599,1.33600,0.46999,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.38799,0.72300,1.26099,2.89199,4.29699,5.03000,7.58599,7.69700,9.91200,10.43599,11.42900,22.57200,25.02100,20.91500,23.98800,22.40099,21.09600,22.13499,17.97400,13.74199,23.70799,23.19200,14.97799,14.45799,10.31100,7.54899,5.17299,2.96200,2.07399,0.91200,0.13600,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03100,0.26299,0.88499,1.96099,3.15999,3.35900,3.94200,4.10099,4.95899,5.90300,7.16100,11.91499,13.37399,10.95900,10.69399,15.76299,10.86300,11.20799,8.90599,8.05400,7.65500,16.05700,13.10700,9.16299,9.75700,9.66100,4.32500,3.57899,2.64900,1.10199,0.36100,0.06100,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02299,0.35300,1.24299,2.85499,7.49499,12.21700,17.48800,25.04000,12.66699,18.61200,36.20000,37.79499,35.75400,22.31000,13.91599,2.23600,6.06600,8.87799,6.52300,5.36700,5.49499,4.19900,5.35900,7.92299,5.72199,3.46000,2.25599,1.72899,1.16700,1.02400,0.38099,0.05700,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17200,0.55199,1.87399,1.88000,4.38999,2.87299,2.77300,3.34200,7.91199,13.88000,11.76699,6.27200,9.02200,8.43799,11.39500,10.44700,14.00200,10.32600,11.23999,12.77700,8.67299,15.43600,9.28499,11.46099,5.52499,7.32800,7.85599,5.42100,1.99499,0.55600,0.10800,0.00100,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.10800,0.44499,0.57900,1.00699,1.54200,1.57600,2.61599,2.62700,2.97300,4.75899,3.94900,6.54799,8.61200,7.51099,6.39800,6.84200,5.55199,5.59400,5.25200,5.35599,5.55600,5.61999,8.84200,5.25899,4.32400,2.23099,1.36400,0.53700,0.16399,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000
28/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10100,0.92699,0.95799,2.52400,3.45499,1.96600,3.70900,3.66599,10.40200,12.28900,10.69800,9.67199,6.72899,7.21800,8.79100,9.01599,7.52999,11.17799,14.46299,6.09100,13.95300,11.68000,11.29299,9.79600,8.37899,5.93000,3.04600,2.09699,1.33200,0.45499,0.06799,0.00000,0.00000,0.00000,0.00000,0.00000
27/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.23099,1.54100,2.25799,3.42200,5.48399,7.21900,6.96600,9.72599,9.85900,14.90700,11.81599,8.20100,6.90299,5.32099,4.57600,7.01299,8.30099,10.59400,7.89099,9.54899,10.02700,6.12299,7.22699,5.59000,4.90300,3.56399,1.30199,0.62399,0.40799,0.23099,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
26/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.34500,1.33699,3.12199,6.81799,9.78399,13.78499,21.29700,21.67399,24.76299,30.38999,15.84700,17.24599,14.22300,21.89099,20.48500,17.94399,20.87099,18.07300,14.09799,19.75100,14.15000,19.29599,20.65100,13.09100,11.45299,8.01300,3.52899,2.37399,2.01399,0.69599,0.08000,0.00000,0.00000,0.00000,0.00000,0.00000
