READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.63799,1.62199,2.84200,4.34400,5.88400,6.48899,5.78399,6.48600,6.69599,10.16399,10.73800,6.74399,4.89600,6.02399,3.44000,3.99699,3.79000,2.13699,1.79600,0.42600,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.22799,1.28700,3.25499,5.00500,13.37899,19.67200,23.89999,27.97900,30.05999,20.82899,19.05600,6.15799,7.78600,12.81300,16.93100,6.88999,9.02499,13.11300,4.09699,1.55199,0.55099,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14800,0.93199,3.66600,8.36999,13.44800,21.08600,25.31499,27.96700,25.76000,16.26599,16.27800,14.92300,15.20600,13.53899,10.85100,8.69299,8.34500,5.42999,2.86000,1.43699,0.30900,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26399,1.08300,1.19499,3.94000,6.49699,5.57899,6.16100,5.43400,12.19699,22.79400,7.50699,32.36099,30.00900,18.63400,6.03200,6.96399,6.43099,3.74099,1.28600,0.33899,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.37600,0.99799,2.15699,4.26700,5.49399,5.70300,5.55299,6.72699,7.22299,6.63400,5.61499,4.19300,3.23799,2.24799,3.35300,2.80299,1.69800,0.75999,0.67400,0.23500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,0.29199,0.32600,0.35599,1.36299,4.20700,4.47800,8.10599,16.06099,9.08399,7.23100,10.38400,9.32199,4.63900,5.50399,5.71100,1.93900,2.19599,0.79600,0.15699,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06199,0.41400,1.15500,2.09999,3.07500,5.19299,5.01400,3.98099,6.60399,7.78000,12.47400,12.95700,10.52299,9.20199,9.67300,12.86299,7.27500,4.00699,4.61700,2.18599,0.26199,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.09100,0.47800,1.16699,1.80799,2.25100,4.53499,4.04500,3.67600,3.07099,3.39099,3.90500,3.74099,3.31399,3.28000,1.85100,0.95999,0.86000,0.60499,0.29199,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.25300,1.38700,4.90400,9.07799,12.82699,16.42599,22.06400,24.18599,28.73800,28.78499,28.87899,27.63100,25.86299,21.20900,15.31199,7.49799,4.62500,2.52200,0.77099,0.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.45900,1.70800,4.73499,6.29900,8.91100,5.39400,4.54799,4.83899,4.68900,4.10800,3.20700,3.42300,2.61399,3.04800,4.08499,4.01200,3.37999,0.86800,0.46399,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.16200,0.69000,1.88299,4.18400,2.17199,3.74799,14.38900,4.97199,1.49200,2.56999,11.84000,9.72799,9.83700,6.89599,10.05400,5.53200,5.18999,2.12100,1.40400,0.19999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.27599,1.73800,4.06500,9.35699,7.84599,16.14500,24.02599,25.67900,25.58499,25.61600,17.77700,16.53199,12.05400,9.98600,5.90500,3.49499,3.31500,1.93200,0.96899,0.09300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.34200,1.39999,3.43000,7.75599,11.01300,14.08499,17.70800,21.92000,24.18199,23.48900,20.33499,22.19100,15.81599,16.68900,11.10800,7.61499,5.03600,1.91200,0.77499,0.13999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.19700,0.65799,1.31199,1.81400,3.36900,4.76699,4.42300,3.84699,4.32099,4.48300,4.43499,3.63700,2.82200,2.01599,1.62500,1.12299,0.78800,0.25100,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.68100,2.47999,4.63700,7.52999,6.45000,8.03800,13.91499,11.00699,9.60400,5.06899,7.77700,6.86000,10.11499,6.58499,3.31600,3.24099,1.29199,0.72400,0.14999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.62199,1.75200,2.93400,3.11999,3.11100,3.37699,3.96300,5.94599,5.02799,6.49900,5.37699,3.54900,2.12099,1.35500,1.02899,0.79000,0.35299,0.12800,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16500,1.11099,0.98600,2.33499,2.59100,4.93599,8.32700,8.50199,9.08700,11.14899,9.46299,3.92799,12.63299,10.87600,10.72300,7.47900,3.08299,1.62100,0.48499,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14599,0.50900,1.41200,3.10800,6.60900,9.67900,10.81599,12.32800,11.60700,13.04099,11.42000,13.94900,11.58100,9.82099,5.64799,3.93200,2.50799,1.25300,0.28499,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08700,0.73199,2.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.67299,1.63199,3.11099,7.89000,11.49699,12.74200,6.13400,11.78700,16.25400,12.76499,11.26399,7.92200,5.93599,2.74099,3.35200,2.87899,0.90100,0.17199,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13000,0.56800,1.97299,2.95200,4.96799,6.65899,12.52100,12.05400,13.35999,12.07800,15.09199,11.76599,7.87700,4.86499,4.95899,3.91499,2.21100,0.99099,0.27199,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,0.53499,0.97000,1.36800,2.29199,3.18199,4.09200,5.44200,5.73599,11.32099,9.35400,7.63699,5.15200,2.88500,1.37399,0.39400,0.27599,0.07700,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.21300,0.89999,1.68299,2.38400,2.96000,3.58700,5.33799,4.88000,9.11499,11.02300,9.67299,7.47699,8.52100,3.70899,1.65099,1.31400,0.54099,0.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13799,0.37199,0.92000,2.75799,3.91900,4.90699,5.22200,5.73899,5.07200,11.25799,9.15700,6.90200,7.23999,3.14000,2.51599,0.83899,0.47000,0.11300,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.32300,1.17900,2.11999,4.11399,8.63300,12.15299,14.47699,14.55000,14.07400,13.78799,11.32400,10.88899,10.16400,6.29399,2.41799,0.72600,0.19899,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.33500,1.29899,3.13900,3.64499,4.13799,9.85600,11.63999,11.19200,10.60500,16.60300,4.09499,10.77000,11.46500,4.81099,2.39000,1.18299,0.53899,0.09599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.32800,1.02700,1.96799,3.81999,9.19500,12.26499,13.75600,13.86999,13.94499,13.70300,13.79699,12.10500,10.29000,4.23399,2.84799,1.53800,0.47599,0.24600,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07899,0.40599,1.45600,2.93599,4.31599,4.61800,2.67399,5.76599,10.86600,7.69400,11.13900,4.90899,5.15599,2.82600,2.15800,0.43400,0.24799,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.18199,0.94099,1.80900,4.70299,7.88900,6.36300,8.09299,11.09600,10.40899,14.65399,8.08800,10.95399,8.77300,4.81300,2.07200,0.86999,0.23499,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03599,0.31200,1.06799,2.07500,3.00399,4.71199,11.77400,9.66600,13.45599,17.53000,11.22400,6.76099,5.00000,4.30600,2.51899,1.17600,0.77999,0.50799,0.12700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.39300,0.94200,3.10199,4.09700,9.96099,9.65599,13.22300,13.01799,12.98800,12.60500,11.72399,10.78800,5.65099,1.18599,0.62100,0.23500,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.19899,0.66499,1.08700,1.03999,2.18699,4.65899,10.79000,12.69400,12.77800,12.02799,10.80700,7.84199,2.76800,1.81400,1.15999,0.43199,0.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09099,0.32700,0.70100,1.02400,2.19700,4.03999,4.87199,5.91899,5.81500,8.75199,12.39300,10.40900,5.53399,3.94400,2.98199,0.58399,0.10000,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.58299,1.39900,2.63400,4.08500,4.41399,3.73900,3.94299,3.72900,3.98199,3.25500,2.47800,2.33399,2.31599,2.14900,1.34199,0.28200,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07700,0.68999,1.58799,2.15900,2.05799,3.64699,7.87799,10.55600,8.39699,6.80400,9.39199,5.61700,3.30199,2.25600,1.53199,0.47200,0.12599,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16499,0.43699,1.24700,3.19700,4.65300,7.22599,8.52800,6.47999,8.39500,7.50699,7.23500,4.35799,3.07300,2.38199,1.78800,0.79299,0.11700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.52599,1.10500,1.94899,3.40000,5.53699,10.25600,12.54799,12.32400,12.10999,11.43500,8.34999,3.52500,1.91499,1.37299,0.70799,0.21800,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05799,0.29400,0.69699,2.30799,5.49900,4.07799,6.07600,2.82200,2.54899,2.21000,3.94899,3.13300,3.14999,2.59400,1.90499,0.71399,0.24000,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.36300,1.12799,2.50699,3.51300,2.00099,2.60900,4.63199,8.13600,4.74799,3.05299,2.73100,2.77399,1.31000,1.39400,0.60699,0.09499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.06099,0.16700,0.26999,0.50500,0.86800,2.51999,3.66899,3.94099,6.32099,3.78100,1.95799,2.03799,2.69100,1.26099,0.69900,0.11099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.08200,0.16200,0.31700,0.49199,0.94100,1.39300,1.53499,1.75900,1.90099,1.58699,1.30500,0.80400,0.51500,0.21500,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.30500,0.87799,1.40500,2.27499,6.90800,7.93099,4.56400,4.91799,8.32400,5.80799,3.49699,3.61700,2.35300,1.40599,0.51100,0.07999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.16899,0.45699,1.45100,2.82099,2.49500,5.00799,6.34500,5.54599,5.82300,3.82600,4.37299,1.91600,1.60100,1.14599,0.24399,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.74200,1.82499,2.05100,3.01599,4.45499,3.65999,4.50300,7.52599,5.02199,5.36499,2.86099,1.61700,2.21600,1.16199,0.61100,0.05699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.13600,1.11200,2.04699,1.21000,1.04100,1.38599,3.73500,4.12600,5.16899,3.12799,2.76800,1.93699,0.72800,0.53099,0.14599,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26800,0.59500,1.77799,2.86900,2.42299,3.30699,3.44499,6.54899,5.27800,4.24200,2.97199,2.13700,1.45100,1.03499,0.34999,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.40799,0.96700,1.07999,1.27599,1.44599,1.99700,2.57299,2.85199,1.60300,1.90700,1.14300,0.91300,0.55699,0.12100,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.19500,0.78299,1.20499,2.62700,2.85599,3.15499,3.49600,4.24899,4.95200,2.24499,1.87500,1.19300,2.85300,1.19599,0.30200,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.22800,0.94400,1.99899,2.85699,1.76400,2.47199,3.83200,4.39699,2.84100,2.16199,2.24400,0.70699,1.70300,1.88199,0.47400,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.16900,0.21099,0.88299,1.18100,1.26699,5.17600,4.59199,3.65899,2.78300,2.11800,1.48499,1.02499,0.39100,0.45200,0.05399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.15399,0.49000,0.63900,1.75099,2.42399,3.68100,3.99299,5.12000,3.36099,2.64399,2.41900,2.40899,1.97500,1.15099,0.22499,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09499,0.40300,0.92799,1.46100,2.01599,2.14300,2.50399,2.54800,2.97599,3.42299,1.58100,1.11999,0.44599,0.24800,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09599,0.52599,0.58100,1.05600,2.59400,2.08199,2.51200,3.37500,3.31299,1.90400,2.86800,2.70199,1.22600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.16799,0.42200,1.38999,2.99200,3.61200,4.93699,4.16800,5.14399,3.53999,4.11500,1.60599,1.21500,0.42900,0.07399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.25399,0.66299,1.03900,1.33299,1.51199,2.18200,2.85299,2.80900,2.60699,2.16700,1.56099,1.22000,0.98899,0.61400,0.23800,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
