READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
26/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09000,0.53199,1.40300,2.94800,4.97199,4.15499,7.92400,8.96199,10.92200,8.09599,10.79600,9.67400,7.92199,7.63800,5.21099,3.99400,3.12600,2.16699,1.34900,0.64899,0.24300,0.03100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08499,0.64999,1.65300,2.89500,4.42599,6.01200,6.62299,5.87800,6.59299,6.80900,10.35800,10.95600,6.83899,4.96399,6.10399,3.49200,4.06099,3.85499,2.17000,1.83400,0.43000,0.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.23299,1.51100,3.73199,5.90500,16.15400,20.53600,24.42699,28.52499,30.65699,21.47200,20.53600,6.24699,8.18699,13.33899,17.79999,7.17400,9.78700,15.68599,5.23300,1.68499,0.57699,0.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15800,1.13599,4.70300,10.09900,18.01899,22.56300,25.91800,28.60599,26.37500,16.82799,16.94800,15.46799,15.78100,14.07400,11.21099,8.96399,8.68800,5.63999,2.93200,1.46999,0.31700,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.26699,1.09399,1.21000,3.98599,6.57500,5.63700,6.23399,5.50300,12.54800,23.65099,7.91299,34.37300,31.69800,19.34599,6.34900,7.81999,8.90400,5.11099,1.36800,0.35000,0.03999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.37799,1.00900,2.18599,4.38000,5.61499,5.78299,5.69300,6.90799,7.36299,6.78900,5.73599,4.31199,3.30000,2.29399,3.39500,2.84499,1.73099,0.77700,0.68900,0.23400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.29000,0.31499,0.34300,1.37000,4.25000,4.55199,8.20399,16.27399,9.16799,7.30100,10.45600,9.42399,4.66500,5.56899,5.76499,1.96600,2.23600,0.81099,0.15200,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06400,0.41899,1.17300,2.12000,3.10299,5.29399,5.10399,4.04000,6.69399,7.91400,12.96700,13.46399,10.82299,9.54500,10.44500,13.87799,7.54800,4.08699,4.87800,2.28499,0.27399,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09299,0.47700,1.18299,1.83100,2.24400,4.64899,4.08200,3.71700,3.05799,3.43900,3.93599,3.75300,3.37399,3.33300,1.87199,0.97699,0.87000,0.61200,0.29199,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.26000,1.73500,6.02299,10.07400,17.76200,20.05400,23.10599,25.10199,30.45300,31.15999,31.04899,29.71100,27.82399,23.03800,17.72600,8.89699,4.82200,2.59400,0.78700,0.11499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.46299,1.74300,5.01499,6.54399,9.44599,5.50100,4.63299,4.90500,4.77399,4.18800,3.25500,3.49599,2.65600,3.10999,4.16400,4.05700,3.43899,0.87600,0.46800,0.12399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16799,0.72400,1.96899,4.32000,2.21599,3.81199,15.48200,5.15300,1.51699,2.60000,12.29700,10.05700,10.11999,7.07300,11.36499,6.31899,5.64700,2.19599,1.45499,0.20600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.29000,1.88099,5.21700,9.90599,8.64400,21.87299,28.64400,28.04399,27.26900,27.39199,18.85800,17.79100,12.65899,10.61999,6.98000,3.63199,3.45199,1.96399,0.98700,0.09499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35100,1.51199,4.87300,8.28999,12.18100,18.77299,23.23000,25.62299,26.56199,25.75499,21.34500,23.88199,18.17399,21.37100,16.54700,9.64199,5.76900,2.26099,0.81700,0.14699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.19999,0.67100,1.32799,1.84500,3.42799,4.84299,4.49200,3.90600,4.39300,4.55699,4.51500,3.69799,2.87700,2.05000,1.64999,1.14199,0.80299,0.25100,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.69199,2.52599,4.74400,7.77100,6.67499,8.50399,15.69100,12.38500,10.46999,5.30400,8.15700,7.07699,12.63099,6.99800,3.39099,3.35100,1.33799,0.74099,0.14999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04500,0.63600,1.78099,2.97100,3.15599,3.14800,3.42000,4.00900,6.04399,5.08899,6.62099,5.43900,3.60100,2.14699,1.36300,1.03899,0.79800,0.36099,0.12800,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17000,1.17799,1.02000,2.39699,2.64300,5.12500,9.55500,9.18699,9.78300,12.94899,10.40999,4.00000,16.96500,13.50000,12.54200,8.31399,3.25900,1.69900,0.51000,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15099,0.51599,1.46299,3.20800,6.86000,10.24899,11.74499,13.93800,13.10200,14.67200,12.44599,16.38999,13.44499,11.39000,5.80599,4.01300,2.55299,1.27299,0.29000,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09300,0.77199,2.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12700,0.71899,1.81999,4.35300,8.85899,11.95300,14.02199,6.25799,15.62700,23.55400,17.33300,13.86399,8.27499,6.11900,2.78600,3.43399,2.95200,0.91799,0.17200,0.04699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13299,0.58899,2.06799,3.05600,5.13299,6.93599,13.39700,13.48300,15.82300,15.51800,20.18199,14.18599,8.30400,4.94599,5.02600,3.96699,2.24300,1.00699,0.28100,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,0.54200,0.98499,1.39400,2.34000,3.23300,4.15200,5.53399,5.83400,13.22300,10.47899,8.10300,5.25099,2.91300,1.37600,0.39700,0.27099,0.08100,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.21699,0.91600,1.71199,2.42900,3.01000,3.65499,5.46500,4.98999,9.90500,13.98099,11.45100,7.96199,8.99500,3.81999,1.67799,1.33399,0.55199,0.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14099,0.37100,0.93599,2.80699,3.98300,5.05600,5.36100,5.90300,5.14899,11.91100,9.36599,7.05500,7.51399,3.18699,2.60800,0.85399,0.47700,0.11499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.34400,1.27800,2.38899,5.65600,9.44299,12.43200,14.97599,16.48800,16.94599,16.65599,13.07300,12.05199,11.27800,6.86499,2.52300,0.73899,0.20099,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.35300,1.37999,3.46500,5.14899,4.28700,10.36100,12.17399,11.79299,11.96900,18.18499,4.22000,11.31199,12.40799,5.32799,3.27100,1.26399,0.56300,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.34799,1.12199,2.33400,8.02599,10.93100,12.68199,14.06100,14.81300,15.42599,14.96700,14.94599,13.09199,11.09400,4.86700,3.62899,1.60900,0.48999,0.25000,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08199,0.41100,1.48400,3.01499,4.41000,4.72599,2.78900,6.36599,12.05600,8.16499,11.85700,5.03600,5.41200,3.06300,2.19199,0.43200,0.23300,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.18699,0.96100,1.86099,7.32200,9.60500,6.71000,8.43699,11.82899,11.17799,15.67100,8.60599,11.56500,9.61899,7.17700,2.49499,0.87700,0.22799,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03899,0.33200,1.14800,2.25199,4.26100,6.39699,12.55499,10.14699,14.38900,18.61200,11.92900,6.99200,5.10199,4.38900,2.55599,1.19100,0.79099,0.52400,0.12200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08799,0.39699,0.95499,3.21100,5.26100,10.91899,9.95399,13.98499,14.06600,13.95899,13.56300,12.69799,12.25200,7.70700,1.21099,0.63600,0.23499,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.20499,0.67600,1.10999,1.05600,2.24899,4.95700,11.74699,13.83300,13.79299,13.00200,11.73599,9.70600,5.70899,2.03200,1.24299,0.46100,0.04899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09699,0.32700,0.72400,1.05899,2.24300,4.13900,5.01499,6.14100,6.00699,9.25700,13.43699,11.21000,7.26999,6.76100,3.06999,0.57899,0.09700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05200,0.58899,1.42599,2.69200,4.18100,4.50999,3.81300,4.01500,3.82399,4.06400,3.31400,2.50599,2.36599,2.35800,2.20100,1.39100,0.28699,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.70200,1.61399,2.19899,2.10000,3.76400,8.28999,11.32200,8.99699,7.20300,10.00699,5.82900,3.36299,2.29200,1.55000,0.47499,0.12400,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16599,0.44800,1.27700,3.35699,4.98099,8.24200,9.29500,6.92500,8.99499,7.99899,7.78999,4.64800,3.20200,2.44599,1.84199,0.81300,0.11599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.50500,1.06999,1.93800,6.82099,11.17100,12.46799,13.31400,13.31800,13.16899,12.54599,11.20800,7.58200,2.93599,1.37600,0.69399,0.21900,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05499,0.27700,0.66200,2.09900,7.26299,4.82499,6.39900,2.64300,2.34599,2.02900,3.64899,3.13300,5.37399,2.65799,1.85900,0.72000,0.23999,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02399,0.41899,1.29700,2.82899,4.65099,2.08899,2.61900,4.66899,8.47299,4.70200,2.96999,2.73000,4.72500,1.42499,1.39200,0.59899,0.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.06799,0.16300,0.27099,1.05500,2.47699,3.17299,3.91399,4.92900,9.52600,5.86199,2.95800,3.21699,3.15099,1.44800,0.84900,0.13500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.08699,0.15300,0.50399,1.21200,1.55400,1.66499,1.65499,1.88699,2.11400,1.95899,1.09199,0.45600,0.32400,0.18699,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.32800,0.95599,1.51000,2.79100,12.13000,12.73499,5.25200,5.22099,9.52300,6.52900,3.69999,3.73199,2.42100,1.44699,0.52400,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17200,0.46500,1.46699,2.88900,2.53700,6.89300,10.24699,6.64900,6.69999,4.13700,4.52499,2.01199,1.64199,1.17200,0.24200,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.77400,1.93999,2.19100,3.41699,8.75600,7.98999,7.57200,12.31499,6.79700,10.17099,6.49300,2.13799,2.35000,1.21000,0.64499,0.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.13699,1.16499,2.17100,1.24200,1.05799,1.41399,4.20799,4.46600,6.35999,3.28300,2.80199,1.96900,0.73900,0.53399,0.14499,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.26800,0.61099,1.92500,3.16899,2.99200,5.58799,4.21000,9.91700,7.61199,7.25100,4.73199,2.40599,1.55799,1.07200,0.36000,0.05999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07500,0.40999,0.97999,1.09799,1.29700,1.47400,2.02899,2.60400,2.88500,1.61999,1.93099,1.15800,0.92599,0.57099,0.11800,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.20100,0.84500,1.29100,2.84799,3.41699,5.97400,8.25799,10.60400,9.50500,2.29500,1.97699,1.20799,2.90800,1.21500,0.30599,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.23999,1.01500,2.13600,2.94700,1.80499,2.65999,4.73700,7.44200,3.40800,2.20899,2.32399,0.72500,1.81300,1.97299,0.48599,0.03499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17200,0.20499,0.89000,1.19499,1.28600,7.90599,7.85699,10.01699,8.36700,3.94499,2.25399,1.22600,0.39899,0.46300,0.05399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.15999,0.50200,0.64499,1.80900,2.47500,4.27199,5.76999,5.71000,4.84799,4.30200,2.82099,2.69399,2.15599,1.24000,0.23199,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.09900,0.40399,0.93900,1.49399,2.05600,2.18099,2.54100,2.58199,3.01500,3.48499,1.60700,1.13899,0.45499,0.24800,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.09900,0.53499,0.58900,1.06999,2.63099,2.11800,2.56999,3.45900,3.40299,1.96399,2.94400,2.76699,1.25200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.17300,0.42699,1.41699,3.10400,3.72500,5.12100,4.43399,5.41600,3.61000,4.20599,1.63300,1.23799,0.42900,0.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
