READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.25900,1.07899,1.19299,3.94700,6.51100,5.59100,6.16899,5.44000,12.37700,23.39199,7.57899,32.71899,29.78900,18.52599,6.05899,7.08400,6.88799,3.84400,1.25900,0.33400,0.03499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03000,0.37199,0.99400,2.15200,4.27099,5.49500,5.69899,5.55100,6.74799,7.22199,6.63099,5.60000,4.18500,3.22999,2.23999,3.34299,2.79400,1.68899,0.75700,0.67199,0.22800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.28299,0.31700,0.34299,1.35800,4.21000,4.47999,8.14199,16.25599,9.10600,7.22799,10.38700,9.34100,4.63499,5.49800,5.71099,1.93300,2.19299,0.79299,0.15099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.40899,1.15099,2.09700,3.07799,5.19099,5.00700,3.97299,6.59699,7.78499,12.57200,13.04399,10.54700,9.22999,9.68900,12.89899,7.30799,4.00000,4.62100,2.18900,0.25399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.08699,0.47400,1.16500,1.80599,2.24400,4.54600,4.04299,3.67300,3.06199,3.39099,3.90499,3.73500,3.30999,3.27600,1.84599,0.95600,0.85800,0.60399,0.28800,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.25200,1.50099,5.25800,9.40799,14.26599,17.66400,22.57899,24.71099,29.97500,29.66799,29.28399,27.75700,25.28299,20.69800,15.87500,7.83100,4.64099,2.52199,0.77000,0.10900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.45700,1.71700,4.80999,6.35900,9.02999,5.38900,4.53600,4.82599,4.67799,4.09900,3.19599,3.41600,2.60399,3.04199,4.07800,4.00599,3.37299,0.86499,0.45399,0.12000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15900,0.69299,1.89600,4.20899,2.16799,3.75100,14.74400,5.00200,1.48799,2.56600,11.92799,9.76900,9.86699,6.89700,10.29999,5.63700,5.23600,2.11799,1.39800,0.19800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.27400,1.78099,4.43200,9.55700,8.02799,18.03300,25.79099,26.87299,26.64199,26.26900,18.04399,16.53200,11.99599,10.12399,6.07999,3.50600,3.31899,1.93000,0.96799,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.34100,1.43800,3.87700,7.94700,11.37600,15.37600,19.78999,23.64800,25.54299,24.11600,20.57999,22.20499,15.92200,17.90699,11.93100,7.80199,5.08699,1.98700,0.77499,0.13799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.19300,0.65499,1.30700,1.80899,3.36300,4.76199,4.41500,3.83899,4.31300,4.47500,4.42799,3.63099,2.81500,2.01000,1.62099,1.11800,0.78399,0.24499,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,0.67799,2.48500,4.66400,7.59199,6.48099,8.15300,14.58899,11.45200,9.91799,5.11000,7.85799,6.90100,10.42900,6.63299,3.30999,3.24400,1.28999,0.72299,0.14400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04099,0.62000,1.75200,2.93699,3.12099,3.10900,3.37600,3.95899,5.94700,5.02300,6.49699,5.36900,3.54299,2.11499,1.35000,1.02700,0.78899,0.34700,0.12299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16300,1.12800,0.98899,2.34699,2.59200,4.96699,8.55700,8.74200,9.30500,11.79600,9.70299,3.92399,13.27800,11.07600,10.87500,7.54099,3.10699,1.62299,0.48199,0.02200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14300,0.50400,1.41799,3.12299,6.66600,9.83499,11.02800,12.84900,12.13299,13.55700,11.70699,14.53700,11.85900,9.94299,5.66899,3.93500,2.50599,1.25100,0.28100,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.74099,2.03099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12000,0.68499,1.70499,3.51299,8.19300,11.63999,13.23099,6.14800,12.97599,18.69300,14.12999,11.82400,7.97899,5.96800,2.73999,3.35599,2.87900,0.89799,0.16100,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12700,0.56999,2.00200,2.97199,5.01699,6.74200,12.81599,12.43400,13.98099,12.97199,16.25400,12.17499,7.94299,4.87000,4.95900,3.91699,2.20899,0.99000,0.26800,0.03199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15600,0.52799,0.96600,1.36000,2.28499,3.17300,4.08299,5.43200,5.72600,11.61600,9.51000,7.67599,5.16300,2.88599,1.36900,0.38700,0.26900,0.07599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.20799,0.89499,1.68000,2.37799,2.95400,3.57899,5.33600,4.87500,9.27599,11.54199,9.87800,7.50799,8.54099,3.71300,1.64799,1.30999,0.53400,0.11099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13500,0.36599,0.91600,2.75699,3.92900,4.93400,5.23599,5.75399,5.06800,11.38000,9.17099,6.91100,7.25600,3.13199,2.52300,0.83100,0.46100,0.10899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.32600,1.20600,2.20700,4.59299,8.91700,12.20199,14.79400,15.16399,14.86299,14.38500,11.49600,10.71299,10.07800,6.34400,2.43599,0.72500,0.19700,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.33700,1.31899,3.24499,4.20300,4.16399,10.01699,11.84600,11.43599,10.97000,16.95200,4.12899,10.73300,11.39399,4.86800,2.51000,1.18899,0.53700,0.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.33200,1.05499,2.05400,5.12100,9.84199,12.44800,13.88699,14.21300,14.29900,13.93400,13.70399,11.77800,10.15799,4.52800,2.93699,1.54500,0.47199,0.24099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07500,0.39899,1.45600,2.94000,4.32099,4.63400,2.70199,5.93299,11.12600,7.81400,11.18400,4.92499,5.18200,2.87899,2.15899,0.42699,0.23300,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17900,0.94400,1.81899,5.41900,8.47899,6.47800,8.18500,11.47599,10.61800,14.83699,8.13699,10.74600,8.84100,5.86300,2.11799,0.86499,0.22200,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.31400,1.09299,2.13199,3.34200,5.34099,12.10400,9.83899,13.79100,17.81800,11.39400,6.81099,5.00699,4.31000,2.51800,1.17500,0.77899,0.50799,0.11999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.38400,0.93499,3.12500,4.55500,10.39699,9.82600,13.47000,13.29299,13.13100,12.54699,11.37800,11.30400,6.43499,1.18400,0.61700,0.22599,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.19700,0.66200,1.08799,1.03700,2.19399,4.75799,11.10300,12.92700,12.93899,11.99700,10.48000,8.71499,3.48600,1.82600,1.16599,0.43299,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.32300,0.70299,1.03000,2.20100,4.04699,4.89000,5.97499,5.83600,8.85699,12.38500,10.19800,6.13699,4.51699,3.00799,0.57800,0.09699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.57799,1.39800,2.63900,4.09400,4.42000,3.73499,3.93600,3.72399,3.97700,3.24899,2.46799,2.32600,2.30900,2.14399,1.34100,0.27700,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499,0.68700,1.58299,2.15399,2.05300,3.66199,8.01100,10.80699,8.53600,6.87600,9.46399,5.63599,3.29700,2.24799,1.52800,0.46399,0.12200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15999,0.43699,1.26200,3.25500,4.74399,7.59299,8.81599,6.59799,8.55500,7.62399,7.34299,4.42400,3.09199,2.38199,1.78700,0.78899,0.11099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.53499,1.13300,1.88199,4.06400,7.87199,11.46900,12.99000,12.64899,12.49499,11.65999,9.54500,4.32700,1.69800,1.27999,0.73000,0.21199,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.29199,0.68300,2.11499,5.77199,4.34799,6.30500,2.77699,2.51800,2.20400,3.96799,3.24399,3.75700,2.65399,1.92700,0.72299,0.23799,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.36399,1.12600,2.46100,3.58099,1.96000,2.53000,4.54399,8.12600,4.69699,3.00400,2.70299,3.09199,1.30900,1.36800,0.59799,0.09099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.05900,0.14500,0.22800,0.54899,1.40399,2.32499,3.24200,3.81199,7.00000,4.33899,2.22500,2.27999,2.63200,1.24499,0.73599,0.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.07999,0.14500,0.32499,0.72199,1.20400,1.49499,1.56499,1.75799,1.88100,1.29100,0.41499,0.35199,0.25900,0.14900,0.01099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.31000,0.90300,1.42199,2.43600,8.44099,9.91799,4.85699,5.00799,8.88500,6.04399,3.53400,3.62899,2.35800,1.40599,0.50599,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.16600,0.45199,1.45000,2.83699,2.50600,5.74600,8.14800,6.08499,6.23500,3.92699,4.40400,1.93099,1.60199,1.14800,0.23599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.74499,1.85599,2.08200,3.11099,5.04200,5.19200,5.89499,10.00600,5.86799,6.71800,3.10799,1.65200,2.23100,1.16499,0.61099,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.13299,1.12500,2.08700,1.21699,1.04299,1.38400,3.89800,4.24400,5.67299,3.16899,2.77000,1.93699,0.72399,0.52400,0.14500,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.26600,0.59400,1.82099,2.98599,2.56499,4.19800,3.71799,7.90200,6.14300,5.04799,3.15900,2.17399,1.46399,1.03399,0.34199,0.05200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.40200,0.96399,1.07600,1.26999,1.44200,1.99600,2.57200,2.85300,1.60000,1.90499,1.14199,0.90900,0.55299,0.11399,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.19400,0.80000,1.22800,2.69399,3.00600,3.89699,5.26099,6.65700,6.58700,2.25000,1.89300,1.19200,2.85199,1.19499,0.29500,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.22900,0.96000,2.03799,2.86999,1.76500,2.51699,4.15099,5.56500,3.04199,2.16300,2.25600,0.70399,1.71900,1.89599,0.46700,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.16600,0.20799,0.87899,1.17799,1.26600,6.14800,5.83500,5.50399,3.51999,1.87300,1.55400,1.06700,0.38899,0.45100,0.05100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01100,0.15099,0.48599,0.63400,1.75599,2.42200,3.79399,4.46200,5.28899,3.70600,2.85300,2.47800,2.45399,2.00299,1.16100,0.22000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.09199,0.39699,0.92500,1.45899,2.01400,2.13799,2.49700,2.54600,2.97699,3.43099,1.57900,1.11799,0.44200,0.24200,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09199,0.52700,0.57700,1.05499,2.59500,2.08299,2.52100,3.38299,3.31999,1.90700,2.87100,2.70799,1.22200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.16799,0.42000,1.39199,3.01900,3.63799,4.97000,4.23300,5.20899,3.54100,4.12100,1.60799,1.21399,0.42300,0.07099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.25500,0.67500,1.05699,1.34600,1.86399,2.76100,3.70499,4.20299,3.14400,1.97199,1.90800,1.26099,0.98500,0.61099,0.23399,0.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.08999,0.51600,0.86599,1.58799,1.90599,4.02000,4.72499,2.46800,3.09299,1.95299,2.40200,2.41600,2.06000,1.13199,0.16799,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.31700,0.47600,0.96499,1.87400,3.19200,2.54500,1.56299,1.45900,1.25699,0.58899,0.65900,0.48499,0.48499,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.13099,0.24400,0.30799,0.29299,0.32600,2.76800,3.60599,2.35000,1.60699,1.38799,0.94599,0.42500,0.13000,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
