READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.29899,1.52600,2.26999,4.21499,5.46100,7.73599,7.62200,15.07200,21.48399,25.05900,18.32700,18.53899,23.37500,24.33899,30.41200,30.40699,23.56099,18.01900,33.21300,32.28699,37.38600,32.59100,30.52399,26.82299,10.47100,21.26799,17.77000,15.92199,10.86799,5.23200,3.35699,1.25600,1.48099,0.70000,0.20500,0.01099,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.32699,0.87099,2.93899,5.08699,5.34100,8.22300,8.75400,9.98599,15.95700,15.90199,17.69700,12.81900,12.32499,9.77000,6.14899,2.04099,14.75600,12.96100,15.92199,13.99799,16.96800,17.59100,16.65099,22.26900,19.31300,18.41500,10.47299,8.18600,11.50499,7.81799,3.46399,2.72100,1.38099,0.61200,0.23099,0.02200,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15699,0.64400,1.09399,3.55400,2.78299,5.25899,7.30400,8.87599,10.07200,12.22800,21.34399,17.11800,34.53199,27.59399,16.99600,21.86399,16.78500,31.56500,25.64299,26.15800,34.44099,32.31999,25.11699,25.63500,28.50200,24.38399,18.15200,13.66999,10.60199,6.14600,3.17500,1.66499,0.93300,0.46600,0.18000,0.01699,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.46500,0.94999,2.02000,3.70899,6.11200,7.24100,11.91700,14.62399,20.96500,21.91399,22.38000,25.04799,32.94000,30.25699,35.05600,32.28899,24.50299,35.33100,39.03800,32.66699,18.42100,23.48200,20.98799,19.21899,22.62400,17.63799,6.44999,2.97600,2.59700,2.44799,1.02999,0.42100,0.17500,0.00000,0.00000,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13200,0.51999,1.04800,1.24699,2.27400,4.89099,7.87200,13.80700,11.57999,12.37000,19.38500,20.31599,21.52500,27.10800,17.30999,18.05799,23.13000,18.21099,15.26600,28.52599,21.32699,10.03200,5.50399,5.13200,7.94399,6.03500,6.27500,7.97699,2.92799,3.56799,2.30500,1.29999,1.54400,1.35500,0.63499,0.12400,0.00600,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.31700,0.95899,1.76200,2.29899,4.17199,7.30800,11.02299,16.07600,21.41100,25.45700,30.01599,33.30400,35.72400,38.17099,39.87100,39.69999,39.78399,39.83200,39.63899,39.62299,38.63200,36.19999,33.45700,30.95599,27.44900,24.95700,16.00899,9.44700,8.42899,3.92200,3.38799,2.17799,1.34300,0.67799,0.17499,0.01699,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05200,0.33400,0.77199,1.20599,2.13999,4.12700,7.53300,11.56399,16.83899,22.27700,27.93699,31.21899,34.60200,37.40899,39.08499,39.74199,39.59199,39.81400,40.04699,39.26000,40.18999,38.79200,36.88100,33.40400,31.16799,27.77799,23.90899,19.63100,15.07899,10.66000,6.13300,2.91999,1.53800,0.98500,0.57400,0.21599,0.02900,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.17100,0.65099,1.49900,2.36999,3.66900,7.68099,11.21100,15.93600,21.17599,26.53499,30.00100,32.89899,36.27200,38.39699,39.52599,39.83200,39.84500,39.73599,39.69700,39.91999,38.56900,37.06700,34.47999,31.33899,28.08299,24.14800,19.91799,15.25400,10.56900,6.11400,2.98700,1.55999,1.03600,0.60499,0.22800,0.02199,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.20500,0.59900,1.33199,2.48800,4.16300,6.79699,9.61299,15.61500,21.01999,25.51099,29.59100,31.78600,32.96500,38.48399,37.65800,39.57299,39.95300,39.67899,39.70000,39.85699,38.36600,35.94499,33.46600,30.74100,27.20399,23.28500,19.14199,15.15999,10.41599,6.05100,2.95999,1.62799,1.25400,0.66599,0.20999,0.01300,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.08000,0.31500,0.65299,1.36899,4.82800,6.47200,4.86699,5.07400,7.16100,12.99500,19.80999,28.44400,32.87399,32.33499,27.26699,28.55700,29.55700,35.79299,35.86000,39.55500,37.15200,34.25200,26.27399,23.35500,17.33099,23.98200,21.98699,15.94000,10.58200,6.80900,3.05700,2.25599,1.58400,0.73000,0.16799,0.01099,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.06399,0.13900,0.27199,0.26600,0.86499,1.51200,1.59999,5.22999,5.12800,2.70700,6.39099,5.27000,9.89899,16.15200,20.57299,28.56799,32.23500,30.33000,30.00000,36.90000,37.39600,36.25199,34.30299,29.93800,28.61200,14.93600,17.83400,12.89599,13.39800,7.91600,5.23799,3.02199,2.32400,1.28600,0.48900,0.02000,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.32400,0.86600,1.52599,2.50699,4.44000,7.39699,11.44500,14.94099,19.20300,21.79199,25.00000,35.63999,36.44300,29.10799,33.85500,39.72899,39.71100,39.57999,38.49600,39.74399,36.92599,35.91300,33.32200,30.39600,26.59999,20.17100,16.68199,12.41000,9.87099,5.83299,2.83800,1.40999,1.07200,0.54500,0.11399,0.00400,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.13200,0.50200,1.27899,2.51499,3.95300,6.20700,8.65400,10.53499,14.62500,14.58200,26.94799,33.58699,36.71900,35.62999,39.45599,37.76000,39.53600,39.98599,39.75400,39.32600,38.10599,35.75400,33.31100,27.56799,28.65000,22.55999,18.07800,12.02599,8.36200,6.32499,3.30200,1.81199,1.21300,0.68200,0.23900,0.02499,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.08899,0.32099,0.94600,1.56599,2.29899,2.41599,3.37200,4.50100,5.63899,6.80099,9.13599,10.52300,10.53800,10.56100,13.11200,17.02900,16.09399,14.78800,16.78099,19.13500,23.02100,22.98500,22.75299,19.26100,19.68899,18.24899,14.66100,14.47500,10.37999,6.19000,3.74399,2.33799,0.84999,0.22400,0.05900,0.00000,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10700,0.37599,0.99700,2.12599,3.17500,3.84599,4.79300,5.38299,6.33500,1.97099,4.83499,12.07600,16.95599,27.06500,23.51199,26.70800,26.45799,32.36200,33.47299,37.09700,39.33699,38.59199,36.87500,32.33800,28.64800,25.02399,19.37700,14.95300,10.22899,5.77599,4.23099,2.43400,1.87199,0.70500,0.13100,0.00400,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.18000,0.47099,1.17500,2.04600,3.99499,5.46500,6.77500,8.32099,9.43400,9.82800,11.46099,11.38800,14.58599,16.63000,19.82299,26.47899,32.99500,36.13199,38.78300,39.94299,38.14299,35.25400,32.12500,28.26400,24.31899,19.81999,14.92399,10.31700,5.84900,2.86200,1.59100,1.02199,0.55700,0.18000,0.00899,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.31600,1.33699,1.94199,2.29700,2.48699,3.09000,3.79400,4.74299,6.13500,7.60599,8.96899,11.07300,16.29400,19.85499,20.60700,31.75499,32.15200,36.42699,36.69900,36.36600,37.18099,37.98600,35.08099,31.82400,28.04499,24.13400,19.45499,13.85800,7.79500,4.98899,2.93400,1.82400,0.94200,0.29099,0.04299,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.18400,0.94700,2.27199,2.50500,4.40899,7.60399,11.50099,15.83400,21.12400,26.12399,30.08000,33.54499,36.14500,38.46499,39.64400,39.46899,40.00100,39.90899,39.74199,39.71399,39.35900,37.03999,34.26000,31.15499,27.57900,23.46600,19.15799,14.58299,9.95400,5.70799,2.82600,1.60299,1.04800,0.55299,0.16700,0.00699,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.26699,0.92599,1.80700,3.11400,4.75800,6.99199,9.97299,18.04200,21.93000,27.86299,30.55400,35.59699,37.62700,39.51600,39.76799,39.85599,39.67000,39.81499,39.66600,39.93699,39.16700,36.37999,34.06199,30.87700,27.72300,23.34799,18.87799,14.34700,9.61499,5.55600,2.82099,1.68100,1.05299,0.49799,0.11699,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17399,0.70500,1.70099,3.30700,5.45999,6.53000,9.35699,16.29200,22.36000,28.23099,32.00299,35.03500,37.93800,39.69899,39.61500,39.77399,39.93299,39.58200,39.49100,39.70900,38.03699,34.12500,34.96500,31.61199,26.12200,22.48000,19.41999,14.83399,10.14400,5.63500,2.68899,1.53800,0.95599,0.48400,0.12099,0.00200,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.14499,0.52500,1.16100,1.86200,2.96899,4.12900,5.99100,6.15299,6.84599,7.85800,10.06700,10.87099,9.32400,9.07699,13.03000,14.36199,16.15800,14.74199,12.49500,14.65200,16.17799,16.82699,19.26299,14.57600,15.83499,11.14500,9.54099,7.63900,6.46499,4.56300,3.16599,1.66300,0.88599,0.32400,0.08099,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.23900,0.52399,1.24599,1.96700,2.79699,3.92100,5.00899,6.26900,8.15099,9.64500,11.04499,11.37099,11.70599,14.15800,17.65200,22.10399,24.86299,24.03500,27.28299,32.19099,37.80400,34.90699,31.62599,28.13600,24.03199,19.26099,14.43499,9.71399,5.52700,2.80900,2.58899,1.31699,0.47400,0.10900,0.00099,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.22199,0.71900,1.30099,2.17599,4.09100,7.32400,11.30199,15.92700,21.87500,27.27100,31.34799,34.24700,37.11999,39.13900,40.44849,40.44849,39.76800,39.77100,39.87399,39.72499,39.24900,37.19799,34.48600,31.29999,27.50600,23.82700,19.18099,14.34199,9.41800,5.12599,2.40299,1.33499,0.84100,0.38100,0.08499,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12900,0.58400,1.20299,2.23200,4.32299,7.94200,11.74599,17.06900,21.78899,23.86499,30.38300,29.24700,31.90899,38.22099,36.75699,39.33700,40.08499,39.89999,39.64300,39.47099,38.59300,37.02399,34.84300,31.31300,27.98900,23.62199,19.22600,14.20900,9.51399,5.19499,2.53700,1.52399,0.95200,0.43399,0.08800,0.00000,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.21500,0.82399,1.57900,2.75400,4.91699,6.84200,10.89299,17.28600,19.18900,14.96699,18.00800,21.54400,30.20699,37.60199,26.90100,21.51199,25.87600,31.61499,37.89100,32.00099,35.11000,36.12500,29.87700,24.00400,16.19000,19.31799,15.09499,14.09100,9.95700,5.77999,3.37900,2.31399,1.15100,0.48700,0.04999,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12900,0.53399,1.04699,1.79600,3.62599,6.94900,11.07600,16.48000,21.89800,26.82099,27.36600,20.04699,30.87500,33.78399,24.24199,30.17100,27.10100,19.81999,24.93999,17.44300,20.83899,9.32599,6.42100,14.93699,10.76499,19.78800,17.09300,15.24500,10.09100,5.60699,2.75700,1.51499,0.91199,0.39500,0.06799,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.15499,0.43500,0.82899,1.25499,1.92900,2.62099,3.93800,5.46499,6.64400,7.59500,11.95799,14.65899,20.05600,22.52499,16.89600,23.20100,25.60100,37.58999,39.72100,38.94799,37.15800,33.50899,30.63599,26.21399,20.66100,15.42100,13.81999,9.69900,5.44199,2.78900,1.62900,1.03099,0.41600,0.05700,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.39400,1.05900,2.12500,2.88799,4.54800,5.96600,8.06499,9.72100,10.10199,11.74799,13.64800,17.80999,23.22800,24.68499,32.42900,26.21099,35.31999,31.20900,35.03199,37.41199,37.62000,34.81399,31.61300,27.38799,23.24399,18.81500,13.83699,9.02799,4.75600,2.36699,1.39400,0.79899,0.31199,0.04600,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11099,0.47899,1.39300,1.92199,3.34500,3.97499,5.02500,6.58999,14.73800,30.40200,33.39499,32.67300,28.27999,33.60899,37.03800,31.43600,23.70500,28.35299,38.96399,30.02300,28.52500,31.06799,19.54099,26.67700,24.92599,23.60800,19.06799,13.95599,9.20800,4.65099,2.10699,1.25500,0.77100,0.31899,0.04699,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07100,0.59500,2.28499,3.48400,3.99199,8.87000,11.05899,9.43800,12.46900,15.61399,19.15000,38.20500,24.39199,26.72099,38.83000,36.94999,29.23800,26.03499,28.08699,19.67399,25.47300,15.34300,18.89099,12.45300,12.14800,9.86299,7.18100,7.95699,9.39900,6.13299,4.41800,1.62099,0.88199,0.26000,0.02999,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.09000,0.29299,0.45199,1.80500,1.66100,2.03100,7.44099,8.03300,6.28800,6.96799,7.85800,12.13800,30.39599,15.73000,15.46800,14.29000,8.16900,7.51900,11.72599,24.76200,33.49100,28.55599,28.96699,24.12700,18.19800,13.35499,10.96900,7.77799,5.71399,4.18699,2.32500,0.97499,0.21899,0.01299,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13699,0.43500,0.55099,1.73500,3.31199,2.92700,4.28499,5.79299,6.03600,6.52400,9.00599,9.73100,14.58199,10.83200,14.30199,14.33300,17.79399,6.73900,5.17199,6.37200,4.95900,7.70299,7.92300,6.13199,3.14600,2.37099,2.70900,2.41200,1.39899,0.94999,0.69600,0.41599,0.10199,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.26999,0.67000,1.07299,1.93400,2.53399,3.34199,4.41500,5.73300,7.40800,9.31500,12.92499,15.33000,15.85599,17.94799,19.85100,19.48099,18.53199,15.52300,14.74100,16.05700,14.49599,11.94799,13.40000,11.23600,9.19599,6.24100,3.96800,2.70999,1.87900,1.14999,0.60700,0.32400,0.03600,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.48599,1.37200,3.07200,3.13999,7.09599,7.38700,9.43699,16.88199,21.47699,27.00300,26.01299,20.16900,17.34199,17.82600,20.65499,23.33299,17.04400,28.13000,22.86499,31.28399,36.62599,28.95600,30.57599,31.74700,17.28899,16.17000,6.02699,6.91000,5.14600,3.07099,1.60399,0.67600,0.15299,0.00299,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02699,0.44499,1.49200,2.68599,4.87200,5.96199,10.32699,16.56700,23.06300,19.02999,17.07899,19.79100,17.74099,18.97300,14.09599,20.74899,17.46200,25.19099,34.48199,32.83800,19.60499,20.72300,15.35099,15.62500,14.66999,12.45500,9.63399,7.22800,4.09000,4.42899,2.80799,1.69800,0.50699,0.05099,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.20499,1.33400,2.78199,4.03399,6.68699,7.26600,8.33200,14.52399,25.50400,25.16700,23.69599,32.47400,29.63999,35.62900,33.33799,31.15800,32.88599,28.72299,25.99900,22.15200,17.73199,16.11899,12.62000,9.72499,7.93500,6.15799,5.47699,3.06900,2.65600,2.32899,1.31699,0.31200,0.05500,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.37199,1.20000,2.05900,3.72899,6.37999,10.35700,15.38599,19.65399,27.21000,31.60199,33.10299,33.86899,33.09000,22.39499,21.24400,22.11299,13.90699,23.39600,29.78100,19.84899,11.72699,14.13100,22.69400,16.91799,12.99799,10.26000,11.09100,8.36499,4.13199,3.18500,1.44900,0.67799,0.10800,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.30700,0.82799,1.47900,3.00599,6.28700,10.42399,15.95599,18.64100,28.22000,32.83399,34.22899,39.47499,35.40800,31.00000,15.15600,30.23099,21.51799,30.54499,22.72000,10.29300,36.36699,26.21600,33.73300,26.03800,19.58899,15.72699,10.83799,3.82800,3.58299,2.33000,1.51200,0.60800,0.11600,0.00099,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.25899,1.10800,2.52900,3.90299,5.24799,9.61200,16.31799,10.76800,10.52199,8.33600,9.96399,12.25899,12.45199,15.62099,19.62099,11.07400,22.89300,27.20599,17.90600,14.45799,13.78299,20.38700,15.76200,16.33699,11.12399,20.86900,13.84499,7.81200,4.07999,2.73300,1.65300,0.59599,0.12700,0.00099,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.27799,1.08199,2.13200,4.01399,6.52200,8.08599,14.27500,15.49900,15.34799,30.21399,35.29499,35.47299,39.64199,35.89900,39.58299,39.88599,39.73500,39.44200,39.90199,38.24600,36.26599,31.34500,28.48900,19.58499,20.44000,8.22899,9.57499,5.81500,3.10699,2.31599,1.52400,0.50200,0.05399,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.11200,0.41300,0.52700,1.00199,1.69600,1.74900,2.14599,2.61800,3.30299,4.24399,4.41000,5.90599,5.62600,7.56500,10.01699,8.85099,11.49700,8.65200,7.29699,11.31100,10.18200,8.38199,7.63199,7.19800,5.83499,5.24199,4.53199,3.11099,1.86600,0.90299,0.28700,0.03299,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.21499,0.70199,1.34200,2.70599,6.05999,9.88800,15.49899,21.80299,25.51099,29.05000,34.15200,17.08299,7.47599,14.13000,20.95599,19.43699,38.52300,32.25899,31.46300,12.16399,11.21600,15.29700,29.56299,27.27500,22.90800,18.01199,12.94099,5.96200,4.40799,1.91799,0.76300,0.10899,0.00600,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16599,0.61000,1.22000,2.72200,5.91699,6.08100,6.15599,7.91000,12.77500,10.82200,18.90299,25.76199,24.46100,32.97299,27.27800,5.75999,31.84500,11.21899,6.46600,6.81700,16.89199,12.45500,16.43499,2.01400,5.96899,4.86000,10.18200,8.31500,3.08599,3.78900,1.36899,0.49899,0.06900,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.48100,1.10199,3.13499,7.05800,7.90000,14.64500,11.31599,11.18400,23.41499,27.38800,39.02399,32.00200,17.00400,24.40299,23.99699,17.11700,36.14600,35.47499,34.05800,28.52999,18.33099,31.30900,18.42599,25.75600,21.39300,14.95899,8.28300,3.76599,2.23000,1.37000,0.47399,0.05500,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.17999,0.53700,0.96900,1.05600,1.68899,3.05400,2.61900,4.15499,6.08799,4.41100,5.48300,9.00600,12.51399,7.75500,12.17099,17.69099,11.99300,13.36399,14.42500,10.36499,17.48900,15.77100,12.81499,10.31000,8.04199,7.09500,1.73199,1.43300,0.96299,0.50999,0.19700,0.01299,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.23300,0.41300,1.00400,2.51199,3.00999,4.02000,7.23700,6.47899,5.97100,12.83799,11.24899,12.20399,9.67000,10.59999,7.98400,32.02400,25.27599,17.01100,12.07799,11.39000,18.61199,9.56200,7.64600,7.12999,12.86100,12.30700,6.12900,3.49599,2.26499,1.19700,0.31499,0.01000,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.12399,0.42399,0.86399,1.64800,2.09600,3.99499,4.06000,6.52200,6.00499,6.19100,9.91299,12.09100,9.76800,12.23400,16.28900,9.02700,13.51799,24.34600,20.31300,9.51699,10.88699,5.84600,6.46999,1.98700,1.15299,1.07500,0.44100,0.70799,0.33899,0.27100,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.18699,0.54000,1.45400,2.72299,5.98500,5.91400,17.76099,19.25900,14.13100,20.10399,14.48300,7.37199,12.08599,8.87800,20.12500,25.65499,29.74599,23.01300,6.28499,8.46399,8.80700,7.85099,4.04799,6.76800,3.97200,2.19399,1.08899,0.38799,0.09400,0.00300,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.39099,1.37200,1.66899,2.13000,5.24099,6.30800,7.20999,10.06500,9.15099,17.47300,18.73799,18.81200,17.98300,18.34600,17.99299,12.95000,28.61899,25.08899,19.27500,15.85199,13.91100,10.70400,7.56699,4.26099,3.43999,3.03500,2.39499,2.17200,1.32999,0.47000,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.38300,0.71599,1.24600,2.86299,4.25200,4.98099,7.44399,7.61800,9.80800,10.30099,11.31699,22.14199,25.38699,20.63999,23.42000,22.02999,20.80299,21.76000,17.74599,13.56799,23.31100,23.07500,14.94299,14.40899,10.32700,7.53899,5.13600,2.94199,2.05900,0.90399,0.13499,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.26199,0.87900,1.94900,3.14600,3.36599,3.92499,4.07800,4.92399,5.84700,7.16400,11.82799,13.27000,10.97500,10.67399,15.82300,10.81199,11.05099,8.77100,7.93400,7.50000,15.68000,13.00300,9.06099,9.63400,9.76099,4.26800,3.56699,2.64800,1.09100,0.35399,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.32900,1.03099,1.94499,5.98300,9.61300,14.84200,22.05199,12.27799,18.75500,35.88199,37.82200,36.39700,22.98300,13.70100,2.19900,6.03099,8.77000,6.44399,5.34200,5.40999,4.14400,5.29699,7.86000,5.75300,3.47599,2.23099,1.69800,1.15000,1.01399,0.38200,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17099,0.54900,1.85699,1.85599,4.34299,2.87500,2.74600,3.31999,7.84299,13.76000,11.75400,6.21399,8.92699,8.35099,11.29600,10.35599,13.92399,10.19700,11.06899,12.60800,8.64700,15.27199,9.24700,11.30699,5.43600,7.25900,7.84899,5.40599,1.96800,0.54500,0.10699,0.00199,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.10900,0.44399,0.57400,1.02799,1.53200,1.53600,2.62399,2.61399,2.93000,4.69299,3.81600,6.39400,8.55199,7.43100,6.31299,6.78299,5.47899,5.51900,5.13900,5.35399,5.58799,5.54499,8.72600,5.28399,4.31399,2.23199,1.35000,0.53099,0.16200,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000
28/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09999,0.91900,0.94499,2.50899,3.40600,1.94299,3.69199,3.63100,10.27899,12.02000,10.56899,9.60499,6.62600,7.10900,8.59000,8.86200,7.43399,11.09900,14.45200,6.09999,14.08099,11.60200,11.26199,9.77600,8.25999,5.89199,3.03600,2.08599,1.32099,0.45200,0.06499,0.00000,0.00000,0.00000,0.00000,0.00000
