READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08300,0.65099,1.65300,2.89500,4.42200,6.00000,6.61099,5.88800,6.59199,6.80600,10.33799,10.93100,6.84699,4.96999,6.11400,3.49399,4.06199,3.84300,2.17300,1.82699,0.43599,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.23500,1.45399,3.53600,5.57899,14.47300,19.63700,23.95999,28.34399,30.56300,21.43500,20.13099,6.22899,8.03000,12.99500,16.99499,6.90600,8.94799,12.67000,4.07200,1.56100,0.56399,0.06199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15800,1.14699,4.27200,9.56799,15.26000,21.15999,25.11499,28.32300,26.20100,16.65799,16.77199,15.25900,15.48099,13.77300,10.99499,8.79700,8.35400,5.47299,2.89399,1.45800,0.31500,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26800,1.09799,1.21500,3.99099,6.57699,5.64800,6.23899,5.50299,12.48000,23.61199,7.74099,32.99700,30.34099,18.61300,6.06899,6.65799,6.11200,3.79099,1.16799,0.34500,0.03799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.38199,1.01599,2.19000,4.35399,5.59000,5.78600,5.66200,6.85699,7.35199,6.76100,5.71000,4.28099,3.29700,2.28900,3.40499,2.84900,1.73099,0.77800,0.69100,0.23999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05100,0.28999,0.32300,0.34799,1.37700,4.25100,4.54500,8.19399,16.29099,9.18500,7.30699,10.49100,9.41899,4.67600,5.56899,5.76100,1.96899,2.22600,0.81099,0.15600,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06400,0.42200,1.17199,2.12600,3.11599,5.28000,5.09699,4.04199,6.69900,7.90799,12.83300,13.29600,10.72899,9.39199,9.90800,12.87599,7.38700,4.07300,4.65999,2.21800,0.26800,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09199,0.48300,1.18300,1.83599,2.26499,4.62400,4.09299,3.71900,3.08599,3.43699,3.94599,3.77399,3.37300,3.33100,1.88299,0.97599,0.87500,0.61500,0.29699,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.26200,1.56099,5.29000,9.47199,14.93800,17.63799,21.89099,24.13000,29.49699,30.25000,29.90700,27.57799,25.39599,20.28100,14.77800,7.52399,4.67400,2.55400,0.78499,0.11399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.46999,1.74699,4.86500,6.45399,9.22999,5.49799,4.63000,4.91100,4.76800,4.18299,3.25599,3.48900,2.65599,3.10300,4.15599,4.06099,3.43599,0.88200,0.47199,0.12800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.16700,0.71899,1.93200,4.25000,2.20999,3.80700,14.77100,5.06799,1.51900,2.60199,12.08600,9.94399,10.03800,7.02700,10.29600,5.63299,5.25399,2.15700,1.42900,0.20699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.28399,1.86299,4.60300,9.38699,8.27000,18.82500,25.76399,25.94800,25.71899,26.25700,18.08699,16.47400,12.01100,9.86399,6.04399,3.53299,3.36800,1.96299,0.98999,0.09600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35099,1.48800,4.09299,7.74400,11.47699,16.43600,19.95199,23.00000,24.62900,24.06199,20.12299,21.61399,15.61900,16.92499,11.48600,7.39199,4.92699,1.74599,0.79000,0.14300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.20100,0.67599,1.33499,1.84500,3.42399,4.83899,4.49400,3.90599,4.38800,4.55400,4.50699,3.69800,2.87199,2.05000,1.65399,1.14700,0.80500,0.25599,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.69200,2.52700,4.70699,7.65500,6.61200,8.31399,14.74800,11.63199,10.00000,5.18800,7.90200,6.96899,10.54800,6.69299,3.36700,3.29500,1.31300,0.73799,0.15300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04399,0.63600,1.78299,2.97099,3.16100,3.15099,3.42300,4.01499,6.03499,5.09400,6.60199,5.44700,3.60300,2.14999,1.37100,1.04499,0.80300,0.36099,0.13099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16899,1.16100,1.01400,2.38099,2.63999,5.06199,8.90000,8.89099,9.51699,12.07200,9.92199,3.99300,13.87399,11.10900,10.57400,7.39400,3.10000,1.64599,0.49600,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14899,0.51800,1.45099,3.17799,6.74300,9.90899,11.24700,13.13099,12.38700,13.89099,11.90400,14.78499,12.09100,9.97699,5.73799,3.99400,2.54299,1.27500,0.29299,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09000,0.76100,2.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.70800,1.76000,3.66799,7.95099,11.35200,12.78199,6.22800,13.79999,20.22300,14.87500,12.17400,8.04700,6.01999,2.78000,3.40200,2.92200,0.91599,0.17300,0.04699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13500,0.58699,2.03700,3.02300,5.05699,6.75100,12.65700,12.46699,14.48400,13.78900,17.20999,12.52100,8.03299,4.93100,5.02299,3.96600,2.24300,1.00599,0.27700,0.03499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16299,0.54600,0.98899,1.39400,2.33400,3.23400,4.15499,5.53200,5.82599,11.91600,9.61700,7.78799,5.23900,2.91799,1.38600,0.40099,0.27799,0.08200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.21799,0.91900,1.71499,2.42500,3.00900,3.64900,5.43199,4.97199,9.48000,11.79299,9.89300,7.52599,8.49400,3.75100,1.68099,1.33600,0.55099,0.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14100,0.37500,0.93999,2.80700,3.97899,5.01299,5.32800,5.85300,5.15200,11.53099,9.30799,7.02599,7.33100,3.18899,2.55600,0.85699,0.47800,0.11499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.33800,1.23099,2.19499,4.63500,8.53700,12.04500,14.34800,14.93999,14.78399,14.19700,11.44900,10.53399,9.57099,6.00600,2.45299,0.73900,0.20399,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.34900,1.35400,3.28600,4.27499,4.22699,9.88500,11.86099,11.51500,11.00999,16.96200,4.12600,10.63199,10.76699,4.49400,2.40200,1.20599,0.55200,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.34299,1.08199,2.06500,5.66699,9.35000,11.96699,13.77100,14.22599,14.45499,14.02800,13.66600,11.43199,9.62799,4.26600,2.86299,1.55900,0.48700,0.25200,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07999,0.41299,1.48300,2.99499,4.39300,4.70000,2.74699,6.04600,11.33399,7.85699,11.23000,4.98799,5.16600,2.83600,2.18599,0.44000,0.23999,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.18699,0.96200,1.84999,5.89900,8.49300,6.42999,8.29899,11.44500,10.72599,14.76100,8.03699,10.43699,7.79100,4.62399,2.09300,0.88400,0.23199,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.32399,1.11400,2.12799,3.57999,5.25100,11.47199,9.61899,13.89800,17.98200,11.41800,6.87299,5.07600,4.36300,2.55500,1.19599,0.79299,0.52499,0.12400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.39800,0.96000,3.17799,4.49499,9.66000,9.37699,13.31099,13.34400,12.98600,12.13099,10.48400,9.57999,5.78399,1.20800,0.63499,0.23600,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.20700,0.67599,1.10900,1.05799,2.23400,4.65499,10.86099,12.90700,12.75199,11.34900,9.46300,6.90899,3.09599,1.82800,1.16499,0.43699,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09400,0.33199,0.71800,1.04799,2.23499,4.11300,4.97099,6.04800,5.93199,8.82999,11.67299,9.38299,5.47299,4.31200,2.99799,0.58899,0.10300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.59400,1.42500,2.68199,4.16100,4.49399,3.80400,4.01000,3.80299,4.05100,3.30999,2.51299,2.36900,2.35399,2.18700,1.36999,0.28899,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08099,0.70600,1.61700,2.19599,2.09799,3.72699,8.01900,10.72000,8.62899,6.97599,9.48100,5.71899,3.35800,2.29300,1.55400,0.47799,0.12800,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16499,0.44799,1.27600,3.28899,4.82200,7.63099,8.61500,6.68699,8.64599,7.71699,7.38900,4.48300,3.15300,2.43199,1.82999,0.81099,0.12000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08599,0.52500,1.10300,1.55199,4.69300,7.87199,10.35600,11.65299,11.75700,11.28200,10.17000,7.64499,4.63600,2.28699,1.52600,0.72599,0.21399,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.27800,0.65900,1.82399,5.89000,4.34299,6.01499,2.68700,2.43699,2.12799,3.82499,3.09500,3.49700,2.55099,1.86999,0.71300,0.24099,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.30699,0.97000,2.07300,3.24699,1.87300,2.47699,4.47299,7.59400,4.60199,2.98400,2.67000,2.93199,1.26900,1.33299,0.58100,0.09100,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.05900,0.14100,0.19999,0.57399,1.39199,2.04700,2.72800,3.08799,5.31400,3.39499,1.80400,1.90400,2.22999,1.05699,0.63000,0.09600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.08299,0.13500,0.32200,0.78600,1.12500,1.29600,1.36599,1.45199,1.40400,1.05500,0.34599,0.31999,0.23599,0.14400,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02899,0.31800,0.92000,1.41799,2.19900,9.37399,9.86999,4.81300,5.01500,8.32699,5.94400,3.57300,3.67799,2.39399,1.42900,0.51900,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17100,0.46500,1.47299,2.86999,2.53200,5.73599,7.61399,5.75700,5.98599,3.91199,4.44700,1.95000,1.62799,1.16299,0.24499,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01899,0.76299,1.89200,2.11199,2.76300,6.01399,5.41400,5.58299,8.90000,5.44499,6.30000,3.21199,1.64400,2.25199,1.18400,0.61999,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.13699,1.14599,2.11300,1.23999,1.05900,1.41100,3.92999,4.27100,5.49699,3.19900,2.80599,1.96600,0.73999,0.53800,0.15099,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.27399,0.60800,1.84600,2.83799,2.55900,4.28999,3.74899,7.65400,5.93699,5.02499,3.12700,2.17000,1.48399,1.05500,0.35400,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07399,0.41300,0.98299,1.10000,1.29699,1.47400,2.03099,2.60500,2.88900,1.62399,1.93400,1.16199,0.92800,0.57099,0.12100,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.20000,0.81700,1.24899,2.70200,3.04199,4.39199,5.39400,6.50000,6.34699,2.28099,1.91000,1.21099,2.89000,1.21299,0.30100,0.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.23599,0.98599,2.07600,2.92399,1.80100,2.57300,4.21000,5.50000,3.04599,2.20400,2.29099,0.72200,1.72199,1.89900,0.47800,0.03199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17299,0.21500,0.89500,1.19899,1.28800,6.35999,5.84000,5.86899,3.74800,1.83799,1.56800,1.07700,0.40099,0.45899,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.15800,0.50000,0.64999,1.79399,2.47299,3.92900,4.72400,5.38000,3.83699,2.83600,2.47600,2.45199,2.00600,1.17100,0.22999,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.09699,0.40900,0.94499,1.48800,2.05000,2.17999,2.54300,2.58399,3.01299,3.47599,1.60699,1.14100,0.46000,0.25099,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09699,0.53899,0.59299,1.07200,2.63200,2.11499,2.55699,3.44300,3.36700,1.94599,2.92500,2.75399,1.24899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.17399,0.43200,1.41699,3.06300,3.69499,5.04100,4.28400,5.26999,3.59900,4.18299,1.63199,1.23500,0.43299,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26399,0.69000,1.06899,1.34600,1.51599,2.57900,4.72599,4.99700,3.30999,1.73700,1.48500,1.28399,1.04399,0.63100,0.23899,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
