READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
24/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.39499,0.91200,1.79599,2.25900,5.76099,7.82099,9.80500,18.91600,19.61199,17.03100,19.87700,16.32899,23.39500,29.71299,17.65499,19.60700,20.60500,25.44599,22.47499,19.29300,20.76899,31.38400,20.45499,27.74600,25.55199,15.80000,13.87700,15.33299,10.63700,6.90099,4.70899,2.60900,1.75000,0.91199,0.18300,0.01399,0.00000,0.00000
23/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.22099,0.84799,1.46500,0.95399,1.19799,3.18300,3.04299,3.36699,3.67199,4.09700,2.99100,7.87799,10.43100,19.14699,25.70900,22.46899,18.05500,21.17700,23.35299,16.07800,29.94200,21.56399,18.18600,10.39800,8.57599,8.79600,10.50899,8.65600,4.87000,2.30999,1.89800,1.64600,0.64499,0.20900,0.08099,0.00300,0.00000,0.00000
22/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.35199,0.89400,1.49700,2.57800,5.06199,8.91599,13.59800,19.15799,23.65699,25.60000,25.56999,32.82699,32.80999,38.42799,38.41800,35.38499,26.61800,32.26299,37.51600,39.05700,33.91300,38.22099,35.64400,32.52300,28.85399,25.12199,22.59600,16.77399,12.58099,8.26400,3.89600,1.80799,1.22699,0.73600,0.29699,0.03699,0.00000,0.00000
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.30700,1.54699,2.30599,4.28300,5.71800,8.08499,7.92399,16.88100,23.21699,25.29500,18.33499,18.67799,23.37900,24.20399,30.22999,30.33300,23.43899,18.03800,32.97799,32.02900,36.93499,32.20200,30.18799,26.55700,10.32300,20.97099,17.47800,15.65000,10.62799,5.19600,3.36299,1.25899,1.48200,0.70399,0.20900,0.01099,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.34199,0.90600,3.05399,5.33899,5.51100,8.86099,9.39699,10.25800,17.06100,16.20999,17.84700,12.86299,12.37900,9.80200,6.17899,2.04800,14.84399,12.99799,15.95500,14.04200,17.01299,17.60899,16.69200,21.81500,19.65899,18.51099,10.33000,8.16399,11.42399,7.79400,3.45700,2.71799,1.38200,0.61600,0.22999,0.02300,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15899,0.64800,1.09599,3.64400,2.82400,5.30099,7.37400,8.99500,10.26699,12.31899,21.49300,17.18699,34.34200,27.45899,17.00000,21.83600,16.80700,31.40499,25.39299,25.99700,33.99899,31.94200,24.82300,25.26799,28.04400,23.95599,17.74300,13.36200,10.30599,6.06300,3.11899,1.64499,0.93500,0.46899,0.18099,0.01699,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.47600,0.97400,2.04399,3.78199,6.40500,7.57400,13.58899,16.63699,22.56500,22.21399,22.56700,25.30199,32.90400,30.15899,35.02799,32.08099,24.64199,35.00100,38.52300,32.29899,18.43600,23.43699,20.96399,19.21600,22.58199,17.59600,6.49099,3.00000,2.60800,2.45300,1.03600,0.42199,0.17600,0.00299,0.00099,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13999,0.53400,1.07499,1.26499,2.28199,4.94200,8.12099,14.90599,12.04000,12.58800,19.69099,20.53600,21.81900,27.22999,17.40899,18.16000,23.18000,18.31199,15.31999,28.54699,21.38700,10.11800,5.56199,5.15399,7.96900,6.06300,6.28600,7.97299,2.92799,3.56799,2.30000,1.29999,1.54899,1.35700,0.63999,0.12500,0.00699,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.32699,0.97699,1.86200,2.69000,5.06500,8.83299,13.27500,18.71600,22.95099,25.77900,30.28900,33.53399,35.95099,38.34000,39.39199,39.16599,39.25500,39.30700,39.11899,39.16700,38.63899,36.18600,33.37700,30.83999,27.28100,24.78500,15.85899,9.38999,8.35800,3.90899,3.38500,2.17100,1.34100,0.68399,0.17799,0.01699,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.34599,0.81399,1.30700,2.58499,5.13600,9.19299,14.00600,19.67199,23.91100,28.20999,31.42399,34.77999,37.54200,38.96499,39.21199,39.05900,39.25900,39.51499,38.76299,39.66100,38.56499,36.65800,33.39300,30.87799,27.51400,23.62099,19.35399,14.79099,10.39600,6.06199,2.87299,1.52400,0.98500,0.58099,0.21899,0.02999,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.17299,0.66000,1.50800,2.39899,3.68000,8.15200,13.19599,18.43800,22.82200,26.83499,30.18400,33.03199,36.37200,38.49699,39.03600,39.30600,39.32499,39.21399,39.17500,39.39999,38.31700,36.78800,34.29800,31.09599,27.82699,23.85000,19.61899,14.96399,10.29799,6.04000,2.94200,1.54600,1.03699,0.60899,0.23100,0.02199,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.20800,0.60499,1.34300,2.51499,4.17300,6.78800,9.97999,17.22400,22.58699,25.86200,29.83699,31.95199,32.94800,38.65299,37.52100,39.04299,39.41800,39.15799,39.17599,39.47499,38.20000,35.76599,33.26000,30.47200,26.93499,23.03800,18.87500,14.88799,10.16900,5.96499,2.91300,1.61200,1.25000,0.66600,0.21199,0.01299,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.08200,0.31999,0.66000,1.37799,4.84700,6.55199,4.88599,5.06900,7.19000,13.11299,20.19900,28.58099,32.75300,32.35800,27.37900,28.62299,29.43099,35.38799,35.19900,39.14899,37.06200,34.09599,26.09700,23.19900,17.17399,23.65999,21.69600,15.67199,10.35399,6.72200,3.02399,2.24000,1.57999,0.73099,0.16700,0.01200,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06799,0.06700,0.14099,0.27500,0.26599,0.86700,1.51900,1.59500,5.23599,5.14400,2.71600,6.43200,5.28800,9.96099,16.20799,20.69300,28.57799,32.23099,30.12700,29.66700,36.57200,37.23900,36.10899,34.13400,29.86899,28.39099,14.74100,17.68100,12.82099,13.22099,7.86700,5.19599,3.00800,2.31599,1.28600,0.48599,0.02200,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04499,0.33600,0.90899,1.62700,2.83200,5.22699,8.71800,13.54199,16.95900,20.30200,22.16999,25.40899,35.60299,36.13600,29.29399,33.59600,39.17599,39.20399,39.04400,38.04600,39.24899,36.73099,35.90899,33.23500,30.24199,26.40000,19.98799,16.50800,12.21700,9.68599,5.79100,2.80900,1.40299,1.07800,0.55199,0.11600,0.00400,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.13500,0.50499,1.28700,2.52999,3.98199,6.30900,8.82600,10.77599,15.28700,15.03099,26.53700,34.11800,36.65699,35.46099,39.14500,38.47799,39.01299,39.46300,39.22899,39.02900,37.89600,35.56399,33.16100,27.45799,28.51600,22.37599,17.88799,11.86400,8.22099,6.27999,3.26300,1.80299,1.21600,0.68399,0.23900,0.02700,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.09200,0.32299,0.95500,1.57200,2.30999,2.42599,3.38799,4.52400,5.66599,6.83400,9.19599,10.58699,10.59800,10.61999,13.16700,17.10899,16.19300,14.88999,16.86999,19.23000,23.11400,23.12299,22.62500,19.31899,19.67399,18.51200,14.69299,14.24199,10.30299,6.20100,3.74500,2.34300,0.85499,0.23000,0.05799,0.00100,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.10999,0.37800,1.00400,2.13599,3.18400,3.86400,4.81599,5.40599,3.69400,8.88900,10.24099,12.12900,17.08499,27.13900,23.68499,26.62600,26.38499,32.24700,33.19600,36.61299,38.82499,38.45200,36.79799,32.26099,28.52000,24.81199,19.12400,14.67399,9.98500,5.62900,4.22499,2.43699,1.87800,0.70699,0.13200,0.00499,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04499,0.18100,0.47099,1.18200,2.05500,4.01900,5.50899,6.80700,8.37099,9.48000,9.87899,11.53600,11.43500,14.61099,16.70100,19.90699,26.55500,33.14600,36.02700,38.29699,39.44700,38.03800,35.18000,32.01599,28.07900,24.12299,19.58199,14.65700,10.07699,5.78499,2.80700,1.58499,1.02300,0.56100,0.18100,0.00999,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.32499,1.38300,1.99700,2.31199,2.50000,3.10499,3.81600,4.77699,6.17100,7.67599,9.04800,11.13799,16.40600,20.01299,20.78499,31.85399,32.36600,36.01299,36.40299,36.09800,36.59300,37.97199,35.03800,31.71100,27.89699,23.97499,19.18700,13.75099,7.81900,5.01199,2.94900,1.83499,0.94900,0.29000,0.04600,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.18800,0.97499,2.37600,2.82699,5.21600,8.93699,13.38300,18.31100,22.85199,26.55200,30.36799,33.77599,36.36100,38.61400,39.12700,38.93599,39.44300,39.39599,39.18400,39.20300,39.16300,36.99500,34.12700,30.99699,27.40600,23.25699,18.91300,14.31700,9.72899,5.64400,2.77399,1.59700,1.04800,0.55999,0.16799,0.00800,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.27400,0.94599,1.86200,3.19299,4.82300,7.15799,10.69700,20.88799,23.82200,28.34300,30.91500,35.84100,37.83800,39.20999,39.23300,39.30099,39.16199,39.29200,39.14100,39.39999,38.95000,36.30099,33.92799,30.75800,27.50400,23.12199,18.62400,14.08599,9.40899,5.49900,2.76799,1.67399,1.05000,0.50400,0.11800,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.17700,0.71600,1.72299,3.38700,5.67499,7.01900,10.52700,18.72899,24.17199,28.65500,32.31699,35.28300,38.12500,39.29699,39.07899,39.23999,39.38100,39.07900,38.97199,39.23700,37.70700,33.99300,34.82699,31.42700,25.95099,22.23600,19.15699,14.55700,9.91500,5.57699,2.63300,1.53299,0.95500,0.48700,0.12400,0.00199,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.14600,0.52899,1.16800,1.86799,2.98300,4.14900,6.02799,6.19099,6.87700,7.90400,10.12099,10.93699,9.37600,9.16300,13.10299,14.44400,16.26900,14.84700,12.57399,14.74700,16.26299,16.91400,19.32200,14.58799,15.87900,11.20799,9.58299,7.65699,6.48300,4.58500,3.17899,1.67399,0.89300,0.32799,0.08300,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06199,0.24100,0.52699,1.25000,1.96700,2.80900,3.93400,5.03199,6.30199,8.17700,9.67399,11.10699,11.43100,11.77199,14.22600,17.70700,22.21800,24.89999,24.18900,27.31599,32.31999,37.68699,34.78500,31.50799,27.95900,23.85199,19.02100,14.16999,9.50300,5.47199,2.75200,2.57700,1.32099,0.47899,0.11100,0.00200,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.23099,0.75400,1.39500,2.51399,4.97200,8.81900,13.70599,18.61000,23.71600,27.65399,31.56200,34.39099,37.16700,38.95999,39.89150,39.89150,39.23199,39.25500,39.33699,39.19199,38.94200,37.02500,34.27899,31.07400,27.24500,23.54600,18.90899,14.06399,9.20799,5.08899,2.34900,1.33299,0.84199,0.38200,0.08699,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.13500,0.61000,1.26799,2.50800,5.10100,9.25200,13.75200,19.68499,23.57899,24.53500,30.67899,29.43600,31.96499,38.10900,36.64400,38.81100,39.55799,39.37099,39.13199,39.02400,38.25000,36.70100,34.62500,31.08199,27.71900,23.34199,18.92100,13.93299,9.32500,5.15099,2.48199,1.51800,0.94900,0.43400,0.08999,0.00000,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.22499,0.86800,1.66100,2.81500,5.08199,7.15500,11.56499,19.23900,20.73000,15.20999,18.14800,21.76799,30.01400,37.30799,26.37800,21.94099,25.67299,31.71800,37.42599,31.84400,34.85199,35.84900,29.81199,23.93299,16.22100,19.22699,14.97699,13.88500,9.80399,5.72099,3.33699,2.30700,1.15000,0.48700,0.05000,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.13399,0.55599,1.13000,2.10199,4.50499,8.47200,13.49599,19.36200,23.90899,27.21299,27.70300,19.89900,30.95699,33.26699,24.11400,29.94200,26.90699,19.73599,25.00500,17.44999,20.77999,9.36000,6.43100,14.87999,10.79699,19.77200,16.96399,15.02799,9.86899,5.58699,2.69999,1.50900,0.91100,0.39799,0.06900,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.15800,0.43499,0.83099,1.25800,1.94099,2.63999,3.95900,5.50899,6.65400,7.66500,12.08799,14.79400,20.20999,22.46699,16.95800,23.02100,25.47699,37.10599,39.17699,38.57700,36.89299,33.26800,30.35399,25.84999,20.40499,15.20900,13.54699,9.50400,5.38899,2.73700,1.61899,1.03100,0.41999,0.05800,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.39500,1.06299,2.13599,2.91200,4.57299,6.00000,8.10800,9.76900,10.17900,11.79499,13.69099,17.67300,23.10100,24.42899,32.29400,25.40899,34.41399,31.33600,34.86600,37.17099,37.09900,34.53500,31.27199,27.04000,22.86999,18.46000,13.48799,8.81300,4.71299,2.31900,1.38999,0.79899,0.31700,0.04699,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11699,0.49700,1.50000,2.09399,3.72300,4.09199,5.25499,6.90700,15.47099,30.97800,33.57599,32.96300,28.14499,32.99500,36.67899,31.14900,23.71600,28.48199,38.62200,29.37900,27.84199,30.68699,19.28600,26.55500,24.53199,23.15900,18.69499,13.61199,8.97800,4.63100,2.05799,1.25100,0.76999,0.31999,0.04899,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07400,0.60500,2.39499,3.67399,4.41300,9.60800,11.71100,9.62500,12.78499,15.82200,19.29899,37.82800,24.35700,26.66599,38.35700,36.68799,29.05500,25.86300,27.90799,19.62099,25.22899,15.33899,18.79400,12.41100,12.10100,9.83599,7.18300,7.90999,9.31999,6.07500,4.41700,1.61899,0.88599,0.25899,0.03199,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.09200,0.29099,0.45100,1.80900,1.68200,2.05399,7.46900,8.07200,6.32099,6.97400,7.82600,12.16599,30.34900,15.71800,15.53399,14.34500,8.18999,7.58699,11.66900,25.08400,32.79699,28.16399,28.69700,23.92900,18.06999,13.32400,10.90399,7.73000,5.69499,4.16399,2.32200,0.97400,0.22000,0.01299,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13999,0.43699,0.55099,1.74100,3.31900,2.93499,4.29999,5.82700,6.05900,6.54199,9.01400,9.74599,14.64600,10.86499,14.32100,14.39199,17.81100,6.80099,5.23799,6.43400,5.00899,7.76699,8.00800,6.16300,3.17700,2.38899,2.73000,2.43400,1.40899,0.95899,0.69900,0.41999,0.10300,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.27400,0.67899,1.08800,1.95300,2.55399,3.36499,4.45100,5.77700,7.46199,9.37099,12.99199,15.39600,15.90100,18.00099,19.88100,19.51099,18.54800,15.55099,14.77300,16.06799,14.50499,11.96399,13.43100,11.26999,9.21699,6.27200,3.98599,2.72099,1.88600,1.15599,0.61300,0.32400,0.03899,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.50999,1.44900,3.20999,3.32300,7.94700,7.59999,9.76699,18.23999,21.67599,27.14400,26.29400,20.20399,17.49400,17.81799,21.09699,23.52800,17.02199,28.25299,22.76500,30.93199,36.13900,28.69600,30.10699,31.42199,16.37900,15.86000,5.96600,6.88799,5.15299,3.08000,1.61000,0.67799,0.15600,0.00299,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.44999,1.50700,2.74099,4.98700,6.12299,10.95200,17.66500,23.91399,19.41399,17.23400,19.95900,17.78099,18.91700,14.11400,20.68699,17.44400,25.11099,34.28199,32.53399,19.54400,20.63399,15.31799,15.59400,14.62900,12.42899,9.61200,7.21299,4.09700,4.42700,2.80700,1.69900,0.51499,0.05099,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.20699,1.35700,2.86200,4.13699,7.31600,7.60399,8.56599,14.78499,26.04000,25.30000,23.37900,32.09899,29.52900,35.27100,33.16700,31.04000,32.79600,28.61599,25.87200,22.08899,17.72799,16.10900,12.63100,9.73999,7.95300,6.16900,5.48999,3.07600,2.65499,2.32699,1.32200,0.31900,0.05500,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02899,0.38900,1.26400,2.26799,4.34799,7.45100,12.43899,17.93000,21.61400,27.84400,31.59999,33.10199,33.81399,33.16300,22.27799,21.06599,22.17300,13.82300,22.98999,29.92799,19.90000,11.71499,14.08800,22.82600,16.70899,12.99399,10.22200,10.91600,8.30799,4.13199,3.18800,1.44700,0.68099,0.10800,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.32499,0.88000,1.70399,3.74599,7.57800,12.90599,19.01000,20.82200,28.84400,33.07899,34.49499,38.77400,35.12900,30.55999,15.03300,29.85099,21.42799,30.46800,22.43200,10.10599,35.82899,26.04300,33.25899,25.79299,19.56700,15.38899,10.67200,3.84300,3.59899,2.31399,1.50900,0.61200,0.11799,0.00100,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.26699,1.13999,2.59900,4.05299,5.47699,10.41500,17.52700,10.98099,10.59300,8.37999,9.99700,12.28399,12.48999,15.63999,19.61099,11.10700,22.86400,27.22399,17.91700,14.47899,13.76200,20.36800,15.75499,16.19299,11.03600,20.59599,13.63300,7.69400,4.05599,2.69099,1.64500,0.59700,0.12700,0.00099,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.28399,1.10699,2.19200,4.10800,6.75000,8.24399,15.16199,15.83000,15.51900,30.29699,35.46300,35.54499,39.27900,36.86599,39.05800,39.35199,39.23599,38.97600,39.38500,37.87500,36.34599,31.25600,28.22200,19.46699,20.18299,8.11500,9.37099,5.72999,3.11600,2.31999,1.52599,0.50900,0.05399,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.11499,0.41399,0.53000,1.00799,1.70700,1.75899,2.15400,2.63500,3.33099,4.27700,4.43400,5.94599,5.64400,7.58899,10.04200,8.87299,11.54499,8.69400,7.32699,11.32300,10.23599,8.41799,7.64900,7.23399,5.85100,5.25799,4.54600,3.11800,1.87599,0.90400,0.28699,0.03400,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.21900,0.73099,1.49100,3.33699,7.23999,12.22400,18.50799,24.32200,26.13000,29.37599,34.56599,17.40500,7.49899,14.18499,20.72400,19.28800,37.95700,32.33999,31.53300,12.18299,11.16700,15.18299,29.35599,27.00100,22.63399,17.72899,12.63599,5.83400,4.40499,1.93899,0.77300,0.10900,0.00499,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.17399,0.63699,1.37399,3.40000,6.53499,6.12199,6.20799,7.99000,13.06399,10.87199,18.81999,25.56900,24.50800,32.73300,27.07200,5.75899,31.66500,11.13999,6.47400,6.80899,16.85400,12.42699,16.41999,2.01600,5.96199,4.86299,10.03300,8.24899,3.08000,3.74500,1.36200,0.50099,0.06900,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.48599,1.12299,3.28700,7.76200,8.68499,16.50700,11.98400,11.31899,24.19099,27.70900,38.65999,31.46699,16.88200,24.21099,23.98900,17.07999,35.72999,35.23300,33.70000,28.21500,18.17000,30.99499,18.35700,25.13200,20.88299,14.60599,8.04200,3.75799,2.18200,1.35299,0.47500,0.05500,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.18199,0.54000,0.97599,1.06100,1.69099,3.04600,2.62700,4.17199,6.09800,4.42599,5.49199,9.00300,12.54399,7.77500,12.25000,17.73600,12.01299,13.42599,14.41300,10.40999,17.20100,15.74499,12.71399,10.21800,8.06599,7.08599,1.73600,1.43800,0.97099,0.51599,0.19900,0.01400,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.23600,0.41999,1.00999,2.52600,3.01699,4.04400,7.32599,6.52800,6.00500,12.98999,11.34900,12.29999,9.75399,10.62400,8.01299,31.50699,25.45300,16.95100,12.09499,11.30200,18.33799,9.58199,7.68300,7.14400,12.75999,12.01299,6.00300,3.46000,2.24799,1.19999,0.32000,0.01099,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.12600,0.42699,0.86900,1.65799,2.10399,3.99499,4.08499,6.54000,6.04200,6.20899,9.93800,12.19800,9.81999,12.36299,16.29500,9.12299,13.65599,24.40999,20.57700,9.58299,10.89300,5.86600,6.50100,1.99299,1.16700,1.08199,0.44399,0.71500,0.34300,0.27300,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.19099,0.54100,1.46199,2.71799,5.99600,5.99499,17.76699,19.69099,14.16400,20.28399,14.56200,7.47399,12.21099,8.92600,20.06499,25.88100,29.52999,22.80500,6.31799,8.50700,8.87999,7.93200,4.08799,6.83400,4.01199,2.23300,1.08899,0.39099,0.09500,0.00299,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04100,0.39800,1.37600,1.67399,2.14099,5.35599,6.36400,7.29399,10.10099,9.18200,17.89800,19.08499,19.02900,17.94099,18.40899,17.91100,12.96600,28.70200,25.44700,19.30499,15.84600,13.98200,10.71900,7.59799,4.29000,3.47500,3.04099,2.39900,2.18300,1.33399,0.47000,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.38499,0.71700,1.25200,2.87800,4.26499,5.01299,7.49200,7.65699,9.84000,10.36999,11.34800,22.22499,25.19599,20.75400,23.56799,22.10199,20.85000,21.81999,17.77899,13.61899,23.29600,22.94800,14.89800,14.34399,10.29400,7.51900,5.13999,2.94499,2.06100,0.90599,0.13599,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03000,0.26299,0.88200,1.95599,3.15299,3.36700,3.93400,4.08899,4.93399,5.86900,7.16499,11.85000,13.32600,10.96500,10.68799,15.78399,10.81699,11.08000,8.80299,7.96900,7.52099,15.80299,12.93500,9.08200,9.66199,9.71800,4.29100,3.57400,2.64899,1.09600,0.35800,0.06000,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.34100,1.13799,2.42900,6.73400,11.50400,17.26599,25.08699,12.54700,18.77399,35.94399,37.70700,35.95699,22.73300,13.73900,2.20999,6.03800,8.81199,6.46600,5.35300,5.43899,4.16700,5.31899,7.87999,5.74500,3.47499,2.24100,1.70999,1.15799,1.01900,0.38300,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000
