READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26800,1.09699,1.21399,3.99500,6.58599,5.65200,6.24699,5.51400,12.53600,23.59800,7.88199,34.27499,31.60900,19.32699,6.33200,7.77399,8.55800,4.59699,1.30199,0.35400,0.03799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.37999,1.01400,2.19099,4.38400,5.61300,5.79299,5.68900,6.90300,7.36799,6.78499,5.73900,4.31300,3.30400,2.29599,3.40100,2.84899,1.73500,0.77599,0.69100,0.23999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04900,0.29500,0.32599,0.35599,1.37600,4.26000,4.56199,8.22299,16.30400,9.18399,7.32000,10.48099,9.44199,4.68000,5.57999,5.77800,1.97099,2.23899,0.81200,0.15699,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.42400,1.17399,2.12500,3.11100,5.29399,5.10699,4.04699,6.70000,7.91500,12.93899,13.40900,10.81399,9.51600,10.35800,13.79299,7.53099,4.08799,4.83200,2.27100,0.27299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09199,0.48300,1.18599,1.83600,2.25399,4.65000,4.09299,3.72600,3.07099,3.44499,3.94700,3.76699,3.37600,3.33899,1.87700,0.98099,0.87199,0.61499,0.29500,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.26299,1.71900,5.95099,9.75000,18.01699,19.94000,23.03399,24.98600,30.33399,31.02700,30.92500,29.59399,27.71800,22.89799,17.56300,8.75100,4.80500,2.58899,0.78800,0.11399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.46800,1.74899,5.01199,6.52900,9.45000,5.50499,4.63500,4.91200,4.77800,4.18900,3.25900,3.49699,2.65899,3.11100,4.16399,4.06400,3.44100,0.88199,0.47099,0.12700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16799,0.72199,1.96199,4.31199,2.21900,3.81699,15.40600,5.14600,1.51899,2.60699,12.26400,10.03099,10.10200,7.06600,11.24799,6.21099,5.53100,2.18399,1.45100,0.20399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.28900,1.84900,5.20899,9.67300,8.60699,22.17100,28.54999,27.92500,27.13199,27.29099,18.78200,17.70299,12.62999,10.63200,6.90499,3.61499,3.43400,1.96899,0.98999,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35099,1.47199,4.86700,8.17699,11.73100,19.11399,23.18499,25.51400,26.39699,25.58400,21.31799,23.77300,17.93899,21.27700,15.94300,9.08799,5.41499,2.23400,0.81400,0.14799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02699,0.20000,0.67200,1.33200,1.84699,3.43199,4.84799,4.49700,3.91200,4.39799,4.56300,4.51900,3.70399,2.87999,2.05400,1.65400,1.14600,0.80400,0.25499,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.69700,2.53299,4.75100,7.71600,6.66699,8.49799,15.61900,12.26399,10.42400,5.28700,8.15099,7.07699,12.48999,6.94299,3.39100,3.34099,1.33500,0.74500,0.15099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04399,0.63799,1.78600,2.97700,3.16400,3.15299,3.42900,4.01900,6.04800,5.09900,6.62199,5.44800,3.60599,2.15300,1.36900,1.04599,0.80400,0.36500,0.13199,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17100,1.17499,1.02000,2.39699,2.64400,5.11200,9.48499,9.19000,9.77300,12.89300,10.33099,4.00500,17.04999,12.93400,12.15799,8.15500,3.22699,1.69200,0.51199,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14900,0.52199,1.46399,3.20499,6.83799,10.14000,11.66799,13.94700,13.08799,14.64400,12.41200,16.41799,13.31099,11.07200,5.80099,4.01699,2.55500,1.27700,0.29299,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09000,0.77000,2.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12600,0.72000,1.75199,4.32700,8.78399,11.58799,13.45600,6.26200,15.80899,24.07099,17.59900,13.93699,8.25100,6.11100,2.79299,3.43399,2.95200,0.91899,0.17399,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.58700,2.05499,3.04800,5.12600,6.88199,13.02800,13.19199,15.69300,15.57300,20.19799,14.03500,8.25000,4.95399,5.03499,3.97299,2.24699,1.01000,0.28499,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16199,0.54800,0.98799,1.39700,2.34299,3.23700,4.15599,5.54000,5.83899,12.95999,10.25900,8.03700,5.25400,2.91899,1.38299,0.39799,0.28200,0.07799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.21700,0.91899,1.71600,2.43099,3.01200,3.65799,5.46299,4.99200,9.79100,13.33299,10.99900,7.90199,8.94900,3.81400,1.68300,1.33699,0.55400,0.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13900,0.38199,0.94000,2.81099,3.98999,5.04800,5.35399,5.89600,5.15499,11.80000,9.35599,7.05199,7.48400,3.18900,2.60199,0.85599,0.48000,0.11499,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.34099,1.26900,2.23600,5.60900,9.35899,12.30900,14.54299,15.77700,16.02499,15.71900,12.90499,11.96700,11.03600,6.76800,2.51800,0.73899,0.20199,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.35300,1.37500,3.32899,5.11000,4.28099,10.26400,12.05500,11.71199,11.70299,18.03100,4.21999,11.28399,12.19200,5.21099,3.13099,1.25799,0.56200,0.09999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02299,0.34699,1.11300,2.08100,7.95600,10.83699,12.58499,13.91799,14.55600,15.26400,15.00599,14.89400,12.99799,10.95299,4.85900,3.46700,1.59799,0.49300,0.25299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07999,0.41600,1.48599,3.01500,4.40899,4.72599,2.78400,6.29600,11.92099,8.13000,11.77700,5.03199,5.39300,3.03700,2.19599,0.43900,0.25200,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.18599,0.96500,1.86399,7.26600,9.54500,6.67999,8.40000,11.76000,11.10999,15.58800,8.56699,11.51499,9.56400,7.07999,2.44100,0.88400,0.23999,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03699,0.33000,1.13899,2.19000,4.17500,6.34899,12.45400,10.06800,14.29099,18.50900,11.87700,6.97900,5.10699,4.39300,2.55999,1.19800,0.79699,0.52700,0.13000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08600,0.39999,0.96100,3.20600,5.22800,10.84900,9.89999,13.89199,13.98100,13.88099,13.47900,12.60300,12.16600,7.64800,1.21199,0.63900,0.23999,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.20200,0.67799,1.11500,1.05899,2.24800,4.91699,11.64000,13.73000,13.70599,12.91300,11.64199,9.65899,5.37300,1.91699,1.19200,0.45900,0.04599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09500,0.33399,0.72500,1.05999,2.24300,4.13900,5.00900,6.12699,5.99200,9.22000,13.33100,11.14499,7.17200,6.09999,3.06599,0.58500,0.09900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.59400,1.43100,2.69499,4.18400,4.50799,3.81400,4.01899,3.82300,4.06700,3.31599,2.51100,2.36999,2.36200,2.19999,1.38900,0.28799,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07999,0.70700,1.61799,2.20200,2.10099,3.75900,8.25100,11.24400,8.93399,7.16899,9.94400,5.81599,3.36499,2.29500,1.55500,0.47900,0.12899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16800,0.44599,1.27300,3.33100,4.91399,8.17699,9.20700,6.88099,8.92900,7.94500,7.72999,4.61999,3.18900,2.44300,1.84000,0.81099,0.11899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.51400,1.09500,1.59299,6.40599,11.11099,12.36400,13.24299,13.25200,13.10800,12.48399,11.11600,7.33899,2.51500,1.50299,0.68000,0.22000,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.28300,0.66799,1.86700,6.86499,4.91499,6.48400,2.71100,2.41599,2.09100,3.74200,3.17799,5.23999,2.66100,1.88100,0.72699,0.24099,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.40200,1.24200,2.65000,4.26199,2.05699,2.60099,4.66600,8.45499,4.73199,2.99700,2.74899,4.21600,1.44800,1.56199,0.58599,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.06400,0.15299,0.22299,1.29300,3.07799,3.82400,4.50999,5.22900,8.79700,5.32999,2.71699,2.89199,3.17700,1.49899,0.81199,0.12299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.08500,0.13699,0.41499,1.20899,1.53600,1.64199,1.61400,1.81399,2.04100,1.89300,1.05799,0.43699,0.31199,0.17900,0.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.32499,0.94599,1.48199,2.39599,11.91100,12.68300,5.22699,5.20499,9.47299,6.49700,3.68699,3.72400,2.41700,1.44699,0.52600,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17099,0.46700,1.47299,2.89400,2.53899,6.87200,10.16899,6.60199,6.66499,4.12899,4.51699,2.00399,1.64100,1.17699,0.24499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.77300,1.92600,2.17299,2.94200,8.04600,7.94899,7.52199,12.21200,6.74099,10.09999,5.78400,2.21099,2.32099,1.21000,0.64500,0.05799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.13699,1.16399,2.16100,1.24700,1.06000,1.41799,4.19700,4.45200,6.31999,3.27899,2.81000,1.97400,0.74299,0.54200,0.14500,0.01799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.27499,0.61300,1.91100,2.96399,2.77300,5.59100,4.19399,9.81999,7.56900,7.23700,4.05599,2.36999,1.54600,1.06900,0.36599,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07299,0.41499,0.98500,1.09999,1.30200,1.47800,2.03299,2.60900,2.88900,1.62600,1.93499,1.16300,0.92799,0.57099,0.12100,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.20200,0.83999,1.28500,2.79500,3.27099,5.84099,8.22200,10.54000,9.49299,2.29700,1.96500,1.21399,2.91199,1.21700,0.31300,0.03999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.23900,1.00999,2.12400,2.94200,1.80699,2.65599,4.73499,7.46500,3.40300,2.21099,2.32100,0.72199,1.79799,1.95600,0.49099,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17200,0.21399,0.89499,1.20000,1.28999,7.95799,7.90999,9.86999,6.64000,3.23899,2.87100,1.31100,0.40299,0.46300,0.05499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.15800,0.50299,0.64900,1.80799,2.47599,4.21799,5.73300,5.68299,4.71700,3.70299,2.76800,2.64900,2.13000,1.22799,0.23300,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09599,0.40900,0.94399,1.49700,2.05799,2.18400,2.54599,2.58800,3.01899,3.48900,1.61200,1.14199,0.45899,0.24899,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09599,0.53700,0.59000,1.07399,2.63600,2.12100,2.57299,3.45700,3.40000,1.96499,2.94200,2.76900,1.25500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.17200,0.42999,1.42000,3.09700,3.72199,5.10999,4.41899,5.39500,3.61099,4.20499,1.63699,1.24000,0.43699,0.07399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26599,0.70100,1.09600,1.37899,1.71699,4.21900,7.83200,8.66399,5.81599,3.30000,3.11300,2.59499,1.72000,0.65599,0.25100,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.09400,0.53099,0.88300,1.62099,1.97500,4.26299,4.85400,2.51699,3.14699,1.99600,2.47000,2.46699,2.13500,1.17399,0.17799,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.32499,0.48999,0.98500,1.91299,3.25200,2.58399,1.59299,1.48899,1.28999,0.60699,0.67200,0.50200,0.49499,0.03099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.13599,0.25000,0.32099,0.30299,0.33200,2.81000,4.77999,2.84599,1.68100,1.45799,0.97000,0.44599,0.13600,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
