READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.15999,0.64700,1.08399,3.60900,2.80099,5.26299,7.31100,8.92100,10.12399,12.14300,21.22799,17.06300,34.16799,27.02000,16.91399,21.69099,16.79100,31.26900,25.24299,25.99399,33.86200,32.10599,24.90400,25.40000,27.98599,23.75800,17.26900,13.12700,10.09999,5.98999,3.15499,1.70600,0.96299,0.46300,0.18400,0.01900,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03699,0.47699,0.97500,2.02499,3.74400,6.43999,7.59200,13.86599,16.58699,22.28400,21.81199,22.43000,25.27799,32.52700,29.82699,35.01699,31.99100,24.76900,34.78399,38.45199,32.06799,18.24399,23.32600,20.85399,19.09500,22.41000,17.36600,6.42699,2.97499,2.58299,2.41700,1.02200,0.40999,0.17900,0.00299,0.00100,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14199,0.53499,1.08299,1.25500,2.25000,4.88399,8.05599,15.09000,11.94700,12.50200,19.51699,20.36200,21.68999,27.11500,17.32299,18.07600,23.16300,18.26099,15.20100,28.53299,21.30800,10.06199,5.50800,5.10599,7.90200,5.99199,6.21600,7.89299,2.89700,3.53399,2.26699,1.27799,1.53399,1.34399,0.63300,0.13000,0.00899,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.32500,0.95699,1.90500,2.99099,5.56599,9.43400,13.79300,18.40599,22.63000,25.51499,30.09399,33.34999,35.91700,38.30500,39.34700,39.08099,39.19200,39.26499,39.03299,39.12400,38.94000,36.61599,33.80900,31.24199,27.51499,24.77800,15.70999,9.17499,8.22300,3.86399,3.34700,2.14600,1.34200,0.67599,0.18000,0.01900,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05499,0.34700,0.83400,1.40499,2.87600,5.72999,9.89699,14.65300,19.33699,23.61000,27.97299,31.24399,34.69900,37.58400,38.95699,39.13900,38.98900,39.21199,39.44299,38.67599,39.59500,38.79499,36.94800,34.00299,31.19000,27.60299,23.53600,19.15899,14.61800,10.18200,5.97899,2.93600,1.60199,1.03100,0.56399,0.22000,0.03199,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.17499,0.65600,1.47899,2.38999,3.71199,8.20600,13.69199,18.15499,22.52800,26.60199,29.97099,32.88199,36.28600,38.52100,38.99900,39.22399,39.26000,39.17399,39.09000,39.33199,38.50300,37.07699,34.59200,31.40299,27.98399,23.80800,19.46099,14.77500,10.03700,5.95299,3.00400,1.61600,1.07699,0.59700,0.22899,0.02600,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.20799,0.60400,1.33899,2.48699,4.12600,6.63100,9.99899,17.07900,22.27299,25.62000,29.61400,31.88500,33.19599,38.67500,37.43999,39.00400,39.32900,39.08699,39.11099,39.45399,38.70000,36.24199,33.70799,30.88700,27.18600,23.07299,18.73500,14.77399,9.99799,5.90300,2.97599,1.67799,1.29000,0.65200,0.21299,0.01499,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.08400,0.32400,0.64199,1.36099,4.83000,6.47099,4.87200,4.95100,7.07800,12.98300,19.91399,28.46500,32.54099,32.09100,27.40599,28.67300,29.05700,35.45500,34.56100,38.84399,37.40000,34.41599,26.20999,23.23900,17.00200,23.32200,21.47400,15.48099,10.06199,6.60399,2.98999,2.23099,1.60300,0.72400,0.16799,0.01400,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.07100,0.14400,0.27700,0.26799,0.86299,1.50700,1.57699,5.20700,5.11200,2.68399,6.42400,5.27699,9.94700,16.09300,20.76800,28.46699,31.96700,30.12699,29.96500,36.58000,37.59700,36.36999,30.48700,30.08899,28.70799,14.46300,17.49899,12.78600,13.01299,7.74799,5.18500,3.02399,2.31700,1.27100,0.48399,0.02399,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.33599,0.91700,1.68600,3.01299,5.67100,9.28399,14.04800,16.84999,20.21299,21.93400,25.25600,35.14500,35.93499,28.96099,33.49900,39.12999,39.11100,38.95100,37.96999,39.20000,36.86499,36.46600,33.76499,30.67199,26.59000,19.93000,16.38300,12.09899,9.50700,5.71999,2.80900,1.40800,1.06799,0.54099,0.11899,0.00600,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.13799,0.50400,1.27999,2.51399,3.96100,6.29699,8.70900,10.76799,15.30800,15.30899,26.09000,33.26200,36.58199,35.41200,39.09599,38.45599,38.96500,39.37199,39.18300,39.04999,38.21700,35.92099,33.63900,27.83099,28.84700,22.31199,17.73600,11.73900,8.07200,6.20899,3.30700,1.86299,1.24400,0.67499,0.23999,0.02800,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.09300,0.32400,0.94799,1.56199,2.30000,2.41399,3.37600,4.50799,5.63900,6.80900,9.19400,10.58399,10.58899,10.59300,13.11800,17.08799,16.14400,14.88599,16.82300,19.20300,23.26999,23.38199,22.62000,19.44700,19.64699,18.53100,14.44200,13.97899,10.05099,6.16700,3.71299,2.32900,0.84599,0.22999,0.06100,0.00200,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.10899,0.37900,0.99700,2.12700,3.17299,3.85100,4.79400,5.37599,6.35800,8.86900,10.21699,12.14499,17.20700,27.26000,23.55099,26.44499,26.27100,31.83299,33.23999,36.39600,38.59999,38.70900,37.43099,32.75700,28.80799,24.84100,18.90200,14.57400,9.84399,5.47800,4.19999,2.41999,1.92700,0.69900,0.13700,0.00599,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04099,0.16800,0.43899,1.09300,1.90399,3.74800,5.14899,6.32699,7.81399,4.47400,8.82699,11.48800,11.45199,14.62000,16.63399,19.87200,26.50999,33.23800,35.83399,38.38300,39.39500,38.59299,35.80900,32.48600,28.37999,24.15499,19.40899,14.47300,9.92599,5.70499,2.86800,1.65000,1.04899,0.55099,0.18000,0.01099,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.30200,1.28199,1.84799,2.14299,2.31799,2.87800,3.53399,4.45199,5.73600,7.19599,8.49900,10.36999,15.27999,18.57600,19.47899,30.52000,30.76299,35.21100,35.41100,35.72999,35.75500,36.04999,33.31900,30.10099,26.53100,22.88500,18.31499,13.04200,7.28900,4.66799,2.74100,1.70499,0.87500,0.27500,0.04400,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.17599,0.90200,2.24399,2.76299,5.20999,8.75200,12.83000,16.90599,21.10300,24.57099,28.20300,31.41600,34.00299,36.23000,37.84999,38.79000,39.37299,39.21899,39.02799,38.75300,37.31399,35.06599,32.37700,29.42799,26.02999,22.18000,18.09100,13.76600,9.11799,5.27000,2.70699,1.56000,0.99300,0.51099,0.15799,0.00900,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.25499,0.86699,1.73300,2.97700,4.46899,6.64600,9.91700,19.22399,21.96700,26.24799,28.72899,33.43400,35.39499,37.37500,38.80099,39.21500,39.08699,38.98399,39.02999,38.87400,37.12999,34.35399,32.19600,29.18600,26.12099,22.03600,17.79899,13.49300,8.77399,5.12099,2.68800,1.62500,0.99199,0.45900,0.11400,0.00299,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.16500,0.66300,1.58999,3.13900,5.33699,6.58899,10.02799,17.18100,22.47000,26.47999,29.94600,32.88499,35.58300,37.79799,38.88000,39.15699,39.31999,38.99799,38.86899,38.89499,36.75100,32.24799,33.02900,29.84599,24.62500,21.17199,18.31199,13.95300,9.23400,5.19700,2.57200,1.50000,0.90499,0.44599,0.11600,0.00299,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.13599,0.49099,1.07600,1.72400,2.77100,3.85500,5.59499,5.76100,6.39400,7.35299,9.41900,10.25600,8.74199,8.62099,12.19400,13.45799,15.20899,13.87200,11.75200,13.82100,15.20399,15.83599,18.14400,13.54900,14.86499,10.41500,8.90999,7.11100,6.01999,4.25899,2.94900,1.55099,0.82400,0.30700,0.08000,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.22599,0.49100,1.15299,1.81200,2.60899,3.64699,4.67799,5.85100,7.57300,8.96799,10.32700,10.65899,10.96699,13.26699,16.46199,20.69900,23.19099,22.62800,25.56199,30.56900,36.10899,33.00400,29.88799,26.52900,22.72099,18.20900,13.56300,8.81199,5.08000,2.66199,2.44200,1.23199,0.44200,0.10599,0.00200,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.21600,0.70399,1.34599,2.52500,5.10300,8.83599,13.23200,17.01900,21.76499,25.53499,29.23200,31.97200,34.60399,36.59999,39.47099,39.47099,39.16000,39.16599,39.28300,38.58699,36.97899,34.99300,32.40200,29.39499,25.73900,22.43000,18.08799,13.49300,8.53899,4.72899,2.31100,1.31000,0.79399,0.34800,0.08299,0.00099,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12600,0.56199,1.18499,2.45600,5.13099,9.13000,13.17599,18.01099,21.62900,22.91799,28.44700,27.34300,29.73599,35.92700,34.71199,38.70900,39.32999,39.29100,38.72299,37.68800,36.03600,34.60899,32.74000,29.37799,26.18299,22.18300,18.05500,13.31799,8.61499,4.78500,2.41999,1.47499,0.88900,0.39599,0.08700,0.00099,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.20999,0.80800,1.55500,2.60099,4.72600,6.70700,10.78399,17.69099,19.17199,14.12500,16.58200,20.33599,28.11500,36.67299,25.40000,21.05299,24.95700,30.18499,36.09300,30.61699,33.67900,34.16799,27.99300,22.41799,15.10800,17.97800,14.10699,13.10599,9.03600,5.30700,3.16100,2.15699,1.06700,0.45100,0.04899,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12600,0.52300,1.09799,2.13799,4.70300,8.56699,13.04600,17.69099,21.94099,24.92300,25.94000,18.09700,30.04099,32.47400,22.84599,28.86000,25.86000,18.67799,23.39499,16.26499,19.36600,8.69400,5.93799,13.78600,10.06700,18.73799,16.37500,14.43400,9.17300,5.18800,2.63399,1.44599,0.85000,0.36799,0.06500,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.14500,0.39999,0.76100,1.16199,1.79899,2.44700,3.67399,5.12400,6.22299,7.15200,11.38399,13.67799,18.79899,20.94200,15.88900,21.83599,23.66000,36.70199,38.44099,36.44800,34.89899,31.49399,28.60599,24.21899,19.26800,14.39199,12.86200,8.74799,5.00899,2.62700,1.54299,0.95800,0.38399,0.05500,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.36600,0.97799,1.97200,2.69600,4.23399,5.56999,7.52000,9.07099,9.42199,10.97000,12.72899,16.53199,21.43800,22.43400,31.14199,24.28899,33.78600,29.45999,33.49200,36.23899,34.80600,32.67199,29.60199,25.51900,21.68699,17.58699,12.86800,8.10100,4.39400,2.23900,1.33899,0.73999,0.29200,0.04499,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11099,0.46100,1.42900,2.01299,3.64199,3.79999,4.86800,6.38700,14.21199,28.63899,31.14400,31.60000,26.85499,31.50600,36.27799,30.56300,22.85299,26.96100,38.45900,27.60299,25.94700,29.39800,18.10900,25.00299,22.88300,22.00899,17.87099,13.07100,8.24299,4.32600,2.01800,1.22099,0.71399,0.29499,0.04699,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06799,0.56399,2.26299,3.49399,4.27700,9.18000,11.00800,8.90699,11.83999,14.65500,17.82099,36.52399,22.92600,25.36799,37.75300,35.80299,27.40499,24.32899,26.30299,18.26200,23.87700,14.20899,17.37200,11.50000,11.20199,9.11600,6.66300,7.30500,8.67300,5.65499,4.14299,1.49000,0.81299,0.24599,0.02900,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.08600,0.26900,0.40999,1.64000,1.54499,1.90599,6.90300,7.47999,5.85199,6.47899,7.19100,11.28299,28.17300,14.63500,14.43799,13.41200,7.66700,7.08799,10.60700,24.25400,30.59699,26.25200,26.93899,22.38500,16.96399,12.45300,10.19200,7.17599,5.28600,3.88599,2.15299,0.89800,0.20599,0.01400,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.13000,0.40899,0.51199,1.61300,3.08399,2.71399,3.98700,5.41400,5.63299,6.05400,8.35399,9.09199,13.69499,10.13100,13.37500,13.43800,16.68000,6.40699,4.89899,6.02200,4.69700,7.31999,7.48199,5.81000,2.95199,2.22499,2.54800,2.25699,1.30299,0.88700,0.64699,0.38999,0.09900,0.00100,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04100,0.25699,0.62799,1.00400,1.80400,2.36299,3.11699,4.12000,5.35300,6.92899,8.67700,12.06999,14.29000,14.75599,16.72300,18.46800,18.13899,17.24100,14.45199,13.69600,14.93999,13.47300,11.10800,12.49899,10.48500,8.57200,5.81999,3.69700,2.52199,1.74500,1.06799,0.56100,0.30200,0.03800,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.47199,1.36400,3.00400,3.12700,7.74199,7.04400,9.08299,16.77000,19.86999,25.39800,24.74300,18.78199,16.42599,16.63599,19.60599,22.59200,15.80900,26.74899,22.19700,30.21399,34.68600,27.22799,28.16500,29.19000,13.58000,15.02899,5.53700,6.40600,4.78399,2.85399,1.48700,0.62500,0.14799,0.00400,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.41799,1.38999,2.54000,4.60199,5.65999,10.21000,16.46299,22.06100,18.01200,16.00200,18.68799,16.60300,17.44599,13.11600,19.17500,16.14899,23.66200,32.38699,30.50899,18.16400,19.22299,14.22099,14.49100,13.61100,11.56199,8.92599,6.70300,3.78399,4.09700,2.59499,1.57100,0.47600,0.04899,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.19299,1.25200,2.66199,3.82400,7.00700,7.18499,7.98399,13.66700,24.07100,23.49699,22.28600,29.43600,27.88900,32.78499,30.97099,28.99700,30.65400,26.74199,24.19799,20.58300,16.45899,14.97000,11.73599,9.04100,7.38399,5.72299,5.09500,2.85100,2.45799,2.15600,1.21899,0.29400,0.05399,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.36499,1.19200,2.23300,4.39299,7.49399,11.96600,16.48799,19.81200,25.73300,29.16700,31.66999,33.37399,32.87200,21.53100,20.03600,21.26799,12.77599,21.42500,29.14899,18.72899,10.89400,13.10500,22.00699,15.47899,12.18400,9.49799,10.24500,7.78899,3.82400,2.96199,1.33600,0.62500,0.10299,0.00100,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.30200,0.83699,1.72899,3.97400,7.84499,12.57100,17.54600,19.24299,26.61600,30.81300,32.46099,37.83699,34.87000,29.69299,13.86400,28.55099,19.97299,29.68400,22.13900,9.25499,34.61299,24.80700,31.23099,24.11100,18.66599,14.72499,10.20100,3.58499,3.36300,2.17099,1.43100,0.56100,0.11299,0.00099,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.24699,1.05400,2.41700,3.77400,5.12700,9.77099,16.30000,10.16699,9.81500,7.75300,9.26399,11.40599,11.59100,14.53800,18.25100,10.32799,21.25200,25.54399,16.65800,13.44299,12.74500,19.08799,14.67100,14.98300,10.25099,19.37200,12.90200,7.11200,3.77199,2.57800,1.55900,0.55199,0.12099,0.00000,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.26300,1.02199,2.02600,3.80199,6.25899,7.65400,14.12399,14.62500,14.45100,27.96600,32.89199,33.00000,37.21699,36.64600,38.80199,39.11900,38.81699,37.94800,38.16500,35.88499,34.57800,29.57499,26.36500,17.99499,18.97600,7.55899,8.74300,5.29999,2.89600,2.15599,1.41100,0.47000,0.05500,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.10699,0.38600,0.49299,0.93899,1.59600,1.63000,2.00599,2.46100,3.12899,4.01900,4.13900,5.54199,5.24699,7.06899,9.32800,8.19700,10.74699,8.10399,6.81000,10.43600,9.52599,7.82900,7.08699,6.72499,5.41600,4.87800,4.21099,2.89300,1.73600,0.83199,0.27000,0.03299,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.20400,0.67699,1.44099,3.49399,7.58000,11.96399,17.14500,22.34500,24.02099,27.35800,33.11000,16.97999,6.93000,13.14800,19.35700,18.17199,37.53100,31.98300,30.61399,11.30800,10.40299,15.08699,27.41700,25.32700,21.40299,16.98300,12.09400,5.54899,4.21900,1.82099,0.71299,0.10499,0.00600,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.16299,0.60200,1.36999,3.64600,6.43499,5.69100,5.76499,7.46500,12.20100,10.00699,17.66400,24.30900,23.32899,31.77300,26.62299,5.32099,30.02100,10.56100,5.99599,6.29199,15.67799,11.57900,15.49599,1.84300,5.51399,4.49300,9.41699,7.68000,2.85000,3.51699,1.25499,0.46399,0.06600,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06700,0.44899,1.03500,3.08999,7.37700,8.25800,15.31399,11.37200,10.45599,22.36300,26.03299,37.59000,29.96800,16.17599,22.74899,23.51199,15.90499,34.46500,33.83600,32.40399,26.45100,16.95299,28.96399,17.19700,23.44800,19.63400,13.76299,7.40000,3.55299,2.09899,1.26499,0.43800,0.05400,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.17099,0.50100,0.90499,0.97899,1.56900,2.81099,2.43300,3.88599,5.65600,4.10299,5.08799,8.34100,11.63799,7.22499,11.49700,16.46799,11.17799,12.67500,13.49299,9.78299,15.70999,14.60200,11.82200,9.39799,7.52500,6.61999,1.60000,1.33199,0.89400,0.47299,0.18400,0.01399,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.22300,0.39300,0.93600,2.35399,2.80999,3.75200,6.95600,5.97899,5.63699,12.10299,10.64300,11.47900,9.17699,9.86599,7.47999,30.37399,24.55200,15.86599,11.24399,10.56300,16.96099,8.97100,7.15299,6.62199,11.85800,10.66800,5.53399,3.22499,2.09200,1.10699,0.29600,0.01099,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.11899,0.40100,0.80500,1.55800,1.96699,3.69900,3.85800,6.08799,5.59500,5.82800,9.41100,11.46999,9.18400,11.66999,15.17600,8.55199,12.69199,22.70399,18.87700,8.93300,10.13500,5.50799,6.02400,1.83799,1.08799,0.99599,0.41800,0.66200,0.32300,0.25299,0.04300,0.00100,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.17799,0.50500,1.36800,2.50000,5.56399,5.70400,16.26899,19.00800,13.30700,18.92799,13.46500,7.08199,11.39199,8.37900,18.96199,24.69800,28.73500,21.80900,5.86499,8.00300,8.29000,7.41400,3.82799,6.36000,3.71500,2.10599,1.00700,0.36499,0.08899,0.00200,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.36899,1.27600,1.54599,1.99300,4.96399,5.94399,6.81599,9.35100,8.46799,16.80800,18.23800,17.91400,16.57300,17.10899,16.44300,12.00499,27.88900,24.71899,17.99600,14.75399,13.02100,9.93700,7.04199,4.01400,3.26499,2.82400,2.21500,2.03799,1.22700,0.43499,0.05199,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.36100,0.66200,1.15899,2.66400,3.96800,4.64599,7.01100,7.11499,9.17900,9.65300,10.55600,20.85999,23.27200,19.29500,22.12600,20.68000,19.48499,20.40300,16.60499,12.69399,21.69099,21.11000,13.80900,13.38200,9.60799,7.00300,4.77900,2.73599,1.91200,0.83700,0.12799,0.00100,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02899,0.24600,0.81399,1.80800,2.91899,3.10900,3.64800,3.79200,4.58199,5.45300,6.62500,11.02699,12.37099,10.14600,9.89700,14.61899,10.01900,10.35399,8.23300,7.45600,7.05899,14.78100,12.11199,8.46300,9.01999,9.03800,3.99100,3.30800,2.44700,1.01099,0.33299,0.05800,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.32300,1.12199,2.60900,6.92499,11.26800,16.18799,23.10900,11.76399,17.54000,33.51099,35.38200,34.89500,21.83699,12.97699,2.05900,5.60000,8.19399,6.02099,4.96500,5.06500,3.88000,4.94799,7.32600,5.30099,3.20500,2.08099,1.58799,1.06999,0.94200,0.35099,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,0.51199,1.72700,1.73300,4.05599,2.66100,2.55800,3.08300,7.29799,12.83399,10.89099,5.78399,8.32200,7.78100,10.52699,9.64700,12.94099,9.53299,10.38700,11.80400,7.99399,14.24299,8.57700,10.59300,5.09300,6.79699,7.33299,5.02900,1.84499,0.51300,0.10199,0.00200,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.10099,0.41100,0.53400,0.93299,1.41700,1.44399,2.42000,2.42599,2.74399,4.39500,3.62500,6.03800,7.95899,6.94099,5.90800,6.32299,5.12300,5.16399,4.84000,4.95800,5.14799,5.18800,8.18000,4.88099,4.00400,2.06300,1.25499,0.49600,0.15299,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000
28/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09499,0.85300,0.87999,2.33500,3.18899,1.81000,3.42599,3.38199,9.60300,11.34000,9.89699,8.97000,6.22699,6.66200,8.06600,8.31699,6.95499,10.31999,13.38400,5.62500,12.92799,10.79599,10.43700,9.05199,7.73300,5.47799,2.81300,1.93599,1.22600,0.42199,0.06299,0.00100,0.00000,0.00000,0.00000,0.00000
27/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.21399,1.41699,2.07900,3.15599,5.06000,6.67099,6.43300,8.98099,9.10499,13.78600,10.92200,7.56699,6.38099,4.91500,4.22999,6.48099,7.66100,9.77500,7.27899,8.81999,9.24200,5.65699,6.66900,5.15999,4.53099,3.28700,1.19599,0.56999,0.37600,0.21800,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
26/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.31899,1.22299,2.85100,6.23699,8.96199,12.65500,19.64199,19.92699,22.84600,28.24399,14.61799,15.94599,13.11000,20.41800,18.98999,16.61200,19.30600,16.73600,13.04699,18.18100,13.05400,17.43699,18.54200,12.11600,10.84899,7.55900,3.25000,2.18699,1.86100,0.64300,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000
