READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.46600,0.95100,2.02500,3.71599,6.06900,7.23900,12.55399,14.93100,21.02199,21.36200,22.36499,25.02800,32.20099,28.81100,33.35599,30.81199,23.42600,33.80999,35.52100,30.54000,18.45399,23.53499,21.02600,19.26399,22.68800,17.69600,6.46199,2.97499,2.60100,2.45199,1.03099,0.42000,0.17099,0.00100,0.00000,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13399,0.51799,1.04700,1.24799,2.27499,4.89199,7.86700,14.20799,11.63599,12.33800,19.14199,20.27199,21.49199,27.00300,17.33699,18.07299,23.17500,18.23300,15.25699,28.52999,21.31399,10.03600,5.50600,5.13700,7.94599,6.03700,6.27399,7.98700,2.93499,3.56999,2.31100,1.30099,1.54699,1.35900,0.63900,0.12399,0.00699,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.31399,0.96200,1.72999,2.15099,3.78100,7.16500,12.03100,16.56999,21.31299,24.56200,29.98399,33.10100,35.73599,37.50899,36.44900,36.13599,35.88400,35.96499,35.66000,35.65299,36.12700,36.00200,33.46699,31.04800,27.56100,25.06299,16.10900,9.49899,8.47000,3.93600,3.39499,2.18300,1.34500,0.68099,0.17700,0.01699,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.33400,0.76699,1.15599,1.96900,3.67899,7.37700,12.70500,17.38599,22.20599,26.96199,31.18200,34.57300,37.43899,36.39400,36.09199,35.70400,35.57999,35.75400,34.98300,35.55299,35.33200,35.51800,33.48199,31.31500,27.90499,24.04800,19.76899,15.23700,10.80600,6.42599,3.08599,1.53600,0.97700,0.57499,0.21600,0.02900,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.17299,0.64800,1.50000,2.36300,3.67199,7.74899,12.06000,16.35499,21.20999,25.69499,29.94700,32.89400,36.26499,36.84300,35.80800,35.83399,35.84400,35.84799,35.66399,35.45000,35.03800,35.81499,34.61900,31.52100,28.24399,24.29499,20.09300,15.40200,10.71699,6.39800,3.15699,1.55500,1.03199,0.60599,0.22800,0.02300,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.20799,0.59900,1.32999,2.47600,4.17799,6.84799,9.61700,15.58899,21.01999,24.76800,29.54599,31.77600,32.85699,38.23500,36.21899,35.97400,36.16100,35.85500,35.92699,36.21700,36.32299,35.98500,33.55599,30.81900,27.30299,23.40000,19.25200,15.29599,10.56500,6.32800,3.12000,1.62699,1.25100,0.67100,0.21099,0.01299,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.08099,0.31500,0.65299,1.37200,4.83299,6.47899,4.88300,5.09900,7.19700,13.02199,19.66199,28.28200,32.36499,31.92100,27.18000,28.57999,28.99399,33.12700,33.61600,36.27599,36.73000,34.34799,26.35500,23.44999,17.42100,24.14400,22.10599,16.08099,10.71100,7.05799,3.12999,2.26700,1.58599,0.73400,0.16599,0.01200,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06600,0.06499,0.13999,0.27200,0.26099,0.86299,1.51699,1.60199,5.23900,5.12900,2.71199,6.38799,5.28000,9.90799,16.17500,17.64499,26.03800,31.36499,29.05299,28.83699,35.70800,36.75099,36.35199,34.34100,30.00100,28.72999,15.04100,17.93299,12.95599,13.56700,8.14400,5.35699,3.03199,2.32800,1.29300,0.48899,0.02200,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.32499,0.86000,1.49199,2.40700,4.12500,7.24899,12.35199,15.32500,19.05399,21.35500,24.92399,34.46499,35.43500,24.43099,32.65400,36.74799,36.95499,36.50600,36.21800,36.89100,35.36000,35.77999,33.34100,30.46800,26.70799,20.24399,16.76000,12.48999,9.98500,6.03699,2.92900,1.41700,1.07899,0.54499,0.11300,0.00399,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.13300,0.50399,1.28100,2.51800,3.96099,6.21199,8.68800,10.57200,14.61499,14.36000,23.02500,34.52399,36.09400,35.26499,38.93799,38.52000,37.75699,38.03199,37.47200,37.90099,37.64800,35.82800,33.37500,27.62900,28.74199,22.68200,18.20399,12.11400,8.47699,6.57300,3.42599,1.80999,1.21100,0.68799,0.23900,0.02600,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09000,0.32400,0.95199,1.56899,2.30400,2.41799,3.37500,4.50900,5.64099,6.81100,9.13300,10.52599,10.54800,10.56099,13.12000,17.04499,16.12299,14.77900,16.79099,19.15699,22.59700,19.68600,18.83600,19.25099,19.75600,18.17599,14.63500,14.56199,10.44200,6.25000,3.75799,2.34200,0.85199,0.22499,0.05900,0.00099,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.10800,0.37900,1.00000,2.13100,3.18400,3.86000,4.80900,5.39899,6.35700,8.86899,5.70199,0.00000,2.98500,16.50899,23.37099,26.68000,26.44000,31.77100,33.03199,36.29200,38.83699,38.47400,36.91899,32.41200,28.76099,25.11699,19.49900,15.09199,10.38399,5.93900,4.25099,2.44000,1.87399,0.70700,0.12999,0.00400,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.18099,0.47299,1.18100,2.05299,4.00499,5.47499,6.79700,8.32899,9.45799,9.84900,11.50699,11.40600,14.60800,16.64499,19.85300,26.50400,32.87799,35.85800,38.17300,39.43499,38.20599,35.38200,32.19099,28.35699,24.44099,19.93800,15.05500,10.48799,6.13000,2.99100,1.58699,1.01999,0.56100,0.17799,0.01000,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.31799,1.34100,1.94199,2.29900,2.49299,3.10100,3.80799,4.75600,6.15299,7.61600,8.98099,11.11099,16.31500,19.84999,20.61500,31.30999,31.75899,35.40600,36.14400,35.58699,36.56199,38.00200,35.15499,31.90899,28.14700,24.22499,19.56799,13.97099,7.80400,4.98700,2.93699,1.82699,0.94400,0.28800,0.04599,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.18500,0.94599,2.24500,2.40799,4.12099,7.46700,12.28899,16.17900,21.26699,25.39800,30.03299,33.51099,36.14199,38.40699,38.61300,37.83000,38.44899,37.86800,37.55700,37.44200,38.32600,37.15699,34.33299,31.25299,27.65100,23.58299,19.27199,14.70999,10.11400,5.98500,2.94700,1.59700,1.05299,0.55599,0.16700,0.00699,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.26900,0.93000,1.79499,3.09800,4.76399,7.00300,10.15799,18.52999,22.01499,27.05400,30.51900,35.62299,37.58299,38.99100,37.95199,37.96300,37.59100,37.55900,37.18200,37.59099,37.91600,36.46600,34.16500,30.97899,27.86400,23.48799,18.99300,14.46699,9.78300,5.81599,2.92599,1.67699,1.05600,0.49799,0.11899,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.17600,0.70799,1.70300,3.31199,5.44399,6.45000,9.58899,16.58799,22.42399,27.42700,31.94200,35.07299,37.94900,39.38100,39.17499,39.31200,39.33399,38.80600,38.33000,38.80099,37.53699,34.11499,35.03800,31.70600,26.24699,22.62000,19.55700,14.96499,10.32800,5.92500,2.80199,1.53100,0.95899,0.48700,0.12299,0.00100,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.14600,0.52599,1.16599,1.86499,2.98099,4.14400,6.01200,6.17300,6.86899,7.88799,10.09100,10.89100,9.35199,9.10499,13.08000,14.39299,16.18500,14.73799,12.48500,14.62799,16.19800,16.84799,19.32100,14.60199,15.70799,11.16100,9.54600,7.65499,6.47000,4.56699,3.17300,1.66599,0.88700,0.32200,0.08000,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.24099,0.52600,1.25099,1.97400,2.80500,3.93400,5.02699,6.28600,8.18600,9.68000,11.05700,11.39500,11.72699,14.20100,17.64299,22.14499,24.87000,24.00100,27.34699,32.14100,37.76900,35.06899,31.75400,28.26600,24.20300,19.43899,14.57400,9.89499,5.83100,2.91799,2.59300,1.32099,0.47400,0.11000,0.00099,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.22299,0.71600,1.27400,2.03299,3.67799,7.07200,12.18100,16.47699,22.04599,26.52300,31.31300,34.20399,37.12700,38.87500,38.50449,38.50449,37.39900,37.16900,37.38299,37.19000,37.46199,37.30900,34.62700,31.41399,27.63999,23.97100,19.32400,14.48500,9.60399,5.44999,2.51200,1.32499,0.84300,0.38300,0.08499,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12900,0.58400,1.18899,2.12900,3.99100,7.68799,12.32600,17.58400,21.98999,23.20599,30.29400,29.24199,31.92000,38.09999,36.47000,37.89099,38.44200,37.79499,37.58600,37.39499,37.71700,37.13299,34.94900,31.46500,28.11799,23.75400,19.38400,14.35499,9.72400,5.51000,2.63899,1.51699,0.95400,0.43499,0.08799,0.00100,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.21299,0.82400,1.57200,2.75500,4.89799,6.83899,11.10000,17.56299,19.57800,14.94900,17.98600,21.32200,29.64799,36.81799,26.20000,18.02300,25.06999,30.88300,37.42299,31.10500,34.16700,35.98399,29.94999,24.06300,16.23500,19.39600,15.15400,14.19499,10.12900,6.01299,3.44799,2.31900,1.15499,0.49100,0.04999,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.12999,0.52799,1.02600,1.65999,3.19200,6.65299,11.87099,17.07200,22.20700,26.12399,27.31700,19.72699,29.66900,32.49899,23.03900,28.50600,26.05299,19.55500,24.80999,17.46100,18.02399,9.32600,6.43699,14.96499,10.76500,19.85399,17.13799,15.34399,10.28600,5.78600,2.84799,1.50500,0.91399,0.40000,0.06799,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.15800,0.43299,0.83000,1.25899,1.92900,2.61899,3.94099,5.45999,6.65299,7.59400,11.99799,14.66899,20.04500,22.62399,16.89900,23.35099,25.04100,32.14299,39.29800,38.92499,37.27500,33.60399,30.77500,26.41100,20.76600,15.51399,13.92100,9.89299,5.73800,2.87299,1.62500,1.03800,0.41899,0.05700,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.39600,1.06299,2.13000,2.89299,4.56399,5.98700,8.08800,9.75200,10.13399,11.79200,13.67399,17.88399,23.27999,24.85599,31.00000,25.50300,34.60800,29.41300,33.58199,35.85000,37.47999,34.89700,31.74299,27.53600,23.38100,18.96100,13.97999,9.25300,5.05500,2.44399,1.38799,0.80000,0.31100,0.04699,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11199,0.47900,1.37599,1.87200,3.16599,3.96100,5.05599,6.64100,14.77599,29.80500,33.35699,32.37600,27.60899,33.22000,35.95999,30.22299,20.11100,27.31699,36.96800,29.46800,27.76499,30.09400,19.41500,26.60099,25.05099,23.81900,19.24499,14.11800,9.44299,5.00700,2.19399,1.24500,0.77300,0.31799,0.04899,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07299,0.59399,2.27000,3.42799,3.81899,8.80400,11.14699,9.44600,12.53099,15.60100,19.16799,37.69200,24.34500,26.04699,38.40800,36.41500,29.28299,26.05500,27.99599,19.73800,25.46699,15.36899,18.94099,12.46900,12.18200,9.89400,7.19899,8.00500,9.46299,6.25000,4.43600,1.62400,0.88899,0.26200,0.03100,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.09100,0.29400,0.45500,1.80999,1.65299,2.03100,7.47099,8.06900,6.30500,6.99299,7.91000,12.16799,30.30600,15.80900,15.47199,14.29200,8.17300,7.50800,11.77299,24.52200,33.52300,28.71199,29.09799,24.25499,18.25800,13.37800,11.00099,7.81500,5.74399,4.21800,2.33099,0.97800,0.21799,0.01300,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13900,0.43600,0.55099,1.73900,3.31699,2.94200,4.29899,5.79699,6.04899,6.54699,9.04400,9.75200,14.61300,10.85599,14.32599,14.34800,17.84500,6.73099,5.16699,6.36000,4.95100,7.69499,7.90099,6.13600,3.13899,2.36700,2.70599,2.40899,1.40000,0.95199,0.69599,0.41800,0.10199,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04100,0.26999,0.66900,1.07400,1.93600,2.54199,3.34800,4.42399,5.74699,7.43000,9.33200,12.95000,15.34199,15.85699,17.97200,19.88100,19.52100,18.55799,15.54100,14.74799,16.08299,14.51799,11.95500,13.41400,11.23500,9.20599,6.25000,3.96699,2.71800,1.87999,1.15200,0.61100,0.32200,0.03799,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.48300,1.36299,3.05100,3.09499,6.87600,7.40400,9.41899,17.26400,21.13999,26.44499,25.61400,20.19000,17.27999,14.80399,17.35300,15.72299,17.05000,27.75299,22.29299,26.10100,36.32200,28.61899,30.82899,31.84200,17.47000,16.34700,6.05699,6.93200,5.16000,3.07499,1.60800,0.67500,0.15499,0.00299,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.44800,1.49799,2.68999,4.86699,5.96399,10.43500,16.80500,23.29999,18.93800,17.08499,19.79000,17.55299,15.99900,14.11899,20.83599,17.49799,24.80200,34.22299,32.58699,19.63300,20.78100,15.36999,15.64800,14.71100,12.47599,9.66300,7.24200,4.09899,4.44900,2.81500,1.70199,0.50900,0.05099,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.20700,1.33999,2.78500,4.02599,6.57300,7.30500,8.33899,14.64400,25.11099,25.08499,23.20100,32.36400,29.07299,35.52000,33.38699,31.22300,32.98300,28.80799,26.07800,22.21899,17.76400,16.13499,12.63200,9.73999,7.94299,6.16599,5.48200,3.07099,2.66200,2.33299,1.32100,0.31399,0.05399,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.37099,1.19200,1.98599,3.37500,6.02599,10.78500,15.89299,20.12600,26.70599,31.73099,32.88599,33.08899,32.46500,21.83599,20.25200,21.39900,13.92899,23.12900,28.93099,19.55600,9.67499,11.74599,21.91200,16.87000,13.00399,10.29100,11.17799,8.40799,4.14700,3.19199,1.45000,0.67899,0.10900,0.00099,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.30799,0.82100,1.39899,2.51699,5.76900,10.92199,16.63000,19.09999,27.64699,32.80200,34.03199,39.10800,34.90099,30.01600,15.22499,24.98099,20.02500,27.73199,22.50100,10.28299,35.69400,26.01999,33.94000,26.17300,19.61000,15.87999,10.92599,3.83299,3.70700,2.34100,1.51299,0.60899,0.11600,0.00100,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.25699,1.10800,2.52500,3.87500,5.22000,9.74899,16.63500,10.77799,10.52300,8.35100,9.97499,12.26499,12.46299,15.64900,19.64499,11.09200,22.91799,27.25400,17.94799,14.50700,13.82299,19.92500,15.80399,16.33200,11.17499,21.00600,13.95000,7.95199,4.16599,2.77300,1.65200,0.59900,0.12799,0.00100,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.27700,1.08400,2.13699,4.02000,6.50000,8.11000,14.33599,15.60300,15.33599,30.06600,35.25200,35.45599,39.33000,34.60499,39.15099,39.43000,39.09500,39.01400,39.38300,38.35499,36.22400,31.56500,28.65399,19.66100,20.54800,8.27500,9.66899,5.86600,3.12000,2.31799,1.52799,0.51099,0.05299,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.11400,0.41399,0.52400,1.00299,1.69700,1.75299,2.14700,2.61800,3.29999,4.24300,4.41700,5.91799,5.64699,7.60100,10.05599,8.89100,11.53699,8.66600,7.32099,11.36500,10.19199,8.40100,7.64599,7.21100,5.85300,5.25599,4.54200,3.11899,1.87200,0.90600,0.28600,0.03399,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.21500,0.69999,1.29299,2.24799,5.39300,10.29400,16.27699,22.58100,24.97199,28.69000,33.66300,16.90899,7.48700,14.16599,14.49500,15.15600,37.91199,31.17100,30.72000,12.16599,11.23000,15.15499,29.55299,27.42599,23.05599,18.16900,13.08099,6.04300,4.42599,1.91399,0.76499,0.10900,0.00499,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16700,0.60499,1.16700,2.20799,5.55600,6.08999,6.16100,7.91700,12.71899,10.83299,18.17900,25.34700,24.02899,31.47100,25.63499,5.76699,31.78399,11.16500,6.47499,6.81900,16.92900,12.47899,16.00200,2.02099,5.98400,4.87799,10.25600,8.38900,3.09799,3.80700,1.37399,0.50100,0.06999,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.48400,1.10299,3.09000,6.69399,7.94199,15.12900,11.35700,11.16600,23.18699,26.75200,38.42399,31.20900,16.57599,19.88200,23.05400,17.03600,35.35800,35.07799,33.92500,27.90699,18.27999,31.41500,18.12399,26.11699,21.63200,15.13200,8.53800,4.03399,2.24300,1.37299,0.47699,0.05399,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.18200,0.53499,0.97499,1.05900,1.69299,3.06399,2.62100,4.15699,6.09200,4.41499,5.49200,9.01699,12.54499,7.77500,12.16400,17.71800,12.02199,13.37500,14.43900,10.35700,17.57200,15.56199,12.87500,10.35499,8.06100,7.11300,1.73499,1.43500,0.96600,0.51099,0.19700,0.01300,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.23199,0.41400,1.00200,2.50599,3.01400,4.01599,7.20799,6.48700,5.98500,12.84499,11.24699,12.21399,9.67700,10.64099,8.00499,30.92799,24.20100,16.59000,12.09400,11.20000,18.16599,9.58200,7.64899,7.14000,12.95499,12.41900,6.24099,3.58499,2.27900,1.20199,0.31500,0.01099,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.12600,0.42300,0.86399,1.64700,2.09700,4.00100,4.05699,6.54100,6.02700,6.21699,9.94500,12.10700,9.80099,12.24199,16.35800,9.00400,13.51099,24.34200,20.21900,9.52499,10.90600,5.85199,6.47399,1.99000,1.15000,1.07799,0.43800,0.70999,0.34100,0.26800,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.18899,0.54000,1.45400,2.73199,6.00299,5.92500,17.83499,15.79200,13.80099,19.94800,14.48599,7.33500,12.06499,8.86999,20.17400,24.46799,28.99899,22.90800,6.29299,8.47599,8.83100,7.84000,4.04899,6.75800,3.96800,2.18599,1.09300,0.38799,0.09500,0.00300,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.39400,1.37900,1.67599,2.13399,5.25800,6.31499,7.21700,10.10399,9.18800,17.04599,18.56499,18.42900,18.02100,18.37100,18.08799,12.95999,27.59499,24.66700,19.15400,15.86299,13.91500,10.72100,7.57499,4.26000,3.43400,3.04299,2.39900,2.17299,1.33599,0.47100,0.05099,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03400,0.38499,0.71700,1.24599,2.86700,4.25899,4.99299,7.46100,7.63899,9.84200,10.33199,11.34100,22.15999,25.48700,20.60700,23.40399,22.06699,20.81899,21.75300,17.77000,13.58599,23.34600,23.12700,14.99099,14.43900,10.33599,7.54999,5.14400,2.95100,2.06199,0.90600,0.13399,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.26199,0.88400,1.95699,3.15699,3.38700,3.94199,4.09200,4.94399,5.86799,7.19599,11.87000,13.30799,11.01000,10.70899,15.90300,10.82599,11.05900,8.77300,7.94800,7.49699,15.65399,13.03800,9.07500,9.64800,9.79399,4.27500,3.57500,2.65599,1.09300,0.35499,0.05899,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02200,0.33199,1.02200,1.64199,5.44199,9.65500,15.88799,23.16200,12.31899,14.42599,35.92400,37.80199,35.92799,22.79499,13.46199,2.19900,6.03800,8.77400,6.44999,5.35800,5.40999,4.15700,5.30799,7.87100,5.77299,3.49700,2.23799,1.70200,1.15199,1.01699,0.38600,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17300,0.55299,1.86200,1.86299,4.36400,2.88699,2.75400,3.32500,7.84300,13.79599,11.79799,6.22700,8.93599,8.35800,11.30800,10.35099,13.93900,10.20399,11.07600,12.62900,8.66999,15.31500,9.26899,11.34200,5.44200,7.26900,7.90299,5.43300,1.97799,0.54699,0.10699,0.00100,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.11100,0.44599,0.57200,1.03399,1.53499,1.53700,2.63300,2.61999,2.93799,4.69499,3.80600,6.38300,8.56699,7.44700,6.33399,6.79800,5.48500,5.53399,5.14899,5.38400,5.61499,5.55100,8.74899,5.31699,4.33599,2.24199,1.35699,0.53500,0.16199,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
28/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10100,0.92399,0.94599,2.51800,3.41300,1.95299,3.70700,3.63899,10.29200,12.01499,10.58199,9.63200,6.64300,7.11300,8.58799,8.86799,7.44900,11.11999,14.48400,6.11300,14.15899,11.61300,11.27399,9.79899,8.27200,5.90599,3.04200,2.09200,1.32600,0.45499,0.06600,0.00000,0.00000,0.00000,0.00000,0.00000
27/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.22699,1.50200,2.23199,3.38999,5.40399,7.10400,6.90299,9.60099,9.79000,14.86100,11.73500,8.10499,6.86799,5.29800,4.57899,6.96700,8.19099,10.49100,7.79199,9.49000,9.90799,6.12199,7.19000,5.55400,4.87099,3.53299,1.29200,0.62299,0.40399,0.22999,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
26/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.32499,1.25000,2.20800,4.38299,7.53000,11.79799,19.68000,20.32400,23.83599,30.50799,15.73099,16.88000,13.93000,21.95400,20.14599,17.83100,18.20000,17.93100,14.10899,19.70500,14.27699,19.34800,20.69900,13.22099,11.90600,8.30199,3.48800,2.35299,2.02200,0.70199,0.07800,0.00000,0.00000,0.00000,0.00000,0.00000
25/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16999,0.72499,1.44100,3.32200,7.69099,13.70799,19.82800,25.05400,29.75700,32.73099,35.51599,27.12800,29.55799,24.28100,24.58099,15.89400,18.91500,17.76199,14.19700,14.30199,19.50900,10.07200,11.09299,10.03900,9.13999,7.98900,5.67199,3.06600,1.45999,0.52100,0.04899,0.00000,0.00000,0.00000,0.00000,0.00000
