READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.10300,0.15599,0.29799,0.38400,0.58800,0.57699,1.39600,1.94299,2.04400,1.37100,1.35099,1.77600,1.81700,2.28600,2.22299,1.67699,1.24800,2.50900,2.38700,2.73500,1.97499,1.43599,0.92600,0.53099,0.57899,0.37100,0.27700,0.21199,0.24099,0.21099,0.07700,0.09000,0.03800,0.01099,0.00099,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.02199,0.06300,0.21800,0.36199,0.38200,0.67599,0.71300,0.74299,1.41400,1.30399,1.39000,0.93299,0.86999,0.67000,0.42499,0.13599,1.07800,0.90799,1.10899,0.96500,1.15400,1.15499,1.09900,1.08799,0.82799,0.55600,0.39600,0.45299,0.50500,0.28699,0.17799,0.15600,0.07999,0.02999,0.01099,0.00000,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.03999,0.06999,0.25199,0.18700,0.35500,0.50000,0.63099,0.72299,0.86400,1.60699,1.24099,2.57900,2.07499,1.19599,1.56899,1.21399,2.34000,1.84499,1.84200,2.43900,1.98900,1.20299,0.67999,0.39800,0.25099,0.24600,0.19900,0.16800,0.14499,0.11400,0.08799,0.04899,0.02199,0.00800,0.00000,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.06100,0.12799,0.24900,0.42200,0.53499,1.07299,1.29200,1.76699,1.67099,1.65800,1.88999,2.42000,2.14300,2.61499,2.31100,1.84899,2.57000,2.82400,2.33800,1.20899,1.44299,1.23700,1.05799,0.98600,0.82600,0.40999,0.19700,0.17099,0.15099,0.05999,0.02400,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.03400,0.07000,0.07799,0.14699,0.33199,0.56100,1.08399,0.83500,0.87500,1.46000,1.52599,1.67399,1.98900,1.20200,1.24800,1.60399,1.25199,1.04700,2.00600,1.46199,0.66199,0.35500,0.33800,0.52199,0.39300,0.39799,0.48000,0.17500,0.23299,0.14499,0.08000,0.09999,0.07999,0.03400,0.00500,0.00000,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.05799,0.11500,0.14199,0.22900,0.70299,1.10899,1.50900,1.82999,2.03499,2.38700,2.62199,2.80600,2.91699,2.93900,2.92099,2.91600,2.92700,2.91899,2.91599,2.86300,2.26499,1.50000,0.85400,0.44899,0.45400,0.43299,0.34299,0.26200,0.21000,0.19200,0.11299,0.06800,0.03299,0.00799,0.00100,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.02100,0.05799,0.09099,0.13000,0.20599,0.73399,1.17700,1.59099,1.91700,2.25000,2.48900,2.73299,2.92100,2.91899,2.92499,2.91700,2.93099,2.95000,2.89300,2.90499,2.88400,2.34400,1.55099,0.83500,0.32799,0.19300,0.16699,0.14300,0.13500,0.12500,0.10299,0.08300,0.05799,0.03000,0.01099,0.00099,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.04500,0.09999,0.16699,0.24600,0.56899,1.10500,1.48599,1.81700,2.12800,2.38299,2.59799,2.84799,2.93299,2.91500,2.93399,2.91600,2.92699,2.92300,2.94200,2.86700,2.40299,1.56199,0.85200,0.33599,0.19000,0.16800,0.14999,0.13900,0.12800,0.10599,0.08300,0.05999,0.03000,0.01099,0.00099,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.03899,0.08699,0.17500,0.27500,0.43799,0.74400,1.30700,1.77099,2.03499,2.34900,2.53600,2.59900,2.91300,2.82299,2.91600,2.94199,2.92100,2.92499,2.90600,2.81299,2.22400,1.47499,0.80400,0.40799,0.23100,0.18899,0.16200,0.14199,0.13000,0.10599,0.08400,0.06899,0.03399,0.01000,0.00099,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.01800,0.04100,0.09099,0.32499,0.45600,0.31500,0.32699,0.48500,0.95100,1.65599,2.17700,2.40599,2.40999,1.98900,2.02500,2.06599,2.56200,2.46699,2.82400,2.72200,2.13299,1.18600,0.78200,0.55499,0.60899,0.48199,0.30500,0.21199,0.18399,0.12800,0.11400,0.08699,0.03699,0.00700,0.00100,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.00199,0.00700,0.01600,0.01499,0.05500,0.09400,0.09999,0.33399,0.33899,0.17100,0.44200,0.33799,0.66000,1.13399,1.41400,2.07000,2.42200,2.13999,2.07299,2.66100,2.70499,2.24099,1.51800,0.94799,0.66300,0.65000,0.53000,0.45699,0.47800,0.29500,0.23700,0.14899,0.12699,0.06500,0.02300,0.00000,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.06200,0.11299,0.17399,0.27800,0.68899,1.11000,1.34799,1.59799,1.74600,2.00399,2.79300,2.70399,2.31300,2.50399,2.92200,2.92599,2.91300,2.73599,2.93100,2.72500,2.16399,1.47699,0.83200,0.41799,0.27200,0.24699,0.20499,0.19799,0.16900,0.11499,0.06899,0.06100,0.02799,0.00500,0.00000,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.03000,0.08199,0.16800,0.26400,0.42299,0.65100,0.76399,1.13400,1.19300,1.94799,2.56300,2.73399,2.62199,2.92900,2.89400,2.91199,2.94500,2.91599,2.91300,2.80900,2.26299,1.47800,0.77100,0.46199,0.38299,0.26200,0.19599,0.17499,0.17700,0.13500,0.09799,0.06999,0.03500,0.01199,0.00100,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.01800,0.05999,0.09999,0.14800,0.15799,0.22199,0.29700,0.37400,0.45100,0.61400,0.70899,0.70600,0.70800,0.87500,1.15299,1.08500,1.00300,1.13400,1.29700,1.59999,1.52999,1.37699,1.09500,0.82299,0.80500,0.61699,0.40399,0.33899,0.28900,0.20499,0.14100,0.05099,0.01200,0.00199,0.00000,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.02199,0.06200,0.13699,0.20600,0.25099,0.31600,0.35199,0.41900,0.58499,0.68000,0.82099,1.19300,1.98499,1.51999,1.88300,1.84699,2.32400,2.47600,2.61299,2.74900,2.40299,1.61700,0.80799,0.36699,0.26500,0.23499,0.17800,0.16599,0.20900,0.22399,0.14899,0.11300,0.03800,0.00599,0.00000,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.02699,0.07400,0.13100,0.26499,0.36699,0.45000,0.55999,0.63099,0.66000,0.77099,0.76800,0.98100,1.12599,1.35699,1.84799,2.38200,2.67200,2.84900,2.91499,2.39300,1.50799,0.76600,0.32299,0.22200,0.19599,0.16899,0.15399,0.13700,0.11000,0.08500,0.05699,0.02800,0.00799,0.00100,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.09000,0.13400,0.15099,0.16100,0.20199,0.24700,0.31199,0.40399,0.50999,0.60200,0.73700,1.12199,1.42599,1.44500,2.26699,2.43499,2.55400,2.50199,2.56399,2.70000,2.32400,1.52299,0.78400,0.30400,0.27799,0.23700,0.37600,0.45199,0.31700,0.18900,0.11599,0.05699,0.01699,0.00100,0.00100,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.06399,0.16400,0.17399,0.28499,0.68800,1.08699,1.46399,1.82799,2.11000,2.39899,2.67099,2.85800,2.92999,2.92200,2.90599,2.94300,2.93499,2.92500,2.92599,2.90599,2.34600,1.47600,0.76600,0.28699,0.24400,0.20800,0.17899,0.15700,0.13999,0.11100,0.08699,0.05699,0.02899,0.00700,0.00099,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.06300,0.12699,0.21700,0.32899,0.49900,0.79700,1.69099,1.91100,2.25900,2.44799,2.80200,2.90300,2.93299,2.92799,2.93199,2.92300,2.93299,2.91899,2.93899,2.88800,2.28999,1.43799,0.72300,0.29599,0.24200,0.21099,0.18499,0.16400,0.14499,0.11400,0.08999,0.05700,0.02399,0.00500,0.00099,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.04600,0.11299,0.23199,0.39200,0.52299,0.89400,1.44000,1.91699,2.27199,2.55499,2.78800,2.92500,2.93299,2.91800,2.92799,2.94000,2.91699,2.90799,2.92700,2.77099,2.07000,1.49800,0.72400,0.25599,0.24200,0.21599,0.18299,0.16800,0.14599,0.10899,0.08400,0.05299,0.02300,0.00499,0.00000,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.03200,0.07400,0.11999,0.19599,0.27300,0.40000,0.40900,0.44999,0.52100,0.66499,0.72599,0.62000,0.60299,0.87700,0.96799,1.09699,0.98800,0.83399,0.98599,1.09200,1.12699,1.22700,0.94000,0.93399,0.72600,0.62300,0.48799,0.40900,0.29199,0.20100,0.10600,0.05399,0.01800,0.00300,0.00099,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.01400,0.03200,0.07799,0.12500,0.18299,0.25700,0.33299,0.41400,0.53299,0.63599,0.73800,0.76599,0.78900,0.95199,1.18800,1.52100,1.71099,1.65799,1.86200,2.17399,2.37000,1.49199,0.69599,0.25000,0.22100,0.19800,0.17599,0.16100,0.14199,0.11400,0.13599,0.07700,0.02399,0.00399,0.00000,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.05200,0.09899,0.15200,0.22499,0.66400,1.13900,1.50299,1.90100,2.20199,2.51200,2.71799,2.91499,2.93100,2.97749,2.97749,2.92900,2.92999,2.93700,2.92499,2.85899,2.33500,1.46000,0.65300,0.22499,0.19399,0.17000,0.14899,0.13400,0.12399,0.09900,0.07600,0.04700,0.01899,0.00400,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.03899,0.08500,0.15700,0.27399,0.68900,1.10199,1.57699,1.88700,2.00500,2.41300,2.31700,2.46399,2.91699,2.82499,2.89400,2.95299,2.93800,2.90400,2.91199,2.83300,2.27700,1.44799,0.65599,0.27500,0.23000,0.19500,0.16799,0.15100,0.13499,0.10600,0.08399,0.05000,0.02199,0.00300,0.00099,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.05999,0.11400,0.19299,0.35600,0.50799,0.81700,1.49699,1.57600,1.09600,1.29600,1.58099,2.11000,2.75900,1.74499,1.60699,1.81500,2.31700,2.75500,2.43400,2.56500,2.17299,1.40500,0.97599,0.93000,0.78600,0.46399,0.38499,0.28000,0.19599,0.15200,0.12199,0.05999,0.02200,0.00199,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.03999,0.08500,0.13000,0.18499,0.63299,1.14699,1.60400,1.95599,2.20200,2.23599,1.47000,2.36099,2.49600,1.73999,2.19500,1.91399,1.38400,1.77500,1.19900,1.38799,0.61500,0.41999,0.87200,0.71099,0.69200,0.53200,0.33799,0.29400,0.21599,0.11999,0.08199,0.04700,0.01900,0.00199,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.02600,0.05199,0.07900,0.13000,0.18100,0.26599,0.38100,0.44700,0.52699,0.81800,1.05400,1.46599,1.52799,1.21600,1.58799,1.93100,2.50900,2.92000,2.88500,2.28699,1.42200,0.68800,0.39499,0.36799,0.37500,0.29599,0.22200,0.17299,0.12200,0.08599,0.05400,0.01999,0.00099,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.02400,0.06700,0.14099,0.19800,0.30699,0.40500,0.55199,0.67100,0.70499,0.80000,0.94399,1.18899,1.64100,1.68699,2.37699,2.14800,2.48500,2.18299,2.48999,2.81100,2.36999,1.44000,0.61299,0.24299,0.23700,0.20299,0.18000,0.15899,0.13100,0.10399,0.07799,0.04300,0.01600,0.00099,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.03200,0.11099,0.14199,0.23100,0.29599,0.40700,0.51600,1.29799,2.55000,2.71399,2.62399,2.17900,2.39200,2.76299,2.18399,1.78600,2.18700,2.87500,2.10599,1.85699,1.83899,1.05400,0.47499,0.40000,0.21399,0.17100,0.14999,0.13900,0.12400,0.09600,0.07299,0.03999,0.01699,0.00100,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.03800,0.17299,0.25199,0.27899,0.74099,0.86599,0.68700,0.92999,1.18400,1.47199,2.85400,1.87699,2.03199,2.88000,2.77500,2.13400,1.88599,1.98500,1.37299,1.77200,1.03499,1.15599,0.77399,0.72100,0.61700,0.45100,0.46700,0.44499,0.32600,0.27500,0.09600,0.05099,0.01299,0.00000,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.01600,0.02700,0.12300,0.11599,0.14599,0.52200,0.55699,0.43100,0.46900,0.52099,0.85200,2.42999,1.12400,1.10899,1.02700,0.56399,0.53099,0.78299,1.76099,1.80999,1.36400,0.72299,0.58900,0.70299,0.68299,0.55600,0.40999,0.32899,0.22900,0.13499,0.05200,0.01000,0.00000,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.02899,0.03299,0.11599,0.22699,0.19500,0.29199,0.40599,0.42000,0.44700,0.61099,0.67399,1.03900,0.75099,0.99900,1.01399,1.27300,0.48399,0.36700,0.45299,0.34899,0.53400,0.56600,0.40899,0.22000,0.16199,0.18600,0.16800,0.09299,0.06100,0.04299,0.02600,0.00499,0.00000,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.04300,0.07099,0.13000,0.17199,0.22800,0.30600,0.40100,0.52299,0.65500,0.92700,1.10199,1.12199,1.28500,1.42799,1.40000,1.30599,1.08700,1.01699,1.13400,1.00199,0.81500,0.88499,0.75600,0.62699,0.42900,0.27199,0.18299,0.12599,0.07600,0.03700,0.01899,0.00199,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.03300,0.10500,0.22999,0.24000,0.58399,0.56500,0.74900,1.51899,1.71300,2.22399,2.01600,1.51299,1.27600,1.26499,1.75500,1.78499,1.19000,2.04500,1.74299,2.19200,2.19700,1.48299,1.03800,0.80200,0.52399,0.47600,0.26200,0.39300,0.30999,0.19299,0.10200,0.03899,0.00799,0.00100,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.09900,0.19099,0.37400,0.46000,0.87099,1.42600,1.82199,1.45600,1.30000,1.54700,1.31199,1.40400,1.00799,1.51999,1.25000,1.83600,2.59200,2.44099,1.34900,1.35500,1.03699,1.00700,0.92599,0.77700,0.57699,0.44400,0.26299,0.28399,0.17000,0.10899,0.03200,0.00199,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.09099,0.19999,0.30099,0.58500,0.57300,0.63599,1.09099,2.15900,2.03299,1.85500,2.47800,2.26099,2.74499,2.57600,2.40500,2.52799,2.14300,1.88599,1.56700,1.21000,1.08599,0.86300,0.66699,0.54799,0.42000,0.37100,0.19399,0.16200,0.14099,0.08200,0.01699,0.00199,0.00100,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.02499,0.09000,0.15900,0.24800,0.52799,1.02100,1.54599,1.84799,2.37900,2.61599,2.56499,2.56500,2.47900,1.65599,1.50599,1.55900,0.95800,1.64699,2.18399,1.40900,0.80299,0.88300,1.05999,0.97100,0.73799,0.62800,0.39800,0.40999,0.26699,0.20800,0.09099,0.03999,0.00400,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.06500,0.11499,0.16600,0.49899,1.11900,1.69000,1.91699,2.42500,2.81100,2.73499,2.84500,2.66100,2.14499,1.11799,2.05099,1.47299,2.26400,1.64199,0.71300,2.29599,1.16699,0.55299,0.34700,0.37100,0.27700,0.27099,0.17700,0.17000,0.12399,0.08600,0.03099,0.00399,0.00000,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.07799,0.18599,0.29100,0.40299,0.81300,1.40000,0.80000,0.76099,0.57699,0.68400,0.86400,0.87999,1.10699,1.43000,0.78999,1.67599,2.00100,1.23900,0.98699,0.91800,1.26600,0.97600,0.85699,0.57299,0.77700,0.54300,0.28299,0.19700,0.13699,0.09500,0.02999,0.00500,0.00000,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.07799,0.15700,0.31100,0.51399,0.62200,1.20800,1.14099,1.16000,2.29899,2.90400,2.85799,2.93900,2.88900,2.91599,2.93699,2.88200,2.90500,2.94000,2.87500,2.31599,1.36799,0.59600,0.40399,0.31600,0.26399,0.26000,0.22400,0.19499,0.14100,0.09099,0.02600,0.00199,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.02599,0.03299,0.06700,0.11400,0.11999,0.14699,0.18100,0.23100,0.29599,0.30400,0.41499,0.38400,0.51700,0.69200,0.61299,0.80299,0.60500,0.50300,0.76899,0.71500,0.58599,0.52600,0.50199,0.40099,0.36000,0.30699,0.20800,0.12300,0.05600,0.01699,0.00100,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.04799,0.10200,0.17200,0.48099,1.06399,1.64000,2.07299,2.10199,2.41900,2.66999,1.27600,0.51999,0.98399,1.44200,1.44700,2.73199,2.35699,2.47499,0.82099,0.74800,0.75800,0.54399,0.24699,0.21000,0.18100,0.15200,0.19500,0.26099,0.13099,0.05000,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.04499,0.09500,0.16300,0.39800,0.43699,0.44599,0.57600,1.04599,0.80900,1.42500,1.91999,1.82400,2.43000,1.95100,0.39199,2.39899,0.79199,0.44600,0.46099,1.15000,0.80600,0.83899,0.12799,0.33500,0.32700,0.40999,0.43400,0.19000,0.21399,0.07400,0.02700,0.00299,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.03000,0.07600,0.23300,0.55600,0.65999,1.37199,0.95600,0.83899,1.96199,2.18299,2.85300,2.30200,1.20399,1.81100,1.70800,1.22599,2.67700,2.68400,2.52799,1.70000,1.02099,0.68400,0.71299,0.74800,0.61099,0.35600,0.19900,0.13900,0.11999,0.07799,0.02399,0.00100,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.03400,0.06399,0.07000,0.11400,0.20499,0.17999,0.29600,0.43100,0.31099,0.37700,0.62599,0.88799,0.54800,0.89300,1.30199,0.85800,0.96999,1.01600,0.74200,1.04300,0.89499,0.73099,0.45299,0.55400,0.46700,0.11599,0.09600,0.05899,0.02800,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.02899,0.06899,0.17700,0.20999,0.28800,0.53000,0.46399,0.40999,0.96700,0.81199,0.87300,0.69100,0.74399,0.54900,2.30299,1.96700,1.17200,0.87099,0.74000,1.10399,0.65100,0.53599,0.49200,0.70299,0.34799,0.22800,0.15700,0.12099,0.06600,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.02799,0.05600,0.11200,0.14399,0.27800,0.28699,0.45800,0.42500,0.42900,0.67799,0.87199,0.68200,0.87599,1.11700,0.65599,0.99899,1.77600,1.60999,0.68700,0.71599,0.39599,0.45300,0.13400,0.07999,0.06899,0.02799,0.04500,0.02100,0.01599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.03400,0.09699,0.18200,0.41399,0.41300,1.27800,1.52900,1.03899,1.51000,1.06099,0.55200,0.88799,0.63599,1.40799,2.09700,2.20800,1.53699,0.43000,0.59099,0.61999,0.56399,0.28700,0.48900,0.28600,0.15999,0.06899,0.02399,0.00400,0.00099,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.09200,0.11099,0.14600,0.36899,0.45699,0.52400,0.71199,0.64300,1.36999,1.53200,1.40899,1.30799,1.37900,1.27699,0.91700,2.12099,1.87100,1.40400,1.08400,0.96900,0.72599,0.52100,0.30099,0.24800,0.20899,0.16000,0.14899,0.08699,0.02799,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.02399,0.04600,0.08599,0.20400,0.29899,0.35500,0.52700,0.54199,0.69299,0.74499,0.81000,1.69699,1.79700,1.58500,1.77700,1.63000,1.51299,1.58300,1.26800,0.93599,1.36300,1.07099,0.87899,0.75900,0.56700,0.47299,0.33899,0.18600,0.13099,0.05400,0.00700,0.00000,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.05700,0.13200,0.21699,0.23000,0.26900,0.28200,0.34299,0.40999,0.49900,0.83999,0.95600,0.76699,0.75100,1.12300,0.78699,0.78900,0.63499,0.55900,0.54399,1.02500,0.88000,0.61499,0.61500,0.47599,0.29200,0.23900,0.16999,0.07000,0.02199,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.08500,0.14499,0.39799,0.90399,1.44700,2.10200,0.94299,1.44300,2.78899,2.92999,2.65600,1.62299,1.03700,0.15200,0.42399,0.62199,0.45400,0.37100,0.38299,0.28900,0.37199,0.54999,0.39200,0.23399,0.15099,0.11500,0.07600,0.06599,0.02199,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.03499,0.12899,0.12600,0.30600,0.19599,0.19000,0.23000,0.56899,1.00300,0.85599,0.44099,0.64200,0.59900,0.82699,0.75599,1.02500,0.74699,0.79500,0.91900,0.58599,1.01099,0.64100,0.74600,0.37199,0.46399,0.49400,0.35599,0.12000,0.03299,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.02700,0.03700,0.06399,0.10300,0.10699,0.17700,0.17900,0.20499,0.33099,0.28200,0.46000,0.60899,0.52500,0.44700,0.47699,0.38799,0.38999,0.36900,0.36900,0.38299,0.39400,0.60899,0.35699,0.29399,0.15000,0.08800,0.03299,0.00799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000
28/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.06100,0.06300,0.17200,0.23799,0.13300,0.25700,0.25499,0.75500,0.89699,0.76200,0.68100,0.46900,0.50099,0.63900,0.64199,0.53400,0.78999,1.04199,0.43000,0.95499,0.81700,0.77500,0.64899,0.54799,0.39100,0.20699,0.14100,0.08400,0.02700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000
