READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
22/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,0.35099,0.88799,1.48600,2.56099,5.01500,8.93000,14.17399,19.14699,23.56999,25.48500,25.54000,32.93699,32.87000,38.55999,38.62299,35.36600,26.69000,32.24599,37.50200,39.18899,33.86600,38.35599,35.67699,32.54499,28.86400,25.11100,22.59100,16.75999,12.53199,8.22400,3.88999,1.80099,1.22600,0.72699,0.30099,0.03300,0.00000,0.00000
21/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.30200,1.53499,2.28800,4.26000,5.69400,8.03199,7.89499,16.82100,23.13699,25.23800,18.26399,18.65299,23.31300,24.13599,30.24900,30.41700,23.37999,17.94900,33.04200,32.04999,36.99200,32.17699,30.18300,26.60299,10.22499,20.93600,17.44900,15.63999,10.58899,5.15899,3.33800,1.24699,1.46800,0.69499,0.20400,0.01099,0.00000,0.00000
20/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.34100,0.89600,3.02799,5.31100,5.46800,8.87299,9.47699,10.17699,16.96800,16.13600,17.77899,12.79300,12.30899,9.73900,6.13300,2.02999,14.79600,12.91300,15.86000,13.96600,16.92299,17.53900,16.61400,21.64499,19.73000,18.57799,10.24799,8.12700,11.38700,7.76799,3.43300,2.69499,1.37199,0.60600,0.23199,0.02199,0.00000,0.00000
19/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.15600,0.64300,1.08599,3.61899,2.80299,5.26299,7.31600,8.93799,10.17900,12.23599,21.43400,17.11600,34.36999,27.38600,16.92699,21.77500,16.74500,31.42499,25.41200,26.03899,34.09000,31.99199,24.83799,25.26200,28.02199,23.91700,17.67399,13.30800,10.27199,6.03300,3.12299,1.64099,0.93200,0.46800,0.17900,0.01599,0.00000,0.00000
18/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.47299,0.96300,2.02599,3.75200,6.37099,7.56300,13.89800,16.68099,22.48500,22.10599,22.54099,25.26900,32.85599,30.11699,35.06300,32.08000,24.63599,35.01299,38.61700,32.30599,18.34900,23.34999,20.88100,19.12900,22.50699,17.52199,6.44600,2.97699,2.58499,2.43099,1.02400,0.41799,0.17700,0.00200,0.00000,0.00000,0.00000,0.00000
17/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13900,0.52599,1.06500,1.24899,2.26000,4.90499,8.07600,15.07100,11.96899,12.51099,19.61700,20.45799,21.76699,27.20300,17.34199,18.08999,23.16400,18.24699,15.23900,28.52200,21.32899,10.05900,5.52899,5.11600,7.91600,6.01499,6.23699,7.92300,2.90499,3.54400,2.27500,1.27999,1.53300,1.34100,0.62899,0.12500,0.00600,0.00000,0.00000
16/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,0.32300,0.96600,1.85099,2.67399,5.02999,8.88700,13.75400,18.65200,22.84999,25.71100,30.24899,33.48900,35.96800,38.37599,39.51099,39.27900,39.35500,39.40099,39.18600,39.27599,38.67700,36.20599,33.38799,30.83000,27.25600,24.74599,15.83399,9.33600,8.32800,3.87599,3.35700,2.15399,1.32900,0.67399,0.17699,0.01699,0.00000,0.00000
15/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05200,0.34499,0.80800,1.29699,2.56999,5.11800,9.30099,14.67100,19.64199,23.83599,28.17399,31.41900,34.80900,37.60399,39.07400,39.30900,39.19099,39.36899,39.62099,38.85900,39.74499,38.61300,36.66199,33.41000,30.86399,27.48600,23.59100,19.32099,14.75700,10.35499,6.03300,2.88299,1.52200,0.98099,0.57099,0.22000,0.02700,0.00000,0.00000
14/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.17100,0.65400,1.49199,2.38500,3.68099,8.17900,13.56099,18.38999,22.74300,26.78700,30.16699,33.03300,36.40899,38.57699,39.15300,39.41399,39.42700,39.31299,39.25300,39.51199,38.36600,36.80299,34.31300,31.10499,27.83500,23.84599,19.61099,14.93300,10.25600,6.01199,2.95300,1.54299,1.03300,0.59900,0.22899,0.02199,0.00000,0.00000
13/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.20399,0.59999,1.33200,2.49799,4.15000,6.73399,9.94700,17.19600,22.49899,25.81799,29.81000,31.93800,32.96599,38.70400,37.57899,39.15800,39.51999,39.23000,39.26699,39.59199,38.29499,35.79899,33.32500,30.50299,26.94600,23.03399,18.83699,14.85199,10.12900,5.95399,2.91900,1.60899,1.24500,0.65800,0.20999,0.01299,0.00000,0.00000
12/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.07900,0.31699,0.65100,1.36599,4.81400,6.50099,4.85300,5.01599,7.13599,13.00900,20.11199,28.58200,32.77900,32.36499,27.34900,28.59700,29.38499,35.48099,35.25400,39.26400,37.10899,34.12000,26.05700,23.17100,17.11000,23.60899,21.67399,15.62200,10.30700,6.69900,3.00999,2.22499,1.57300,0.72299,0.16700,0.01099,0.00000,0.00000
11/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06700,0.06699,0.13999,0.27500,0.26800,0.86000,1.50999,1.58499,5.21200,5.11899,2.70100,6.40599,5.25400,9.91799,16.13999,20.67700,28.58699,32.27999,30.18800,29.75699,36.68500,37.34899,36.17500,34.18699,29.87400,28.43099,14.65600,17.64499,12.78800,13.18000,7.83899,5.18400,2.99300,2.30099,1.27399,0.48200,0.02099,0.00000,0.00000
10/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.33400,0.90199,1.61800,2.81700,5.23999,8.80799,13.94499,16.93800,20.26900,22.12900,25.38999,35.65299,36.23700,29.28600,33.68699,39.32900,39.34199,39.15400,38.16700,39.37199,36.81500,35.97499,33.28199,30.26900,26.41799,19.98300,16.49300,12.19200,9.64899,5.77100,2.80399,1.39100,1.06700,0.54199,0.11600,0.00400,0.00000,0.00000
09/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.13200,0.50299,1.27500,2.51799,3.96300,6.29099,8.79100,10.75400,15.28499,15.04200,26.52799,34.08800,36.79499,35.53300,39.30399,38.56799,39.12999,39.57800,39.33400,39.12999,37.96600,35.59600,33.21499,27.48700,28.54800,22.39599,17.88800,11.84300,8.19099,6.26499,3.26900,1.79999,1.20900,0.67500,0.23999,0.02500,0.00000,0.00000
08/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.08799,0.32200,0.94400,1.56100,2.29799,2.41100,3.37299,4.50100,5.63899,6.80400,9.16700,10.55399,10.56399,10.58000,13.11000,17.06700,16.14600,14.85299,16.82200,19.18400,23.13799,23.12800,22.58999,19.30200,19.65899,18.52300,14.66399,14.20399,10.27600,6.18000,3.72099,2.32699,0.84500,0.22800,0.05599,0.00000,0.00000,0.00000
07/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.10700,0.37500,0.99399,2.12299,3.16700,3.84199,4.78500,3.43099,2.98700,8.84799,10.21399,12.12100,17.11499,27.25600,23.74899,26.67799,26.44200,32.28699,33.29100,36.77100,38.96199,38.55399,36.90600,32.32400,28.54799,24.84300,19.13300,14.67700,9.95799,5.58999,4.20300,2.42300,1.87099,0.69799,0.13100,0.00400,0.00000,0.00000
06/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04299,0.17799,0.46699,1.16900,2.03899,3.99500,5.48000,6.76699,8.32400,9.43499,9.83600,11.49299,11.39800,14.59999,16.65600,19.85300,26.55399,33.18299,36.08600,38.47000,39.60800,38.17799,35.26699,32.07400,28.12900,24.15799,19.58499,14.64900,10.06799,5.77899,2.81600,1.58399,1.01499,0.55299,0.17900,0.01000,0.00000,0.00000
05/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.32200,1.37099,1.98400,2.29599,2.48200,3.08099,3.78300,4.74499,6.13100,7.63300,9.00099,11.06900,16.31300,19.92599,20.72999,31.91300,32.41700,36.09999,36.49400,36.23499,36.71399,38.04500,35.11200,31.73999,27.90799,23.97900,19.15199,13.72200,7.77199,4.98400,2.93400,1.82099,0.93899,0.29300,0.04200,0.00000,0.00000,0.00000
04/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.18599,0.96700,2.36299,2.80299,5.19000,9.02900,13.68799,18.26699,22.79600,26.51299,30.31900,33.79599,36.38900,38.68099,39.26400,39.06300,39.56899,39.51800,39.30799,39.31799,39.25300,37.02899,34.16300,31.00800,27.39899,23.26900,18.89000,14.27999,9.69900,5.63199,2.77900,1.59299,1.03500,0.55200,0.16599,0.00600,0.00000,0.00000
03/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.27100,0.93400,1.84700,3.17599,4.78899,7.11699,10.69200,20.83899,23.77700,28.30399,30.89800,35.84500,37.88500,39.33999,39.36600,39.42199,39.28199,39.39900,39.22799,39.53300,39.03299,36.33499,33.93700,30.77399,27.50499,23.12100,18.59899,14.05700,9.37500,5.49100,2.77100,1.66799,1.04099,0.49200,0.11899,0.00200,0.00000,0.00000
02/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.17499,0.70700,1.70900,3.36600,5.64899,6.98700,10.70300,18.64999,24.13100,28.59599,32.28500,35.29099,38.13200,39.44599,39.22200,39.35599,39.52799,39.19700,39.08899,39.31300,37.79499,34.02300,34.85300,31.45199,25.95700,22.21099,19.15200,14.50699,9.87700,5.56999,2.63900,1.52999,0.94499,0.47800,0.12299,0.00099,0.00000,0.00000
01/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.14499,0.52300,1.15600,1.85399,2.96499,4.12600,5.98899,6.15000,6.83499,7.85399,10.06500,10.88900,9.33099,9.12099,13.03800,14.37999,16.21399,14.80900,12.53100,14.69399,16.21900,16.87199,19.29800,14.52300,15.85399,11.14699,9.51000,7.59399,6.43900,4.55399,3.15600,1.65899,0.88399,0.32899,0.08100,0.00000,0.00000,0.00000
31/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.23899,0.52400,1.23799,1.95199,2.78700,3.89499,4.99100,6.26099,8.11600,9.61000,11.04200,11.36499,11.70999,14.16200,17.63399,22.18099,24.88399,24.15100,27.29299,32.37500,37.82800,34.88899,31.58200,27.99700,23.87900,19.03800,14.15399,9.47300,5.46799,2.75300,2.56300,1.31099,0.47500,0.11199,0.00100,0.00000,0.00000
30/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.22799,0.74799,1.38400,2.49299,4.95900,9.00200,14.09999,18.52700,23.63699,27.61600,31.55700,34.41400,37.20299,39.05000,40.02799,40.02799,39.35500,39.37399,39.45500,39.30600,39.04799,37.10399,34.31100,31.10100,27.26099,23.53899,18.89400,14.03300,9.16300,5.08899,2.35499,1.33000,0.82900,0.37399,0.08600,0.00000,0.00000,0.00000
29/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13300,0.60499,1.25600,2.48799,5.08800,9.41799,14.05500,19.60100,23.50099,24.56200,30.67399,29.44700,31.97499,38.19199,36.70500,38.91600,39.69799,39.48500,39.22600,39.11499,38.30999,36.75500,34.67199,31.10499,27.71700,23.31299,18.90300,13.88299,9.28700,5.14600,2.48399,1.51400,0.93899,0.43100,0.08899,0.00000,0.00000,0.00000
28/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.22299,0.86300,1.65399,2.80099,5.05700,7.14700,11.58699,19.17799,20.68899,15.16199,18.05299,21.75600,30.00200,37.46600,26.40299,21.95600,25.72399,31.74399,37.48099,31.89700,34.91500,35.92399,29.79499,23.89199,16.15299,19.16700,14.93500,13.83299,9.75200,5.71199,3.32400,2.29099,1.13300,0.48399,0.05000,0.00000,0.00000,0.00000
27/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13299,0.55299,1.11900,2.08399,4.47300,8.65299,13.86899,19.25899,23.81500,27.12799,27.69000,19.68899,31.00100,33.34100,24.08599,29.96800,26.96699,19.69200,24.98400,17.39099,20.71399,9.30200,6.39499,14.81999,10.75100,19.80700,16.95099,15.01000,9.83699,5.57800,2.70199,1.50100,0.89800,0.39600,0.06499,0.00000,0.00000,0.00000
26/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.15400,0.43099,0.82100,1.24599,1.92699,2.62500,3.93500,5.47899,6.62799,7.62299,12.03900,14.68000,20.12599,22.39699,16.91900,23.03199,25.34800,37.24199,39.33099,38.66900,36.97099,33.31300,30.35699,25.81100,20.37299,15.16600,13.49499,9.45799,5.39100,2.73199,1.61000,1.01800,0.41399,0.05500,0.00000,0.00000,0.00000
25/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05799,0.39300,1.05199,2.11899,2.89300,4.54099,5.95900,8.05299,9.70599,10.10900,11.73300,13.63499,17.68300,23.05500,24.33999,32.37700,25.35800,34.50200,31.36899,34.81500,37.24299,37.11800,34.60199,31.30900,27.04800,22.84999,18.42599,13.43800,8.77100,4.72099,2.31500,1.38599,0.78800,0.31300,0.04499,0.00000,0.00000,0.00000
24/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11500,0.49199,1.49100,2.08199,3.71399,4.06700,5.22800,6.87199,15.39400,30.95500,33.56700,33.05999,28.19299,33.01800,36.80699,31.23300,23.76400,28.47800,38.74399,29.32099,27.76900,30.70900,19.23999,26.56999,24.52700,23.15000,18.67699,13.57300,8.91300,4.63999,2.06100,1.24599,0.75899,0.31799,0.04600,0.00000,0.00000,0.00000
23/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.59999,2.37900,3.64899,4.39400,9.70000,11.76299,9.56999,12.72000,15.74299,19.22400,37.91700,24.30700,26.68099,38.48700,36.83699,29.03700,25.83699,27.87900,19.54399,25.20500,15.25899,18.70000,12.33499,12.03899,9.77500,7.13399,7.85200,9.27499,6.04899,4.39500,1.60199,0.87500,0.26000,0.02899,0.00000,0.00000,0.00000
22/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.09000,0.28899,0.44700,1.78900,1.66799,2.03800,7.40999,8.01200,6.27000,6.92399,7.75499,12.09100,30.30900,15.65000,15.47899,14.29200,8.15399,7.55400,11.57099,25.17100,32.76600,28.11799,28.67900,23.91599,18.02100,13.26200,10.85499,7.68500,5.65699,4.13599,2.30199,0.96199,0.21800,0.01400,0.00000,0.00000,0.00000
21/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13599,0.43400,0.54499,1.72800,3.29999,2.91100,4.26800,5.79400,6.02199,6.49300,8.94999,9.69999,14.58000,10.80299,14.25000,14.31900,17.75800,6.77499,5.21199,6.40100,4.98300,7.73999,7.96800,6.13799,3.15600,2.37199,2.71300,2.41500,1.39599,0.94700,0.69400,0.41300,0.10199,0.00100,0.00000,0.00000,0.00000
20/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04100,0.27299,0.67300,1.08000,1.93699,2.53399,3.33699,4.41600,5.73099,7.41300,9.30899,12.91900,15.33000,15.83099,17.93200,19.81300,19.44900,18.47599,15.47800,14.69600,16.00899,14.43899,11.90400,13.37500,11.21399,9.16900,6.23499,3.95700,2.70100,1.87000,1.14499,0.60599,0.32800,0.03600,0.00000,0.00000,0.00000,0.00000
19/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.50400,1.43999,3.19400,3.30799,8.08499,7.56500,9.70399,18.15899,21.60000,27.12999,26.29899,20.15699,17.44600,17.77999,21.00400,23.52799,16.93499,28.31600,22.78999,31.02800,36.20199,28.73300,30.07899,31.43500,16.11899,15.82299,5.92599,6.84400,5.11999,3.05600,1.59599,0.66900,0.15699,0.00299,0.00000,0.00000,0.00000
18/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02699,0.44499,1.49300,2.71899,4.95000,6.08399,10.94400,17.66200,23.85299,19.37900,17.18200,19.92599,17.73700,18.81100,14.05399,20.63300,17.36899,25.09199,34.32400,32.49799,19.47100,20.56300,15.24599,15.52599,14.56300,12.36899,9.55900,7.16999,4.06500,4.39199,2.78399,1.68299,0.50899,0.04899,0.00000,0.00000,0.00000,0.00000
17/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.20499,1.34300,2.83899,4.10100,7.36099,7.61100,8.52299,14.68900,25.99499,25.29000,23.29499,32.01100,29.55399,35.27300,33.16000,31.02299,32.79100,28.57499,25.81399,22.02000,17.65299,16.03500,12.56699,9.68600,7.90799,6.13100,5.45500,3.05400,2.63499,2.31100,1.30900,0.31599,0.05400,0.00000,0.00000,0.00000,0.00000
16/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.38599,1.25500,2.25799,4.33000,7.61100,12.68299,17.91399,21.53900,27.79599,31.59800,33.21899,33.87500,33.36600,22.30099,21.01799,22.11800,13.74799,22.92900,29.99299,19.85500,11.66399,14.02100,22.87299,16.63500,12.94299,10.17599,10.87000,8.27399,4.09500,3.16199,1.42900,0.67100,0.10800,0.00000,0.00000,0.00000,0.00000
15/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.31999,0.87099,1.68499,3.73000,7.78899,13.22900,19.07299,20.76200,28.82400,33.12599,34.58600,38.92299,35.25700,30.61599,14.96100,29.87099,21.36499,30.53500,22.48099,10.04000,35.91799,26.08099,33.30600,25.81199,19.61200,15.36899,10.64100,3.81699,3.58499,2.29899,1.49900,0.60199,0.11699,0.00100,0.00000,0.00000,0.00000
14/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.26199,1.13100,2.58099,4.02600,5.46299,10.45900,17.56599,10.93099,10.54300,8.32800,9.94199,12.23000,12.43299,15.57699,19.53800,11.06000,22.78899,27.22299,17.87100,14.40699,13.67899,20.33099,15.70800,16.16299,10.99300,20.56999,13.61300,7.65999,4.03399,2.68400,1.63399,0.58800,0.12799,0.00000,0.00000,0.00000,0.00000
13/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.28000,1.09999,2.17599,4.08699,6.73399,8.20000,15.11000,15.75499,15.45700,30.23599,35.45999,35.54499,39.36400,37.07100,39.18099,39.47299,39.35000,39.08199,39.48800,37.95100,36.44299,31.32200,28.19399,19.41800,20.15099,8.06799,9.30900,5.68999,3.09400,2.30299,1.51199,0.50500,0.05299,0.00000,0.00000,0.00000,0.00000
12/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.11200,0.41100,0.52599,0.99900,1.69599,1.74600,2.13899,2.62099,3.31500,4.25899,4.40699,5.90600,5.60199,7.54000,9.97400,8.80299,11.47399,8.63900,7.27399,11.23800,10.17099,8.36800,7.59300,7.18499,5.80500,5.22000,4.51099,3.09200,1.85699,0.89400,0.28399,0.03300,0.00000,0.00000,0.00000,0.00000
11/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.21500,0.72299,1.47500,3.30700,7.52299,12.60900,18.64800,24.23099,26.06299,29.38200,34.67599,17.49100,7.44399,14.11799,20.67900,19.21999,38.09400,32.48300,31.56699,12.09800,11.11200,15.25299,29.36699,26.99100,22.62599,17.69299,12.58400,5.82200,4.39300,1.92499,0.76400,0.11000,0.00499,0.00000,0.00000,0.00000,0.00000
10/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.17199,0.63500,1.35699,3.36699,6.57300,6.07800,6.16100,7.93799,12.99299,10.78200,18.76699,25.56299,24.51399,32.81000,27.15399,5.71000,31.67699,11.13199,6.43100,6.75800,16.79399,12.38300,16.41100,1.99499,5.93100,4.82899,10.00600,8.19499,3.05600,3.72499,1.34800,0.49699,0.06699,0.00000,0.00000,0.00000,0.00000
09/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.48099,1.11400,3.25799,7.81600,8.76800,16.61499,11.98700,11.27699,24.22300,27.80299,38.82600,31.44999,16.86400,24.13499,24.04400,17.01599,35.79100,35.34100,33.74599,28.18899,18.10300,31.02699,18.34100,25.06399,20.81899,14.54700,8.00000,3.76800,2.17499,1.33799,0.47000,0.05400,0.00000,0.00000,0.00000,0.00000
08/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.18000,0.53199,0.96500,1.04600,1.67799,3.02499,2.60699,4.15400,6.06999,4.40199,5.45999,8.95700,12.48799,7.70900,12.17599,17.63499,11.94000,13.36599,14.34400,10.34600,17.06699,15.68999,12.64900,10.15999,8.01599,7.04499,1.71800,1.42599,0.95800,0.50399,0.19400,0.01299,0.00000,0.00000,0.00000,0.00000
07/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.23300,0.41500,1.00100,2.50700,2.99899,4.01800,7.30800,6.47699,5.96800,12.91799,11.28800,12.22300,9.70199,10.55400,7.95700,31.52799,25.50400,16.90399,12.03099,11.26100,18.25699,9.54000,7.64099,7.09700,12.70799,11.90500,5.96099,3.44599,2.22899,1.18500,0.31499,0.00999,0.00000,0.00000,0.00000,0.00000
06/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.12399,0.42399,0.85900,1.64700,2.09200,3.96800,4.07099,6.49299,5.99499,6.16900,9.89800,12.13999,9.75899,12.31400,16.20999,9.07600,13.57899,24.34100,20.46700,9.53800,10.84699,5.84300,6.46099,1.97600,1.15699,1.07300,0.44299,0.70799,0.34300,0.26900,0.04100,0.00100,0.00000,0.00000,0.00000,0.00000
05/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.18799,0.53800,1.45200,2.69800,5.95899,5.97400,17.67399,19.73099,14.11799,20.23500,14.49499,7.45300,12.15899,8.89900,20.04799,25.90499,29.60700,22.82900,6.27599,8.47500,8.81899,7.87500,4.05600,6.78099,3.97400,2.21699,1.07500,0.38800,0.09099,0.00200,0.00000,0.00000,0.00000,0.00000
04/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.39500,1.36300,1.65799,2.12299,5.33599,6.32600,7.25200,10.03700,9.12099,17.89300,19.09999,19.02700,17.86200,18.33599,17.82200,12.89500,28.79699,25.55099,19.24100,15.78199,13.92199,10.66100,7.55299,4.26599,3.45900,3.02100,2.37999,2.17000,1.32200,0.46299,0.05199,0.00000,0.00000,0.00000,0.00000,0.00000
03/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.38300,0.71399,1.24099,2.85699,4.24100,4.97499,7.44900,7.61300,9.78600,10.30999,11.27600,22.19199,25.12800,20.69700,23.53399,22.05099,20.78100,21.76299,17.74199,13.56300,23.26699,22.91500,14.83499,14.29499,10.24200,7.48400,5.10900,2.92399,2.04499,0.89700,0.13499,0.00100,0.00000,0.00000,0.00000,0.00000
02/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.26099,0.86999,1.93800,3.12700,3.33799,3.90199,4.05700,4.89600,5.82600,7.11099,11.77500,13.24399,10.89400,10.62700,15.70799,10.72600,11.02499,8.75600,7.92799,7.47899,15.77300,12.88000,9.03499,9.61499,9.67400,4.26499,3.54499,2.62500,1.08399,0.35600,0.05799,0.00000,0.00000,0.00000,0.00000,0.00000
01/05/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.34000,1.12600,2.39799,6.89300,11.78700,17.54899,25.03600,12.51800,18.74400,35.95499,37.82300,36.06300,22.77000,13.69499,2.19099,5.99099,8.75800,6.42399,5.31600,5.40299,4.13399,5.28200,7.84399,5.70500,3.44399,2.22000,1.69399,1.14199,1.00899,0.37900,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000
30/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16999,0.54600,1.84899,1.85100,4.33599,2.85299,2.73400,3.30199,7.81299,13.72500,11.67599,6.17799,8.89500,8.31999,11.26599,10.33499,13.86500,10.16999,11.06300,12.57099,8.58699,15.19599,9.19800,11.24699,5.41800,7.23999,7.81400,5.37500,1.96399,0.55199,0.10499,0.00100,0.00000,0.00000,0.00000,0.00000
29/04/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.10699,0.44000,0.56999,1.01199,1.52500,1.53700,2.60499,2.60199,2.93200,4.69399,3.84500,6.41599,8.53600,7.41100,6.30099,6.76300,5.47399,5.51299,5.14700,5.31400,5.54299,5.54100,8.71099,5.22999,4.28399,2.21199,1.34300,0.52600,0.16100,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
